-2.1792,-0.012153,-1
1.8547,-2.1902,1
-0.91254,0.91478,1
2.4202,-1.397,1
0.35479,-1.7665,1
-1.5615,2.2066,-1
0.6451,2.1897,1
1.9485,-1.2218,1
1.8732,0.030995,-1
2.1166,2.2102,1
2.5443,-3.0527,1
-2.1769,-0.16352,-1
1.6273,-1.0868,1
-0.91557,0.10489,-1
2.191,2.9131,1
0.5936,0.43693,1
0.56913,-0.90585,1
-2.5693,-0.3937,1
0.80127,-0.98949,1
-1.1128,0.72962,1
0.69992,-2.803,1
3.0486,-2.8686,1
-2.4574,-1.9356,1
-0.48372,0.43381,1
-2.5593,-1.4371,1
-1.3812,-1.6796,-1
0.46243,-0.8391,1
-0.18242,1.3462,1
-0.085137,-0.51984,1
-2.847,-2.4153,1
-3.0688,1.8148,1
2.0999,0.8975,1
-1.1097,2.8513,1
-1.1882,1.8435,-1
-0.8739,-0.32258,-1
-1.8368,0.73197,1
0.74046,2.5583,1
1.1196,1.3767,1
1.1394,2.8409,1
3.0222,-2.8455,1
1.8007,-1.1307,1
-0.1802,2.2809,1
0.60574,2.9443,1
-1.0802,2.0818,-1
-0.25999,1.5153,-1
2.8815,2.374,1
0.29911,1.3567,1
-2.8265,-2.9161,1
-0.25058,-2.2909,1
0.34004,0.92351,1
-1.2648,-0.48358,-1
-0.14051,1.8272,1
-1.0844,-2.1087,1
-0.99879,0.55393,1
-2.779,-1.4179,1
2.2692,1.659,1
-2.447,-0.63463,1
-0.65947,2.3561,-1
0.3353,-0.27695,1
2.7746,1.6655,1
-2.9449,-2.9187,1
2.4894,1.1464,1
-0.39484,-2.5232,1
-1.5129,0.77278,1
1.729,1.3913,1
2.5992,-2.0162,1
-0.73013,2.0161,-1
2.2337,1.6764,1
2.6195,1.0716,1
0.93058,-2.6133,1
1.4193,0.74325,1
-1.7471,-0.049479,-1
-1.9074,2.5192,-1
2.2032,-2.0898,1
2.4808,-2.7641,1
1.8804,-1.6092,1
1.6031,-1.1846,1
0.38206,2.8589,1
-0.069092,0.19811,1
3.0635,1.0379,1
0.47514,1.5338,1
1.7881,1.7266,1
1.3313,1.0626,1
-1.6764,0.24991,-1
-2.7397,-1.6619,1
-0.56612,2.9341,1
-1.615,1.0825,1
0.54983,0.55087,1
-0.51213,0.13773,1
-0.35149,-2.3773,1
-2.6391,-0.80185,1
1.6797,2.3404,1
-2.6278,-2.8507,1
-2.0469,0.14258,-1
-0.59477,-2.4234,1
1.8665,2.1474,1
-1.2576,-0.828,-1
-0.68391,0.7147,1
0.47716,-1.5965,1
-1.3648,2.7902,1
-0.18829,0.14211,1
3.0368,0.7694,1
0.46109,-2.8011,1
0.80261,-0.94449,1
2.3373,1.4031,1
2.1882,-2.9609,1
1.9757,-1.3701,1
-2.7955,2.3518,1
-0.66735,-0.12339,1
3.0513,-1.549,1
3.1107,-2.8296,1
-0.47103,0.43216,1
-2.9864,-2.0358,1
1.4288,-1.2561,1
-1.0699,1.8137,-1
-2.2135,-0.01013,-1
2.7062,-1.9241,1
2.0116,2.0751,1
1.8815,0.80868,1
1.8569,-0.24575,-1
0.67811,2.2632,1
-1.6799,-1.398,-1
2.8299,1.5016,1
-0.17505,-1.9064,1
-1.4474,-1.3346,-1
0.9713,0.2686,-1
2.2092,-0.6986,1
-2.7532,1.7965,1
-2.1104,-1.0862,1
2.8033,0.92365,1
-0.46687,1.2177,-1
2.2956,2.7557,1
1.9553,-1.5137,1
-0.5839,2.5322,1
-2.1319,1.6731,-1
-2.404,1.7753,-1
-0.54125,-0.61047,1
-1.6234,-0.019848,-1
3.117,-1.2369,1
-3.0951,0.79212,1
-0.85088,-2.6252,1
1.3236,-1.4089,1
0.46092,-1.1643,1
-1.8765,-0.18897,-1
-1.2406,0.75027,1
1.5342,2.5634,1
-2.227,-2.1605,1
-1.8301,0.71261,1
2.7191,-2.7721,1
2.7762,-0.74636,1
-2.4258,-1.7537,1
1.2556,1.012,1
-1.9251,-0.29711,-1
1.1983,-2.6012,1
0.91301,2.5394,1
0.71775,1.5909,1
-1.183,-2.5453,1
-1.5856,0.51571,1
-3.1074,1.5542,1
-1.6861,1.2259,-1
-0.92034,2.9216,1
0.6628,-0.34633,1
2.7622,0.5693,1
-0.27477,-2.4238,1
0.51112,-1.2246,1
0.93582,-2.4581,1
1.9522,-0.4211,1
-1.3512,3.1053,1
3.0284,0.60978,1
-0.58951,0.75977,1
3.0384,-0.15889,-1
1.0818,-1.7226,1
-0.49715,-1.2692,1
1.8328,0.28064,-1
1.2729,-0.51599,1
0.98762,0.79397,1
-2.5211,-0.93639,1
0.09823,3.079,1
1.9139,1.0737,1
-1.8522,-2.5827,1
1.6535,-2.9037,1
-2.6186,-2.4853,1
-0.59042,-2.9721,1
1.7397,-2.9726,1
-2.0118,-2.6115,1
-0.82963,-1.8731,1
-1.1212,-0.50904,-1
-1.604,1.1705,-1
1.0618,-1.4984,1
-0.11662,-0.21041,1
-0.98519,-2.253,1
-2.8243,1.4622,1
2.249,1.9844,1
1.0358,0.65566,1
-2.7797,0.75085,1
2.5354,-1.1551,1
1.4457,1.5142,1
1.7164,1.4427,1
-0.31237,-2.4066,1
-1.5093,2.6391,1
-0.95554,-1.2698,-1
1.8676,2.3404,1
1.8587,-0.75851,1
2.1747,-0.64594,1
1.0361,-1.924,1
2.5712,-1.3149,1
-2.462,-2.1313,1
2.4271,-2.3206,1
-1.4236,2.1464,-1
0.14672,2.1041,1
0.056768,-2.4177,1
2.8642,-0.26139,-1
3.0768,0.18575,-1
2.7173,-0.66696,1
-2.0086,-2.7463,1
-1.3087,-1.4945,-1
2.26,2.6504,1
2.2481,1.0832,1
0.27275,-1.4328,1
-2.8931,-0.84495,1
-0.62265,-2.8811,1
0.72952,-0.52465,1
-0.10169,-2.4043,1
-2.0643,0.15413,-1
-2.5447,2.0971,-1
0.13134,-2.3346,1
0.91995,-1.3087,1
1.2174,1.1055,1
-1.014,-2.4844,1
-2.6712,-2.8663,1
1.2309,2.905,1
-2.0597,0.87749,1
-0.97783,0.94923,1
0.36593,0.32604,1
1.7779,-1.4519,1
2.9277,0.46915,1
1.7821,0.669,1
-1.4846,0.98657,1
0.63152,-0.49634,1
-2.0791,0.047599,-1
2.9,2.1703,1
-2.5757,-1.5577,1
1.6656,2.3495,1
2.8808,-1.8882,1
1.931,-1.1714,1
-3.0471,1.3407,1
3.1257,-2.6136,1
-0.83343,2.7984,1
0.69999,2.5342,1
-2.9413,-0.1603,-1
1.4178,2.0603,1
2.712,-1.8669,1
1.5969,-1.1933,1
-1.5959,-2.5329,1
2.9217,0.28737,-1
1.1006,0.18999,-1
0.73049,-1.3971,1
-2.7092,1.4355,1
2.0531,1.7398,1
1.8712,-2.9441,1
0.38683,-0.48092,1
-0.68417,-2.3081,1
-1.4683,-2.1368,1
-0.63968,2.2061,-1
2.7522,0.18926,-1
-0.33897,-2.9455,1
-2.3994,-0.78632,1
-2.8516,-1.2547,1
-0.97744,-2.7101,1
2.5688,2.6653,1
1.6889,2.7644,1
-1.5092,1.5443,-1
-0.15187,1.3358,1
2.3004,1.1098,1
1.1091,0.89837,1
1.8969,3.0941,1
-0.2362,-0.90818,1
1.3616,2.7403,1
-2.0157,-0.9313,1
-1.6578,-2.569,1
1.5579,-1.0789,1
-0.0853,-0.38295,1
0.84146,-1.8357,1
-0.045955,-2.8996,1
2.0379,-2.7786,1
2.3316,-1.0413,1
-2.8265,-0.92877,1
-1.3236,-1.5112,-1
-0.92419,-1.4559,-1
-1.8094,3.0738,1
-0.86933,1.9403,-1
-0.20051,2.1214,1
-1.0391,-0.53867,-1
-1.422,0.84651,1
1.8342,0.2861,-1
0.31678,2.5091,1
1.4894,-1.5823,1
1.9399,0.13226,-1
0.29485,-1.7613,1
0.66006,0.23473,-1
0.64488,1.2098,1
0.9612,-2.7848,1
-1.5816,-1.9348,1
0.46358,0.98834,1
2.513,2.6417,1
-2.6526,-0.19507,-1
1.9818,-0.90416,1
-2.7931,-2.0415,1
-0.71263,1.1802,-1
0.97556,-1.8542,1
-0.59883,-0.53962,1
-0.92486,1.7713,-1
0.74328,0.31994,-1
-1.6395,1.9,-1
1.0228,1.6511,1
2.9982,-1.4468,1
2.1542,0.97639,1
0.15937,2.917,1
-3.14,0.011925,-1
-1.6985,-1.7204,-1
1.3635,3.0776,1
1.5042,1.6616,1
0.13223,2.2096,1
-2.3232,1.0675,1
-1.5912,0.13234,-1
-0.57942,-1.5667,1
1.5906,0.11275,-1
-2.7387,-1.6099,1
0.53993,1.2811,1
0.60797,-0.59539,1
0.65092,0.99503,1
0.85837,3.0541,1
-1.2514,-1.5877,-1
-1.5839,0.031931,-1
-2.1086,-1.6523,1
-2.1117,2.7099,1
-2.1877,3.1321,1
-0.062256,-0.72416,1
2.521,2.1358,1
-2.9366,-3.0667,1
1.5973,1.6101,1
-0.45777,-2.4377,1
-1.9025,-2.5427,1
0.44477,0.90044,1
0.87983,-2.1244,1
2.3094,-2.6522,1
-0.27037,0.8485,1
2.1547,0.72894,1
-0.45941,2.531,1
3.0325,-2.6822,1
-1.3474,-0.078493,-1
2.5778,-0.5892,1
-2.6599,0.14029,-1
-2.9907,-2.6945,1
-1.6369,-0.31512,-1
-0.92417,2.2748,-1
2.7221,2.3028,1
-0.60469,-2.1387,1
-0.94399,-0.51793,-1
-2.1399,-3.0266,1
2.4546,1.7561,1
0.15719,-2.4029,1
0.88879,1.1184,1
-2.0631,1.3973,-1
-3.037,1.9048,1
2.6763,-2.2525,1
-1.0265,2.5031,-1
2.0381,2.089,1
-2.4126,0.40368,-1
-2.9833,1.4055,1
-1.1916,2.5377,1
1.8085,-2.6455,1
-1.1288,-0.56667,-1
-2.4882,-1.2847,1
1.7562,2.361,1
2.7056,0.33154,-1
-0.92993,-0.85302,-1
0.54554,-0.10296,1
-0.97465,-1.819,-1
2.2792,1.0472,1
-2.1743,1.8602,-1
3.1282,2.3335,1
-2.2193,2.2201,-1
0.82322,-0.81272,1
-1.2072,1.5291,-1
-0.11451,-2.1867,1
-2.7706,-0.71852,1
2.9396,2.8917,1
-1.3379,1.813,-1
1.2518,3.079,1
2.901,0.6334,1
1.3272,-2.5013,1
1.7231,1.2066,1
-1.0662,-0.40458,-1
-1.6218,-2.2167,1
1.0925,2.6767,1
0.45301,0.38998,1
-0.019471,-2.6411,1
-1.8489,0.16295,-1
1.3129,-1.8274,1
0.44884,1.4226,1
0.13194,2.9372,1
1.8467,-2.083,1
0.65765,-2.3756,1
2.3404,-1.3091,1
0.17013,2.0538,1
2.2442,-3.1408,1
0.87066,-2.4383,1
-1.251,2.4413,-1
1.8676,0.88842,1
2.0548,-0.070197,-1
-3.1396,0.80691,1
-2.0561,1.9403,-1
0.34282,2.1473,1
-2.6527,-0.95804,1
2.1629,1.4569,1
1.0446,-2.6909,1
2.7809,-0.74905,1
-0.45797,-0.00089637,1
-1.3105,-0.53434,-1
-0.034099,-2.2143,1
-2.6363,1.7361,-1
-0.34428,-2.98,1
-1.2566,2.2807,-1
-0.45445,0.44314,1
-2.048,2.3352,-1
-2.7801,1.3853,1
2.2461,-2.6339,1
-1.9547,-0.579,1
1.8152,1.7388,1
2.0402,-0.34999,-1
2.7431,-2.4231,1
-2.0196,1.6623,-1
-1.4951,-2.0489,1
0.59949,0.30002,1
1.7296,-1.2603,1
-3.0299,-2.7003,1
-2.135,-3.1013,1
1.5697,-2.7595,1
-1.7528,-1.6367,-1
0.44335,-2.8491,1
2.1769,-0.036566,-1
2.2455,-3.0107,1
-0.37473,-0.15289,1
2.7312,-2.8941,1
-1.1526,2.7491,1
1.1676,-0.072793,-1
1.7044,-0.55624,1
2.5325,0.85118,1
-2.7026,3.0409,1
-0.45892,2.9574,1
1.2568,-1.2662,1
-1.0495,2.2513,-1
2.6508,-1.6747,1
-2.4437,-0.68303,1
-2.543,2.6875,1
-0.74625,-2.1765,1
-2.2711,-2.18,1
-1.3662,2.9866,1
3.0721,-2.5301,1
2.4879,0.57787,1
2.2656,-0.36788,-1
2.7485,0.61102,1
0.56389,-2.05,1
-1.7476,-2.6265,1
-2.1038,2.6616,1
-1.8383,2.361,-1
-0.19079,-3.088,1
-0.45347,1.9469,-1
-1.6777,-1.8228,1
1.0896,0.85803,1
1.5581,0.51214,1
-1.1456,0.52501,1
1.1795,2.8459,1
2.7931,-1.6375,1
1.1982,-1.6482,1
-1.1129,-0.43008,-1
-0.91759,-0.05876,-1
2.7361,-1.7675,1
-1.9669,2.8541,1
-1.8672,2.8967,1
0.66501,2.9252,1
2.3589,0.57842,1
-1.0521,2.1194,-1
-2.6629,2.4603,1
1.2687,1.5337,1
3.0697,-1.9497,1
1.6349,-2.5131,1
-2.7777,-0.19913,-1
1.0167,-1.7821,1
2.4183,-2.4327,1
-0.85333,1.5506,-1
1.0343,2.2149,1
-2.2768,1.3436,-1
1.8227,1.0814,1
0.86657,-0.93117,1
-2.4362,1.3395,-1
-3.0912,-1.483,1
0.1045,-0.59637,1
-1.7821,2.058,-1
-2.231,1.4629,-1
-1.9425,-0.42664,1
-2.5108,-2.0928,1
0.82284,-0.38166,-1
-0.71714,1.0947,1
-0.96387,0.24977,-1
-1.9586,-1.8141,1
1.6001,3.1086,1
-1.2499,0.76678,1
2.464,-1.9019,1
2.1066,1.1193,1
-1.2936,-2.0928,1
0.83025,-2.1969,1
-1.2066,-1.8952,1
1.4799,-0.93585,1
0.19122,-1.7365,1
0.11648,2.543,1
-0.6465,-2.1474,1
-0.42028,-1.182,1
1.7352,-0.16759,-1
-1.1604,-2.4124,1
-0.39103,-2.2961,1
-1.141,2.981,1
0.71858,1.3927,1
-0.478,-3.0225,1
-0.88316,-1.9479,1
1.5513,0.22414,-1
-0.90528,-1.557,-1
2.488,-2.0003,1
-2.2408,-1.1664,1
-1.6598,-0.11853,-1
0.44852,-2.9756,1
-2.3844,-1.4433,1
2.6287,1.1962,1
0.64123,-1.0733,1
1.1735,-1.1104,1
-0.21217,-0.88261,1
1.6034,0.99108,1
2.0463,2.0373,1
0.6103,0.39584,1
2.5482,-0.65956,1
-0.26638,-1.2419,1
-3.0277,0.54312,1
-1.2419,1.1423,-1
-0.23687,1.7069,-1
-1.6502,-1.2881,-1
2.6757,-2.7879,1
2.2736,-1.3632,1
-2.9197,2.9449,1
1.1446,-2.3288,1
2.8058,1.5691,1
-2.2731,-0.31321,-1
1.4189,-1.9061,1
0.65473,-1.0832,1
2.6177,-0.4423,1
-0.76877,1.9213,-1
-0.88368,-0.056728,-1
-2.0712,-1.8965,1
-1.4737,1.781,-1
2.5913,-0.42191,-1
0.84102,0.62882,1
0.38423,1.2261,1
-1.2155,1.8494,-1
-0.30445,2.7352,1
1.2279,0.07402,-1
1.9937,3.0381,1
-2.9078,2.3337,1
-1.3199,-2.2503,1
-1.419,-0.34844,-1
-1.5636,-1.9717,1
0.40571,0.90803,1
3.0773,-1.9509,1
2.2195,3.0495,1
-0.31976,2.9127,1
-3.0333,3.1063,1
0.47154,0.21483,1
-1.0748,-2.9797,1
-2.0481,-0.82007,1
1.7605,1.9562,1
-0.059591,1.578,1
0.1352,-0.9125,1
-0.32297,0.60358,1
2.6497,-0.28982,-1
1.9035,1.1003,1
-0.71966,-2.324,1
2.7078,-2.1235,1
2.6491,-2.7585,1
1.5272,-0.44312,1
3.0958,-0.52837,1
-1.5657,2.1418,-1
0.87846,-1.9096,1
-2.7689,-0.84546,1
-1.4703,-2.4252,1
-2.7864,1.7573,1
-1.1644,-0.76413,-1
2.5498,2.1567,1
0.94072,0.1242,-1
2.5244,1.3421,1
-1.892,-1.9619,1
-2.6449,2.5747,1
0.88542,2.8744,1
-2.244,1.7948,-1
-0.10157,-0.74896,1
1.5159,-2.3754,1
2.3197,-2.5056,1
-0.70913,-1.8386,1
-3.1182,-1.5751,1
1.6265,-1.8768,1
0.84683,2.6043,1
-1.8206,2.0464,-1
2.448,-1.0734,1
-0.24474,0.082985,1
1.0098,-0.24069,-1
1.8994,-0.85207,1
-2.1911,2.0817,-1
3.1211,0.4216,-1
0.47869,-0.83899,1
3.0163,-1.9538,1
-2.0739,0.21524,-1
-1.0761,2.5147,-1
-0.4026,-0.73828,1
1.9995,2.8198,1
-1.5206,2.705,1
-2.465,1.2491,-1
-0.089137,-3.0202,1
0.11988,0.95576,1
2.0965,0.48903,1
-1.7754,2.9795,1
-2.3123,0.32412,-1
2.5227,-1.3429,1
0.60179,-2.5404,1
2.6811,0.4774,1
1.0263,0.57071,1
0.90335,-0.25009,-1
2.093,-2.5916,1
-2.2428,0.45283,1
1.4572,-3.0532,1
-0.30073,2.7056,1
-2.8776,-1.2338,1
0.24526,2.472,1
-0.099493,0.65282,1
1.0322,2.9186,1
0.73167,0.1116,-1
-1.3756,1.4892,-1
-0.44423,-0.39785,1
-1.1677,-2.138,1
-0.029853,2.4823,1
-1.8837,0.25311,-1
