1.1254,-1.427,-1
-1.7483,1.2804,-1
0.48937,-1.2861,-1
0.54822,-1.2825,-1
-1.6756,-1.3933,-1
1.3853,-0.26151,-1
1.4477,1.52,-1
1.0349,-0.0019203,-1
1.7509,0.27205,-1
0.59047,-1.6498,-1
1.9841,-0.22418,-1
0.94486,0.81828,-1
-1.7701,1.9272,-1
-1.9626,-0.56757,-1
1.3237,-1.5387,-1
-0.65997,-0.9595,-1
-0.92411,1.9811,-1
-1.5668,1.35,-1
-1.2733,1.0003,-1
-0.46478,1.0582,-1
1.3484,1.9028,-1
1.0468,1.5343,-1
1.949,0.56365,-1
0.844,1.6183,-1
-0.62063,1.2429,-1
0.15037,0.42416,1
0.97673,1.4294,-1
1.7176,-1.3724,-1
-1.4864,-0.70635,-1
-1.1161,0.025893,-1
-0.68795,-0.42693,1
-0.64746,-0.87717,-1
1.4692,1.5539,-1
0.70287,-0.77627,-1
-1.9321,1.3083,-1
0.069757,-1.2675,-1
0.049182,1.4042,-1
-0.41584,-0.81572,1
1.6828,-1.8753,-1
1.967,-0.51605,-1
0.21878,-0.4593,1
0.28321,1.4261,-1
-1.0715,1.6902,-1
1.1928,-0.97298,-1
-1.0486,0.31317,-1
0.29324,-0.6909,1
0.47773,-0.10164,1
-0.18509,0.97237,1
1.0177,0.68328,-1
0.26348,-1.7444,-1
1.1115,1.6073,-1
0.93677,0.8837,-1
1.8616,-0.22682,-1
1.052,-1.3106,-1
0.26744,-0.33624,1
0.39878,-1.9971,-1
0.36512,0.18617,1
1.8466,0.25721,-1
-0.23353,-1.7397,-1
0.76992,-0.45322,1
-1.0566,0.01986,-1
1.0825,1.4743,-1
-1.36,0.99405,-1
-1.6854,0.98286,-1
-0.75738,1.3917,-1
-0.70302,-1.0516,-1
-1.2924,-0.64988,-1
-1.016,1.8565,-1
1.9674,-1.4259,-1
0.44522,-1.5859,-1
-0.067984,1.6346,-1
-1.0229,-1.5393,-1
1.8956,0.97748,-1
0.86166,0.89866,-1
0.79356,-1.5111,-1
-1.3006,1.9396,-1
-0.11845,-1.1674,-1
1.2204,-1.001,-1
-1.5612,-0.055041,-1
1.18,-0.82902,-1
1.4721,0.86599,-1
-1.6106,0.29677,-1
-1.7366,0.8441,-1
-1.7589,-1.5968,-1
-0.17988,-0.7445,1
1.5177,1.7131,-1
-0.60859,1.5717,-1
-0.25325,0.39482,1
-1.4752,-0.013413,-1
0.6136,1.3028,-1
0.14996,1.2631,-1
0.91645,-1.4352,-1
-1.4715,0.41866,-1
1.5768,1.1623,-1
-0.16821,0.99434,-1
-1.5975,-1.9607,-1
-0.39585,-1.2264,-1
1.4731,-0.46083,-1
1.8298,-0.24497,-1
-1.9144,1.5692,-1
1.7798,1.7211,-1
1.6876,0.40946,-1
0.44385,0.9159,-1
-0.039323,1.5775,-1
-0.221,-0.55264,1
-0.41273,-1.1852,-1
-1.3924,0.12112,-1
1.4807,1.7088,-1
-0.057303,-1.1602,-1
1.4396,1.9281,-1
0.91286,-0.33454,1
0.17027,-0.92535,1
0.52303,0.92296,-1
-0.92369,0.13644,1
0.36725,-0.49955,1
1.4652,-0.47038,-1
1.7022,-1.1314,-1
1.8045,1.3806,-1
-1.7332,-1.713,-1
1.7846,-0.54992,-1
-0.013467,-1.5617,-1
-1.7279,1.6543,-1
-1.3854,-1.838,-1
-0.81571,-1.0883,-1
-1.325,-0.59505,-1
0.94078,1.5639,-1
1.5188,-0.064151,-1
1.4057,-1.1623,-1
0.68812,-0.72739,-1
1.194,1.5971,-1
-1.5981,-1.9721,-1
0.090674,-1.3045,-1
-1.7652,1.071,-1
1.2546,-1.2977,-1
-0.61726,0.029359,1
1.3157,-0.82479,-1
0.89985,1.493,-1
-0.65082,1.2939,-1
-1.1541,1.9953,-1
-0.64064,-0.50183,1
-0.16283,0.032378,1
0.11499,0.99399,-1
-0.39518,-0.40034,1
1.0077,1.7266,-1
-1.8922,-0.28926,-1
-0.5014,-1.8311,-1
-1.2533,-1.3698,-1
-0.51207,-0.55459,1
-0.67661,-1.7646,-1
-1.926,1.3734,-1
0.74092,1.5599,-1
0.68935,-1.7644,-1
1.3321,-1.19,-1
-0.25445,-1.6505,-1
0.54297,0.29229,1
0.66046,-0.25204,1
-0.57691,-1.6448,-1
-0.72586,1.1029,-1
0.75909,0.93571,-1
-1.8947,-1.4191,-1
1.7597,0.46331,-1
0.50617,1.1928,-1
-1.4596,1.2809,-1
1.7541,-0.5255,-1
-0.12857,1.2397,-1
1.7328,-1.7573,-1
1.893,-1.637,-1
-0.86255,1.2223,-1
0.15524,0.18792,1
-1.9497,1.5805,-1
-1.3714,-1.2526,-1
-0.59341,1.3298,-1
1.0925,-1.7494,-1
-0.7192,0.40012,1
0.21391,-1.7597,-1
-0.47951,-1.0659,-1
1.0008,-1.1212,-1
1.9403,-0.963,-1
-0.21153,0.39714,1
-1.7015,0.77966,-1
-1.5982,1.6885,-1
-0.6551,0.6223,1
-0.83116,0.53457,1
1.6679,-0.39281,-1
0.019049,-0.56863,1
0.3169,-0.18405,1
-1.7933,1.3557,-1
-0.93293,-0.43995,-1
1.1315,1.5587,-1
0.15211,1.2458,-1
1.759,1.289,-1
0.15044,1.4596,-1
-0.3482,-0.64502,1
1.8564,-1.7469,-1
0.3965,-0.93255,-1
1.7651,-1.6297,-1
1.044,0.68524,-1
-1.5565,1.7797,-1
-0.85947,0.62524,-1
-1.1496,-0.33456,-1
-0.34093,-1.0336,-1
0.0066847,-0.59603,1
1.3648,0.79896,-1
1.1184,-0.045132,-1
0.33462,1.2815,-1
0.07593,-0.68015,1
-0.80368,-1.6237,-1
0.76061,1.327,-1
0.51164,-0.29329,1
1.1056,-0.9722,-1
1.472,0.42357,-1
-1.8942,0.3085,-1
0.46207,1.8458,-1
-1.2068,-1.7465,-1
1.4591,0.87774,-1
1.7128,1.608,-1
1.389,-1.2193,-1
-1.8448,1.5907,-1
0.10888,1.2864,-1
-0.54471,0.66378,1
-1.7195,0.6267,-1
-1.007,0.14217,-1
-1.7637,-1.4078,-1
-1.0746,0.46149,-1
1.7418,-0.50434,-1
1.2269,-0.24507,-1
-1.8477,0.39666,-1
1.8726,1.5119,-1
1.7202,-1.5363,-1
-1.8163,1.943,-1
-0.68192,1.429,-1
0.86608,-0.23358,1
-1.8742,1.3265,-1
-1.0286,-0.82942,-1
-0.77386,0.043744,1
1.336,1.0049,-1
0.087315,-0.47869,1
-1.5381,-0.93493,-1
-1.4428,-0.94958,-1
-0.38184,0.3305,1
-1.3627,-0.22752,-1
1.7778,-0.21409,-1
-1.4806,1.9148,-1
-1.0889,1.1654,-1
-1.893,-1.1541,-1
1.5632,1.7943,-1
0.8836,-1.7658,-1
-1.1838,-1.9042,-1
-0.63766,-1.1661,-1
0.38516,-0.82286,1
0.44994,-0.53589,1
-1.737,1.4003,-1
-1.2937,1.767,-1
-1.3062,-1.7448,-1
1.4259,-0.3617,-1
0.31815,1.7898,-1
-1.1927,-1.1086,-1
0.70171,-1.8097,-1
-1.6021,-1.9711,-1
-1.9836,-1.1201,-1
0.24681,0.69376,1
-0.57412,-1.4726,-1
-0.27209,0.81739,1
-0.90371,-0.46046,-1
0.023227,-0.55135,1
-0.94816,1.8504,-1
-1.9767,-1.6497,-1
1.7,-0.97736,-1
-0.022029,-0.34953,1
-1.1157,0.81571,-1
1.5402,0.99191,-1
-1.5187,-1.8503,-1
0.12797,1.1254,-1
-1.3187,-0.73213,-1
1.8624,-0.34231,-1
1.7805,-1.6484,-1
-0.033347,-0.6025,1
-1.331,-1.4823,-1
0.84355,-0.78269,-1
1.0271,1.7849,-1
-0.080515,1.0805,-1
1.346,1.2852,-1
1.3483,-1.5409,-1
0.2813,-1.1868,-1
1.1323,0.37039,-1
-0.09701,-1.9572,-1
1.1107,-0.91275,-1
1.584,0.64361,-1
1.8257,-1.197,-1
-1.4748,0.74289,-1
0.50566,-1.5709,-1
0.99835,-0.21202,-1
-1.2365,-1.4918,-1
-0.22497,0.079098,1
-0.83201,-0.9729,-1
-0.25591,-1.3603,-1
0.71979,-0.31314,1
-0.98802,0.23477,-1
1.4886,-0.79736,-1
0.14481,0.94232,1
1.6495,-0.6393,-1
-0.13634,-1.8212,-1
-0.50746,-0.36726,1
0.77396,-0.71127,-1
1.0277,-0.56674,-1
1.6338,-1.7831,-1
-1.7508,0.99403,-1
1.1338,-1.681,-1
-1.3285,-0.82983,-1
1.3314,-0.33373,-1
-1.4822,0.79913,-1
-0.031809,-1.0836,-1
1.3575,1.1959,-1
0.31428,1.0432,-1
-0.89748,-0.63699,-1
-0.55063,-1.0759,-1
0.13737,0.83513,1
1.7528,-0.37421,-1
-0.86675,1.7799,-1
0.55923,0.61475,1
-1.849,-1.5864,-1
1.0288,1.1232,-1
-1.2504,0.78987,-1
0.038516,-1.5689,-1
0.36814,-1.1746,-1
-1.0437,1.7339,-1
-0.056736,-1.1812,-1
1.6825,-1.8379,-1
-0.54987,0.1696,1
-1.7458,-1.9825,-1
0.42606,0.30359,1
-1.3036,-0.21544,-1
0.52505,1.386,-1
-0.57273,0.37367,1
0.76429,-1.7868,-1
-1.7799,0.75037,-1
-0.69249,-1.4854,-1
0.45126,1.7661,-1
1.9313,-1.8441,-1
-0.18135,0.82181,1
-0.98669,1.0633,-1
-1.8511,0.80459,-1
0.25908,-0.42094,1
-1.8172,1.5741,-1
1.7511,-0.12101,-1
-0.18432,0.46236,1
1.4786,-1.477,-1
1.7082,1.341,-1
0.72609,-0.21291,1
-0.57103,1.6866,-1
1.2066,1.0816,-1
0.30503,-1.1396,-1
0.72106,-1.4348,-1
0.32971,-1.5481,-1
1.6362,-1.1011,-1
1.5935,-1.1124,-1
-0.17466,-1.1122,-1
-1.2713,-0.21179,-1
-0.68862,-0.76117,-1
-1.9048,1.2728,-1
-1.9713,0.34912,-1
1.2141,1.4848,-1
-1.0298,0.9419,-1
1.1703,0.8084,-1
1.196,1.4173,-1
-1.1799,-1.4643,-1
-0.033168,-1.486,-1
1.4002,-0.17028,-1
0.50271,-0.84199,1
-1.1409,0.68349,-1
1.8911,-1.0733,-1
0.14754,-1.1639,-1
1.3386,0.43948,-1
1.2622,0.44927,-1
0.21931,1.9801,-1
-0.28589,1.9591,-1
-0.83078,0.89137,-1
1.2106,1.3136,-1
1.9551,-0.53779,-1
0.033545,-1.4157,-1
-1.2368,1.13,-1
0.16464,0.58578,1
-1.0052,1.9659,-1
-0.43382,1.1001,-1
-1.1736,1.8818,-1
1.1431,-1.4166,-1
-0.10731,0.87223,1
-0.10806,-0.8501,1
0.87277,0.41227,1
-1.488,-0.12746,-1
1.8032,0.27454,-1
0.93936,1.6614,-1
0.47455,-0.3335,1
0.24652,-1.6449,-1
-1.0889,1.0699,-1
1.5403,-0.51156,-1
0.056128,-0.045988,1
-0.32544,-0.82854,1
1.1012,0.44872,-1
0.78886,1.3966,-1
1.9611,0.55438,-1
0.37164,-0.0085004,1
-1.3747,1.6866,-1
-1.4768,-0.61127,-1
-1.3186,-1.9117,-1
-1.7359,-1.8067,-1
-0.49889,1.1846,-1
0.90544,1.8836,-1
-0.44359,0.96662,-1
-1.8559,-0.88486,-1
-1.9774,0.85631,-1
0.62465,-1.6076,-1
1.0106,1.6559,-1
-1.7295,1.1387,-1
-0.64292,-1.3927,-1
-0.010432,-0.31565,1
-0.7527,1.8194,-1
0.68807,-1.2421,-1
1.2336,-0.90633,-1
0.70762,-1.7849,-1
1.7229,-1.4063,-1
0.55567,-1.6779,-1
0.29165,0.84605,1
1.9627,-1.7199,-1
-1.7818,0.096587,-1
-1.6598,1.1127,-1
1.845,-1.714,-1
-0.37827,0.64538,1
0.74112,-0.26053,1
-0.37584,-0.42327,1
1.98,0.41755,-1
1.3516,1.9853,-1
-1.016,-1.4888,-1
-0.33409,-1.208,-1
-0.52009,1.5511,-1
1.1672,-1.7593,-1
-1.8716,-1.6669,-1
1.1859,0.34333,-1
-1.8638,-1.8483,-1
-1.9261,-1.5859,-1
-0.2102,-0.40336,1
1.3501,0.15084,-1
1.184,-1.1365,-1
1.7475,-0.45733,-1
-1.1948,1.6551,-1
1.4507,-0.55147,-1
-0.97678,0.16682,1
-1.7613,-1.2687,-1
1.8747,-0.63399,-1
-1.738,1.4051,-1
-1.0818,1.8573,-1
-1.8677,0.14671,-1
-1.4887,1.5505,-1
0.72014,0.99884,-1
-1.8868,-1.441,-1
1.4076,-1.9816,-1
-0.87111,1.165,-1
-0.31204,0.055974,1
0.61325,-1.0759,-1
1.6864,0.81451,-1
-0.8306,0.60299,-1
1.8672,1.4726,-1
1.1177,-0.60888,-1
-1.6547,-0.67741,-1
-1.2844,-0.82492,-1
-1.2388,-1.9467,-1
-1.6033,-0.88127,-1
1.6396,1.4313,-1
-1.8063,-1.3956,-1
1.6401,0.20998,-1
-1.5118,-1.756,-1
-0.58535,1.3849,-1
-1.0729,1.8512,-1
0.2429,-0.7956,1
0.29324,-1.0671,-1
-0.78892,1.7404,-1
1.0938,1.3686,-1
-1.9445,1.1192,-1
-0.93135,0.030398,1
1.7283,0.32977,-1
1.3532,0.34585,-1
-1.9085,-0.31789,-1
1.8624,1.3324,-1
-0.40835,-1.379,-1
0.060916,-1.5626,-1
0.92662,0.092926,1
0.21292,0.21128,1
1.933,-1.3451,-1
0.13741,-1.4025,-1
0.56524,-1.759,-1
-0.6535,-0.26993,1
1.9293,-0.040579,-1
1.5441,-1.979,-1
-1.5732,-0.95425,-1
0.48128,-0.62968,1
1.4845,-1.9462,-1
0.35531,0.8033,1
1.0624,1.3969,-1
0.99115,-0.3177,-1
-1.495,1.244,-1
0.54696,1.9597,-1
1.6143,-0.26724,-1
-0.66498,1.8487,-1
-0.036448,-0.25903,1
-1.0985,-1.1702,-1
1.056,-1.1903,-1
-0.38083,1.0239,-1
1.8404,1.7773,-1
0.44958,1.4419,-1
-0.58567,-0.37318,1
-1.1661,1.8055,-1
-1.6931,-0.12302,-1
0.34116,0.82911,1
-0.94496,-0.037368,1
0.33487,-0.53738,1
-1.8524,0.45514,-1
1.5861,0.61379,-1
-1.2989,-1.1441,-1
0.88376,0.23484,1
-1.5256,1.8252,-1
-0.092837,1.535,-1
0.97079,1.8853,-1
0.1342,0.52722,1
0.54042,-0.37634,1
1.8296,-0.2248,-1
-1.0279,-1.9728,-1
0.51535,-0.66067,1
0.98459,1.0782,-1
1.4101,0.58443,-1
0.68343,-0.20791,1
1.8751,1.7611,-1
-1.9885,1.9144,-1
-1.6801,-0.031277,-1
0.27082,-0.23324,1
-0.65038,1.1906,-1
0.428,-1.518,-1
-1.5023,1.3094,-1
0.32646,0.98515,-1
1.472,0.34729,-1
-1.4772,-0.78805,-1
-0.54518,0.34035,1
-1.6438,0.2995,-1
-1.2691,-1.1741,-1
0.45081,-1.7716,-1
1.7064,-1.0819,-1
0.95283,1.9561,-1
-1.979,1.2256,-1
-0.18613,-1.828,-1
0.2117,0.16959,1
-0.55741,-0.94122,-1
-1.8997,0.036464,-1
0.68847,0.32844,1
0.70945,-1.8177,-1
-0.4861,1.5033,-1
-0.26223,-0.064198,1
0.1318,-1.2232,-1
-1.7923,1.9253,-1
-1.0743,1.6105,-1
-0.29571,0.51124,1
-1.4289,-0.52416,-1
1.9525,1.7134,-1
1.3924,1.594,-1
1.7123,-1.7918,-1
1.4899,-1.6476,-1
-0.42158,-1.0455,-1
-0.49194,-0.66246,1
-1.897,1.4172,-1
1.099,-1.9397,-1
-0.59122,-0.96615,-1
-1.2077,0.88503,-1
0.7575,-1.646,-1
-1.1518,1.448,-1
-1.554,-1.3334,-1
1.7699,-0.19373,-1
1.4207,-0.86489,-1
1.4511,0.19094,-1
-1.4965,1.8858,-1
-1.082,-1.4048,-1
1.3776,1.4733,-1
1.2273,-0.046318,-1
-0.8941,0.36362,1
-0.75505,-1.9864,-1
-0.47758,-0.057775,1
-0.32609,0.92579,1
-1.7363,0.14789,-1
1.7886,1.9461,-1
1.161,0.0062079,-1
0.60857,-1.8011,-1
1.9011,-1.5581,-1
-1.477,-0.11413,-1
0.063344,-1.3395,-1
0.12729,-0.17792,1
-1.4725,0.46748,-1
0.57653,-1.5401,-1
-0.37077,-1.6697,-1
0.76689,-1.924,-1
0.78107,-1.6511,-1
-0.79296,-0.3435,1
1.3283,-0.2319,-1
1.0818,1.4249,-1
1.9475,-1.0379,-1
0.4487,1.3734,-1
-0.53745,-0.50064,1
-1.397,-1.9239,-1
1.9028,0.98446,-1
0.82505,-1.3422,-1
1.0663,-1.9202,-1
-1.2906,0.34137,-1
-1.0379,1.1964,-1
1.618,0.72642,-1
0.93519,-0.80754,-1
1.4987,0.14034,-1
-0.92906,-1.3012,-1
1.4073,0.12903,-1
1.3134,-1.1514,-1
1.5182,0.73756,-1
-1.785,-0.44736,-1
-0.99588,-1.0816,-1
1.4151,0.30053,-1
1.8118,-1.4769,-1
-1.4736,-0.86057,-1
-0.79648,-1.6944,-1
-1.7924,-0.44263,-1
0.18577,1.4819,-1
-0.25322,0.44692,1
-1.2129,-0.53299,-1
-1.1815,0.5806,-1
-1.6394,0.46827,-1
-1.9819,-0.64925,-1
-1.2515,-1.3378,-1
0.6054,1.7799,-1
0.3829,0.039843,1
1.7692,1.8149,-1
0.56081,-0.12038,1
-0.2033,1.7316,-1
-0.49271,1.1669,-1
-1.9648,-0.022896,-1
-1.1333,-1.9453,-1
-0.22723,-1.0391,-1
-0.64253,-0.24848,1
-1.4394,1.5519,-1
-1.6464,1.6529,-1
-1.9851,0.49462,-1
1.1907,-0.12315,-1
-0.82535,1.2966,-1
0.84541,-0.54942,-1
-0.22601,0.66702,1
-0.81564,-0.60683,-1
-0.95175,-1.5049,-1
-0.89903,-0.13429,1
-1.7052,-1.8397,-1
1.1688,0.18689,-1
-0.7983,1.8512,-1
-1.7987,-1.2616,-1
-0.65563,-1.8319,-1
1.4495,-0.21743,-1
-1.3926,-0.41703,-1
-0.76182,1.8807,-1
0.12348,0.6774,1
0.15729,0.92069,1
1.178,-1.5614,-1
-1.7569,-0.020134,-1
1.3707,1.7017,-1
1.7242,0.68855,-1
1.037,-0.30655,-1
-1.5266,-0.72468,-1
-1.4961,1.9671,-1
-0.79999,1.0176,-1
-0.49325,-0.69777,1
0.62487,-0.48723,1
1.3867,0.27367,-1
1.114,0.92942,-1
0.79532,-0.3602,1
-0.085084,0.45461,1
-0.43127,1.888,-1
0.19675,1.4246,-1
0.38011,-0.46043,1
-1.7615,-0.9075,-1
1.6768,1.3378,-1
-0.069677,-0.031019,1
-1.7057,-0.11702,-1
-0.62878,-1.419,-1
0.16286,-1.5988,-1
0.42035,-0.78816,1
1.1071,1.9338,-1
0.64593,-1.6892,-1
0.62285,-0.94992,-1
0.31128,-0.54865,1
-0.85022,0.57337,-1
1.1093,-1.6146,-1
0.086576,-1.9013,-1
-0.11758,-0.75329,1
-1.5056,1.8168,-1
1.3674,1.6212,-1
-1.3786,0.91359,-1
1.0666,0.62286,-1
-1.8079,0.46486,-1
1.0544,-1.1455,-1
-0.59797,0.83095,-1
-0.16048,-1.25,-1
-1.8059,1.5752,-1
-0.82678,-1.7676,-1
0.98139,-0.70787,-1
1.7041,1.414,-1
1.0106,-1.5137,-1
-1.4191,1.0002,-1
-0.61207,-0.10933,1
1.575,-0.78982,-1
-1.4329,0.40929,-1
1.4048,-1.1504,-1
-0.089862,0.78318,1
1.704,-0.81591,-1
0.16564,-1.2329,-1
0.1124,-0.70734,1
1.3683,1.7335,-1
-1.2814,0.67047,-1
-0.89532,1.0056,-1
-1.3748,1.8912,-1
1.1364,-0.28836,-1
0.45434,-0.78947,1
0.52421,1.4185,-1
0.92521,-0.41174,-1
-1.5266,0.93748,-1
1.8959,0.56437,-1
-1.5021,1.4609,-1
1.6069,-0.43719,-1
-1.6832,1.9747,-1
1.4964,-0.74077,-1
0.41944,-1.8385,-1
1.3902,-0.61669,-1
0.86071,1.3205,-1
1.8395,1.2877,-1
-1.2255,-0.68918,-1
-1.6994,1.6667,-1
-1.6635,0.51699,-1
1.8442,-1.7127,-1
1.861,0.71483,-1
1.7291,-0.56244,-1
0.74763,-1.386,-1
-1.4468,-1.8015,-1
0.591,1.2559,-1
-0.37003,1.5497,-1
0.81401,-1.9519,-1
-1.1012,-1.0009,-1
1.9824,-1.7863,-1
-1.5945,-0.5928,-1
1.2724,-0.50486,-1
0.74336,0.80066,-1
-0.41932,-0.23415,1
1.5656,1.5163,-1
-0.47095,-1.1863,-1
-0.21605,-1.5758,-1
1.4895,-1.0589,-1
1.5401,0.44195,-1
-1.1688,0.38324,-1
1.1834,0.14008,-1
0.76572,0.60805,1
0.48071,1.0347,-1
-0.38113,-0.77651,1
-1.4158,-0.82324,-1
-1.814,0.074011,-1
-1.0173,0.88112,-1
-1.3081,1.6456,-1
-0.95945,-0.70477,-1
1.8267,-1.0999,-1
0.4357,-1.5355,-1
0.43424,-0.70334,1
-0.99768,-1.8375,-1
1.14,-0.68092,-1
-1.9549,-1.5653,-1
-1.5061,0.34008,-1
0.57439,1.5443,-1
1.606,1.5943,-1
-0.45893,0.14167,1
1.0693,1.0207,-1
1.5525,-0.33311,-1
-1.6961,-1.9035,-1
-0.58954,-1.1993,-1
1.856,-1.0936,-1
0.24294,0.23267,1
1.3982,-1.6914,-1
1.4071,-0.32068,-1
0.8955,0.31056,1
1.7837,1.3641,-1
0.78674,0.6974,-1
-1.7312,1.2446,-1
-0.83977,-1.6966,-1
-1.2113,0.28421,-1
-1.3705,-1.5764,-1
-0.81555,0.86196,-1
-0.97009,-0.72954,-1
-1.1346,0.75434,-1
0.1041,1.5062,-1
-0.71644,-1.9872,-1
-0.86127,-0.28225,1
-1.694,-0.64426,-1
1.5404,1.1429,-1
-1.4496,1.0845,-1
0.66501,0.6338,1
-1.9949,-0.43746,-1
1.5601,-1.0482,-1
-0.0066895,-1.5095,-1
1.7495,-1.1623,-1
-1.9322,0.4889,-1
0.78909,0.36946,1
1.1133,1.8662,-1
0.60995,0.059362,1
0.20634,1.7644,-1
0.069592,-1.0762,-1
-0.38015,0.23647,1
0.16246,-1.664,-1
-0.90539,1.2981,-1
-1.3791,-1.2983,-1
1.5299,0.2541,-1
-1.2481,1.254,-1
-0.25679,1.7961,-1
-0.54779,0.59832,1
1.5241,-1.2055,-1
1.205,-1.6701,-1
-1.9762,-0.53354,-1
0.35819,1.9375,-1
-0.37287,-0.87914,1
-1.8762,-1.09,-1
-0.27047,-1.4563,-1
-0.34715,1.6068,-1
1.5418,-0.27647,-1
-1.093,0.2444,-1
1.8987,-1.9424,-1
0.039395,-0.090211,1
1.2861,1.3362,-1
-1.1855,-1.7686,-1
-1.2323,-0.71816,-1
1.5593,-0.45675,-1
0.93002,0.90714,-1
1.009,1.869,-1
-0.38439,1.8809,-1
0.88713,0.50598,-1
-0.33265,1.4064,-1
1.9464,-0.8449,-1
0.15621,-0.49036,1
-0.30517,-1.0787,-1
-1.7161,1.9354,-1
1.3828,-1.9709,-1
0.62988,0.77378,1
-0.53078,-0.48308,1
0.79884,0.85558,-1
-0.90569,-1.4892,-1
-1.4202,-1.6898,-1
-0.781,0.2729,1
-1.5523,1.581,-1
1.9328,0.44379,-1
1.2433,1.2245,-1
-0.12894,-1.864,-1
-0.47836,0.47414,1
0.76982,-0.55449,1
-1.5809,-1.4381,-1
-1.8864,-1.4865,-1
-1.2035,-1.8559,-1
-0.94599,-0.39254,-1
1.9495,1.8929,-1
-1.1734,1.5604,-1
-1.7859,0.39987,-1
-1.6554,-0.41101,-1
-0.56766,-1.925,-1
1.3384,1.0889,-1
-1.8839,0.77877,-1
-1.4688,-1.8394,-1
-1.2546,0.93668,-1
1.802,1.2454,-1
1.9876,-1.7409,-1
1.8021,-0.053568,-1
1.8376,1.9742,-1
-1.093,-0.44122,-1
-0.9581,0.80689,-1
-0.46531,-1.1409,-1
1.5025,-0.0022064,-1
1.8364,-1.7775,-1
0.52268,-1.858,-1
-0.88551,-0.042781,1
-1.6279,-0.82063,-1
-1.1909,-1.7407,-1
0.97431,0.8007,-1
0.72677,-0.73752,-1
0.11772,1.1318,-1
1.3498,-1.277,-1
-0.13481,-1.9025,-1
-0.7105,1.1057,-1
0.34902,-0.34831,1
0.55817,-0.077511,1
-1.9301,-1.0127,-1
-1.853,-0.50876,-1
-1.7795,1.3621,-1
-1.7441,1.5217,-1
-1.7145,-1.0316,-1
1.8591,0.78729,-1
-1.6674,-0.9262,-1
-0.17894,-0.23683,1
1.8248,-1.615,-1
0.034544,-0.80359,1
-1.1588,1.8561,-1
1.9938,-0.33325,-1
1.8796,1.6887,-1
0.69259,0.50614,1
-1.694,0.80946,-1
-1.1532,0.2182,-1
-1.817,-0.47318,-1
0.022842,-0.18492,1
1.8006,1.6292,-1
0.31024,0.71582,1
-0.24221,-1.5308,-1
0.40802,-0.52029,1
-1.1418,1.3906,-1
0.69027,-0.90074,-1
-0.70457,-0.2485,1
0.53657,-0.72787,1
-0.57768,-1.4977,-1
-1.3897,0.56003,-1
-1.6621,0.78256,-1
0.9552,1.7203,-1
1.3497,1.1182,-1
-0.5301,-0.71977,1
-1.4918,0.4272,-1
-1.7067,-1.4355,-1
1.5689,-1.9772,-1
-1.0608,-0.31721,-1
1.0688,1.5773,-1
-0.051754,-1.3762,-1
1.1857,-0.75778,-1
-0.76558,1.8436,-1
0.034374,1.8715,-1
