-2.464,2.5724,1
-2.7863,3.0358,1
0.78004,2.1901,1
-2.9841,0.37164,1
0.24229,3.0035,1
0.17912,2.52,1
-0.2222,-2.4613,1
0.136,0.096576,1
0.565,0.42341,-1
3.1226,0.97714,1
2.4031,-0.97271,1
-2.1413,2.4312,1
-0.52416,2.6545,1
0.98275,-2.9802,1
0.041528,-2.6902,1
-2.9443,-0.11394,1
2.4595,-2.6268,1
0.7008,2.0567,1
-0.66643,2.872,1
-0.41912,2.8238,1
0.9991,1.2229,-1
-1.0257,1.5096,1
-1.1559,-1.2406,1
-2.8444,1.1107,1
-1.1175,2.5269,1
-1.4491,-2.9488,1
0.50416,0.28616,1
-1.6333,2.7323,1
-3.0887,-0.48905,1
-2.3558,2.9666,1
-0.015082,3.0242,1
1.3207,-2.8151,1
1.4395,-0.050893,1
1.7477,0.86905,1
2.3056,2.2654,1
1.9738,-2.8548,1
-1.7698,-2.7686,1
-1.5625,1.5784,1
-0.040869,-2.2329,1
-1.719,0.6959,1
-1.514,0.079612,1
-1.6473,-1.8369,1
-2.6217,-2.4337,1
-2.4272,-1.5616,1
2.5952,-2.4512,1
-2.1555,3.1356,1
-0.43653,-0.28325,1
3.0007,2.384,1
-1.1929,-1.1253,1
-1.6083,0.18851,1
2.2625,1.3684,1
3.051,-2.0782,1
-3.0365,-2.1689,1
-2.1942,0.016129,1
-0.94894,-2.7112,1
-1.6692,2.5467,1
1.1481,0.50284,-1
-2.0997,1.4599,1
-1.5942,-1.0383,1
0.79219,-0.6404,1
0.84806,0.73347,-1
-1.9431,-0.54169,1
1.641,1.0838,1
0.62468,2.5839,1
-2.7995,2.4389,1
-2.6893,-2.2923,1
2.9517,1.519,1
-1.1255,-1.5423,1
0.53564,-0.82312,1
1.7466,0.19735,1
2.0009,0.99121,1
-1.3968,-0.89696,1
1.3003,0.17712,1
0.30064,-1.2081,1
-1.9408,0.85931,1
-1.8082,-3.0819,1
-1.9468,-1.4546,1
-0.5017,-1.0319,1
-0.55435,-2.5614,1
-1.1662,2.8435,1
-0.4904,2.4813,1
1.7001,2.8229,1
2.0622,-2.0191,-1
-0.77857,-1.6315,1
-2.2715,0.82181,1
-2.9874,0.44984,1
1.7002,1.9244,1
-0.58721,-2.3346,1
-0.47832,0.53236,1
-0.94865,-1.9414,1
2.4717,-0.95278,1
0.28572,1.0819,-1
-0.40916,1.1075,1
-0.64055,3.0278,1
-0.66637,-0.75447,1
1.8877,-1.1887,-1
-2.8233,2.5782,1
-2.2933,-1.3772,1
-1.1978,-1.6604,1
0.4236,2.1912,1
-0.84523,-0.040264,1
-1.6959,2.304,1
1.3003,0.045213,-1
-1.6363,2.6691,1
1.8027,-3.0872,1
0.87676,-2.8872,1
1.2215,1.8545,1
0.70894,0.50961,-1
-2.1778,-0.58045,1
-1.4749,-2.8828,1
-0.64929,-0.37573,1
1.7334,-1.2223,-1
-3.0826,1.5737,1
-0.24218,-3.0528,1
0.2631,1.3987,-1
0.55826,-2.2408,1
-0.088035,1.8649,1
-1.3959,1.0432,1
-0.5921,-0.22437,1
2.2771,-0.6664,1
-0.30117,1.6729,1
1.5659,-2.3882,1
0.62488,-0.69122,1
-1.0814,-1.778,1
-0.75276,1.2207,1
3.0567,-1.6054,1
1.8494,1.8843,1
-0.43987,-1.2284,1
2.1614,2.2542,1
-1.0212,1.3008,1
-2.595,2.0321,1
1.1564,-2.4262,1
-3.0643,0.79513,1
0.91973,-1.6801,1
-0.88349,-2.7299,1
-1.1024,2.6137,1
-0.46684,2.2037,1
-1.5855,2.1101,1
2.069,-2.7052,1
1.5202,-1.8442,1
-1.4728,-0.98142,1
0.15002,-1.29,1
1.2198,0.61313,1
-1.3615,2.9478,1
2.333,-1.67,1
1.9344,-0.31715,1
1.1684,-1.6422,1
-2.4702,3.1069,1
-0.41169,1.8547,1
0.93881,2.1677,1
-1.5062,1.7772,1
2.0349,-1.2997,1
0.10732,2.9421,1
3.1374,3.0557,1
-2.0813,-1.8644,1
-2.19,1.1583,1
-2.9996,-0.38068,1
0.43619,-1.581,1
1.8681,-0.44487,1
-2.838,1.5176,1
-1.4322,-2.7092,1
-0.93379,2.5204,1
1.0928,-0.82082,-1
2.4917,0.19747,1
-0.8977,2.4205,1
2.876,0.36484,1
3.132,-1.9176,1
-0.064458,-0.21127,1
0.15339,1.389,-1
1.2283,0.19506,-1
1.0483,-0.6823,-1
0.6481,1.5178,-1
-0.69332,-0.6391,1
-0.7323,-1.3422,1
1.2778,1.7767,1
-0.72221,-1.6508,1
2.3325,3.0529,1
-2.962,1.1321,1
-3.0303,0.45226,1
-1.0699,-2.8715,1
1.1244,-2.1634,1
2.9394,0.15504,1
1.868,2.5367,1
0.52551,-2.3643,1
1.381,-1.0948,-1
2.8823,-2.6021,1
-1.4708,-0.96123,1
-2.5136,-2.505,1
-2.0312,0.77733,1
-0.80014,3.0383,1
2.3019,0.92676,1
-1.4685,1.4007,1
0.46451,-1.2796,1
-2.4655,-0.12672,1
-1.0178,-3.105,1
-2.76,-0.11735,1
0.96969,2.6167,1
0.44854,1.4191,-1
-0.082929,0.25464,1
-1.7769,2.6551,1
0.3234,2.9226,1
-2.9981,-2.8798,1
2.7054,1.5297,1
-2.7054,2.0316,1
1.696,-2.3973,1
3.0214,0.72364,1
1.5578,-2.455,1
-1.1775,1.075,1
1.4881,0.17241,1
-0.9537,2.1254,1
2.1958,-1.8726,1
1.5752,-0.67134,-1
-0.50572,1.1436,1
-2.8439,2.6817,1
-1.8241,-0.80137,1
2.1652,2.3964,1
2.4271,-2.157,1
2.5426,0.35808,1
-0.81205,2.8367,1
-1.0519,-2.9119,1
1.0839,-0.54142,-1
-2.6337,0.15448,1
-0.50206,-2.1676,1
2.1307,-2.1384,1
-2.6242,2.7304,1
-1.82,0.93847,1
2.286,-2.4083,1
2.0444,0.95719,1
0.46562,-0.2349,1
-2.8134,1.7715,1
-0.73138,-1.4998,1
-2.8669,-0.16704,1
-0.59883,-1.6862,1
-1.4339,-2.2136,1
-0.043513,-1.7192,1
2.9966,2.7816,1
0.56471,-2.2208,1
-2.6714,0.047068,1
-2.1655,0.12909,1
-2.111,0.16475,1
-2.1659,-0.57241,1
2.4799,-2.1511,1
-2.2545,1.0718,1
-1.8265,2.9862,1
0.22228,1.9982,-1
1.633,2.3591,1
-0.72211,-2.2415,1
0.70525,2.301,1
-2.8089,0.87906,1
-0.40954,1.0775,1
-1.5061,1.9376,1
0.0045448,2.0252,1
3.0755,-1.5164,1
-1.5208,0.96717,1
1.8506,2.2773,1
-0.60181,0.46902,1
1.4692,0.83144,1
-1.0337,-1.2501,1
-3.1345,-0.72018,1
-1.7572,-0.0073155,1
1.2978,-1.7846,1
2.396,-0.92747,1
2.8857,1.1094,1
-3.0385,2.6579,1
1.9045,2.8108,1
-2.3751,-0.51221,1
-0.83727,3.1118,1
1.5219,2.3843,1
-2.3686,0.0072316,1
-0.028166,0.64574,1
-1.7895,-3.011,1
1.4156,2.2873,1
1.2014,-2.1697,1
-0.04916,1.6061,1
-0.1005,3.0663,1
0.28225,1.2337,-1
-2.8093,-2.7405,1
2.1396,0.66416,1
-0.9569,3.0637,1
-1.2301,-1.1553,1
3.0003,-1.6265,1
-0.86009,-1.9564,1
0.60459,-0.25387,1
-0.4171,-1.798,1
1.1991,-1.2194,-1
0.24886,-0.56529,1
0.57505,-0.7685,1
1.8353,2.46,1
1.3643,2.938,1
-2.6678,-1.3032,1
0.41763,-2.2559,1
0.010583,3.0867,1
-0.02524,1.8239,1
2.2986,-2.0389,1
-3.002,-2.2138,1
3.051,-3.0961,1
-1.7226,-2.2426,1
2.5082,-2.7136,1
-0.20414,1.6105,1
0.42526,1.0284,-1
2.1224,-2.6062,1
0.082119,-0.99673,1
-0.43942,-1.0101,1
-1.4237,0.0046051,1
-1.6905,-2.6315,1
0.18068,0.26578,1
-0.79686,-1.0925,1
-2.5351,-2.4536,1
-0.34698,-2.3425,1
2.605,-0.60576,1
-0.93342,-1.0018,1
0.49079,-1.2656,1
-2.3538,2.3146,1
-2.3589,2.8361,1
-0.10727,-0.14946,1
1.7728,0.28286,1
-0.07482,-1.9141,1
0.84251,0.31435,-1
-1.2533,-2.114,1
3.006,2.8937,1
2.9696,-2.1302,1
-2.1369,0.02167,1
-2.5148,0.61831,1
-1.2593,2.0241,1
1.3458,-0.7181,-1
2.5799,1.6115,1
2.9383,1.4002,1
-0.19827,2.9889,1
-1.443,0.98806,1
-2.7562,1.158,1
0.28989,1.4738,-1
0.40654,-1.5889,1
-0.18665,3.0805,1
-1.21,2.7978,1
-2.1903,0.33688,1
-0.23455,2.6726,1
2.1891,2.1741,1
1.1407,-2.7746,1
0.71411,0.26723,-1
1.3556,-0.67949,-1
0.54919,1.0749,-1
-0.3629,2.9824,1
0.18876,-1.7879,1
1.1958,-1.4062,1
-1.9368,2.9964,1
1.1735,-1.4073,1
1.8572,-0.10063,1
-3.0503,1.7322,1
-0.15225,-1.3216,1
3.0738,2.2116,1
-0.30809,2.8008,1
0.91002,0.60089,-1
1.8642,1.0318,1
1.0756,-1.4509,1
-0.69912,-2.8531,1
0.4877,2.3215,1
-3.0802,-1.6217,1
-0.77226,1.0268,1
1.864,2.3368,1
-1.5197,-2.1465,1
2.4369,0.73372,1
-1.4259,1.7952,1
-3.0586,0.88376,1
-0.66826,-1.0401,1
0.21278,0.032424,1
-2.0913,-1.5226,1
0.15259,-0.74264,1
1.1985,0.95382,1
1.2596,-3.0459,1
1.0381,-2.4496,1
0.50723,-1.2478,1
2.8458,-1.2954,1
-1.5191,1.239,1
-3.0657,-2.8556,1
1.0766,-0.20591,-1
-0.39111,-0.30402,1
-2.2288,0.10272,1
-0.17187,-0.5708,1
1.9847,1.3879,1
-1.8311,1.3648,1
-3.0843,-2.3321,1
-1.2483,0.76811,1
1.8745,-2.4958,1
-1.7318,2.0453,1
2.0693,2.324,1
-1.6582,2.7636,1
1.537,-2.4101,1
-2.9127,-1.0448,1
-1.8135,-2.677,1
-1.4182,-0.32015,1
-2.148,0.92611,1
1.3869,-2.9717,1
0.12439,1.5914,-1
2.6899,-1.2375,1
0.037648,-0.54731,1
2.2517,1.703,1
1.1784,2.6123,1
-1.7626,-0.56762,1
1.247,-2.8548,1
0.15518,0.92711,1
1.3313,-2.5348,1
-1.9629,-0.4299,1
0.45693,-0.69644,1
0.0068808,2.7145,1
2.2682,1.4352,1
2.6542,1.0789,1
-2.2541,-2.2802,1
2.3437,2.3294,1
1.6494,-2.7786,1
-1.8529,-1.4568,1
-3.1327,1.1814,1
2.8047,2.6914,1
1.6009,-0.7045,-1
2.5198,0.19794,1
-3.0298,-0.5633,1
0.16019,0.43991,1
2.0849,0.080031,1
0.97304,0.50746,-1
2.6974,3.055,1
-0.76052,2.9083,1
-1.2918,-1.2943,1
1.9456,-3.0159,1
2.5977,-1.2433,1
1.8386,2.291,1
0.98544,0.92779,-1
0.093977,1.8437,-1
1.5417,0.63568,1
-2.8141,1.3302,1
-2.6734,2.4249,1
-1.4741,0.013559,1
2.2722,-0.31492,1
0.52591,0.97975,-1
2.4988,1.4223,1
-0.80617,-2.0379,1
-0.97395,3.1324,1
-0.58587,-2.2989,1
-0.18003,1.0913,1
2.8215,2.7088,1
2.7442,-0.47206,1
-1.3796,-0.59357,1
1.94,-1.75,-1
-0.61693,2.8265,1
2.64,0.54871,1
0.44899,-2.164,1
2.8426,-2.3641,1
-1.9239,1.7748,1
-1.2898,-1.227,1
1.6951,1.3869,1
-2.0335,-2.3982,1
-3.0244,-2.3139,1
2.595,3.0878,1
-3.1414,-2.076,1
-0.30937,1.2933,1
-0.51788,0.7312,1
-1.9461,0.80302,1
-1.6624,-3.016,1
0.62349,2.4521,1
0.54386,-2.6205,1
-0.79205,2.4088,1
0.38812,-2.3046,1
-2.7465,1.362,1
-3.0196,-3.0041,1
-2.9555,-2.495,1
-2.602,1.9815,1
0.68512,0.57612,-1
-1.6808,-1.5319,1
1.7286,-3.0395,1
0.53986,2.3133,1
-1.6583,-1.6405,1
3.0546,2.9517,1
2.0692,0.14123,1
-2.341,-0.71393,1
-0.9079,1.8994,1
-3.0784,2.4812,1
0.66378,-2.7654,1
2.204,-3.1271,1
-0.8248,1.4876,1
2.8551,-0.19794,1
-0.77081,-1.7629,1
-2.0445,1.1643,1
-0.34341,3.1188,1
-2.166,2.6706,1
-2.0742,0.9921,1
0.6062,1.6251,-1
3.0554,0.18468,1
-0.63773,-1.0024,1
1.3172,-2.8838,1
-1.3493,0.74102,1
0.28943,1.087,-1
-1.1544,-2.0851,1
-0.63054,0.69394,1
0.12218,2.0233,-1
0.6276,-1.3049,1
-2.3937,-1.8309,1
3.0456,1.4882,1
0.68961,3.0715,1
1.4455,1.244,1
1.9303,-2.7884,1
-2.8496,1.8907,1
0.97358,1.9217,1
-2.2327,-0.58573,1
0.051168,1.9337,-1
-2.6534,2.6264,1
0.3904,-0.2846,1
-1.8879,0.97443,1
-1.1469,-1.3651,1
2.2936,-2.9652,1
-2.1204,2.873,1
1.779,1.6037,1
1.4609,0.72642,1
-0.33832,2.4637,1
2.9392,-2.6329,1
-3.0838,2.4848,1
0.5583,2.2185,1
-0.69802,0.5869,1
2.8155,1.4916,1
-1.6964,-0.81998,1
-0.37198,-2.8495,1
2.6362,-1.3216,1
1.6892,-0.91251,-1
-0.30702,2.392,1
2.7478,-1.84,1
-1.3095,-1.0495,1
-1.7916,0.33473,1
-0.15287,-1.169,1
1.0785,1.6084,1
2.9482,2.8268,1
1.123,2.844,1
2.4745,3.0241,1
0.41887,1.3005,-1
-0.17651,0.66096,1
-1.5857,0.52507,1
-1.4335,0.43824,1
0.32385,-0.13111,1
-2.9534,-1.5268,1
-1.8244,-0.48952,1
2.5868,0.087299,1
2.539,1.5679,1
-0.17429,-1.4693,1
-2.3607,-2.5877,1
-2.6477,0.79548,1
-0.16689,-0.33466,1
-3.0326,0.028498,1
0.9929,1.7115,1
1.5836,2.5027,1
-2.3038,-1.4018,1
-2.286,-2.7483,1
1.7177,2.6715,1
-2.8105,2.1655,1
-0.71119,0.50486,1
-1.6471,2.3619,1
2.8872,-0.6646,1
-0.63434,-1.4599,1
1.7564,1.2352,1
-0.35621,-0.87261,1
2.8983,1.6549,1
-0.24844,-1.0574,1
-1.4115,-0.79705,1
-1.6064,-2.1808,1
1.0258,2.2377,1
-1.251,-0.85751,1
-0.75766,-1.314,1
-1.9371,2.7916,1
3.0285,-0.72882,1
-2.8374,2.4229,1
-1.3366,-0.66987,1
2.8121,-0.97182,1
0.74826,-2.5003,1
-0.64219,1.966,1
-1.9561,-2.2703,1
-2.3546,-1.3425,1
1.2993,-2.7411,1
1.4187,3.0436,1
2.9783,-2.8885,1
-0.31312,-1.7999,1
2.7225,-0.11144,1
0.070107,-0.63881,1
0.68808,-0.33743,1
0.94538,-3.1002,1
-2.1062,1.0101,1
0.81477,-0.981,1
2.4077,-1.8855,1
2.7434,2.1518,1
-1.692,2.6045,1
0.69016,0.015667,1
2.9626,0.10031,1
2.0483,0.54861,1
1.7325,-0.56806,1
-0.79124,2.0171,1
-3.0848,1.1221,1
0.94825,2.3511,1
-1.2868,2.7093,1
-1.6341,2.0044,1
2.8099,2.533,1
2.4084,-1.0981,1
1.2254,-2.0715,1
-3.0672,-1.8102,1
-0.10472,1.2373,1
-0.71148,0.46076,1
-1.028,-2.8132,1
-2.8727,-1.7145,1
2.709,2.3094,1
-0.039925,-0.90556,1
-1.4605,1.2233,1
1.2211,0.15496,-1
-0.53461,-1.2519,1
2.5564,-0.35748,1
-1.5765,0.64907,1
-1.0995,-0.19966,1
-1.2451,-0.25553,1
2.3746,0.49475,1
-0.66133,-0.46089,1
-2.2456,-1.6624,1
-2.0557,2.4612,1
-2.6106,3.0591,1
-2.6479,-0.67861,1
-2.0999,2.341,1
2.5999,-2.1996,1
-1.7001,-0.39622,1
1.6312,-1.2672,-1
-0.018136,2.3681,1
2.5041,-1.0005,1
-0.8303,-0.3911,1
2.3718,-0.84738,1
-2.624,-3.0808,1
2.0651,-2.1943,1
-0.56619,-0.74185,1
2.7011,2.1827,1
-1.3146,0.21479,1
-1.165,1.9056,1
2.9752,-2.0294,1
-1.9836,1.335,1
-2.2628,1.1391,1
-1.9239,-1.5473,1
-2.3734,1.4194,1
0.043748,-2.1204,1
-2.1793,-1.5518,1
-2.1072,-0.9872,1
-1.1163,2.8474,1
-0.91143,-0.7473,1
2.6107,2.275,1
2.0972,0.49773,1
-2.661,0.18638,1
2.1451,3.0963,1
-1.2827,-0.6785,1
-2.661,1.3629,1
-1.3171,-2.6224,1
0.72892,-2.6839,1
-2.3654,-0.64885,1
2.2694,-0.85906,1
-0.31887,1.736,1
1.6039,2.2837,1
0.93716,-1.8329,1
-1.8142,-0.55932,1
-1.1965,0.20974,1
-0.32706,-2.5722,1
1.4615,2.2863,1
2.3565,-2.0131,1
-2.4311,-2.6108,1
1.866,-2.369,1
-2.7405,0.78613,1
-0.71507,0.59455,1
-1.1103,2.4443,1
1.434,-0.17855,1
-2.4981,0.96542,1
3.0192,0.16244,1
2.1061,1.6802,1
1.806,-2.5848,1
-0.18511,-1.628,1
-3.0465,-0.19405,1
-1.8442,-0.16941,1
-1.2752,-1.2135,1
1.0582,-3.0967,1
1.6938,1.8949,1
-0.55318,-1.3146,1
-1.8195,1.0676,1
-2.7844,-2.2802,1
-1.0641,-2.7349,1
2.2958,-0.55313,1
0.70708,-1.8943,1
1.4419,-1.5401,-1
-1.4778,1.8597,1
-2.3374,-0.56233,1
2.9344,2.3553,1
-0.6966,-2.5762,1
-1.6785,-2.5245,1
3.0832,-1.5327,1
-0.61777,-2.8718,1
3.1388,-2.683,1
2.3528,-0.97515,1
0.91394,1.4454,-1
0.50548,0.38196,1
-2.3583,1.0286,1
2.6801,-1.9874,1
-1.1831,-0.92278,1
2.7266,-2.2647,1
-0.37011,1.7632,1
1.1452,0.1896,-1
1.4632,-0.55961,-1
2.2515,-1.9835,1
-1.7342,2.6332,1
2.6683,1.1938,1
2.9893,1.9681,1
-1.8857,-0.64549,1
-1.9965,-2.1384,1
2.299,2.4894,1
1.7443,0.86181,1
0.47504,-1.5659,1
2.2166,1.5079,1
1.6356,-2.3743,1
-2.5298,1.567,1
-2.6266,0.50321,1
-0.43369,2.5816,1
1.9205,0.43869,1
-1.7298,-0.72552,1
0.89362,1.3627,-1
-1.2152,-0.37716,1
0.356,1.9389,1
2.4193,2.5613,1
-0.72994,1.5446,1
1.7359,0.76062,1
2.6995,-2.1922,1
-0.93385,-1.9607,1
0.30199,-0.28641,1
0.40516,1.4459,-1
-1.5612,1.8941,1
-0.051284,-2.9697,1
0.019707,-1.4463,1
0.67057,-0.19188,1
-1.1293,-1.0876,1
-0.33243,2.9656,1
0.30638,-2.7736,1
0.26375,-3.0935,1
-1.5655,-2.5819,1
2.1712,1.7964,1
-0.080332,-2.2181,1
1.9194,-0.89723,1
-0.75607,-1.0536,1
-1.9917,1.8344,1
0.13215,2.1195,1
-2.0393,1.076,1
-2.6757,0.26415,1
2.9956,3.0879,1
-1.611,-2.1842,1
-1.5743,1.1605,1
2.0767,2.5071,1
2.2103,-0.30999,1
-2.9188,2.4671,1
-0.32649,-1.678,1
-2.5527,2.1408,1
3.0987,-2.7965,1
0.68829,1.5354,-1
-0.16314,0.84278,1
-1.9856,-1.7347,1
-2.3625,2.9634,1
0.25205,1.3273,-1
2.4644,-2.6505,1
-0.020769,1.3788,1
-0.84256,-0.54593,1
-0.72373,2.7935,1
3.0686,-2.1193,1
-2.7625,-0.44586,1
-0.22825,-2.8788,1
-1.7258,2.0106,1
1.0354,-1.0256,1
2.1739,-2.9331,1
0.40204,-0.5196,1
1.6351,-1.394,-1
1.1532,2.8932,1
0.46718,-0.076177,1
-1.3042,-2.8386,1
-1.8594,0.14674,1
-1.3161,2.5013,1
-0.4841,3.0635,1
-2.2593,-2.0435,1
0.013797,-0.1467,1
0.2705,0.93992,1
-1.1154,-2.1871,1
2.6584,-0.026851,1
-1.6365,-1.4431,1
-1.2337,0.49512,1
1.7539,2.5753,1
-2.3744,1.8935,1
0.39972,-0.97325,1
2.4389,1.4564,1
2.2629,-0.84376,1
-1.9571,0.26446,1
1.2022,0.38528,1
-2.2378,2.9005,1
0.50708,-2.316,1
0.022639,1.1353,1
-2.4477,0.68095,1
-0.16088,0.079172,1
0.91482,-0.9763,1
-1.1913,-3.1187,1
-1.1622,0.14795,1
-2.2307,0.12424,1
1.9405,-0.78331,1
-0.79556,-0.1849,1
0.62418,2.474,1
-2.2538,-1.1924,1
1.8173,1.5002,1
0.94143,-0.38566,-1
1.5896,-0.71044,-1
2.0044,1.3916,1
1.781,0.63255,1
0.40695,-1.0076,1
2.2571,1.5494,1
0.31281,1.4786,-1
2.3509,-0.15055,1
1.5587,2.7019,1
1.933,-0.65226,1
-0.16374,-3.1187,1
3.1147,-0.13326,1
-2.8377,1.0599,1
-1.0721,2.0532,1
1.2701,-1.6074,1
2.0104,-1.3464,1
0.49815,0.50438,1
3.0372,-2.7721,1
2.0178,2.477,1
-0.5705,0.85957,1
1.632,-0.22137,1
0.019512,0.049966,1
-0.30966,-0.36059,1
-1.8724,-2.3263,1
-2.9549,1.7629,1
-1.1255,-1.9307,1
-1.765,1.9509,1
2.6675,2.6249,1
1.7868,-1.5392,-1
-0.75597,2.7166,1
-1.5778,-0.68293,1
-1.1871,-0.98932,1
2.5094,-0.84673,1
2.2362,-0.79801,1
-0.605,0.12367,1
0.67647,1.2679,-1
-0.13919,-1.3278,1
2.192,2.2999,1
1.7797,2.0404,1
-0.75111,-0.87169,1
-1.078,0.95294,1
1.9665,-0.76616,1
-0.70941,-0.28518,1
1.8168,0.8369,1
0.3441,0.67817,1
0.26775,-2.5499,1
0.19186,-0.36462,1
-0.66355,1.8439,1
1.9007,1.866,1
-1.8692,-1.5185,1
-2.662,1.9587,1
1.398,2.8669,1
-2.6059,2.4307,1
0.98254,-1.9711,1
-0.63763,-2.4122,1
-1.3789,-1.4735,1
0.19366,2.8438,1
2.4955,-2.5584,1
1.4679,1.0044,1
2.4058,-2.7139,1
1.0138,2.5324,1
-0.55326,2.8867,1
-1.1595,2.8644,1
-0.67287,2.3017,1
2.0511,-2.3923,1
-0.65344,0.3299,1
-0.27653,1.5942,1
0.85311,-2.2733,1
1.0662,1.2474,-1
-1.8314,1.776,1
-1.5751,1.8785,1
1.1321,-2.1272,1
1.0173,1.9862,1
0.61924,1.5036,-1
-0.83849,0.5231,1
0.30289,0.62897,1
-1.2249,-2.9762,1
-1.3591,1.3102,1
1.8971,-2.2663,1
2.4499,2.6685,1
1.034,2.6651,1
0.67967,-1.2709,1
-2.9284,0.27513,1
-2.1632,-1.8196,1
1.2446,1.6588,1
2.6417,0.85824,1
0.21883,0.28636,1
2.4643,2.5219,1
-2.7294,1.8392,1
-0.4304,0.98491,1
-1.1614,-2.7257,1
0.23402,-0.09689,1
1.303,-1.6428,1
-0.96562,0.086567,1
-3.1127,1.4203,1
-2.3594,2.9417,1
-0.1918,-2.7302,1
-0.73923,2.2061,1
-2.0312,-2.4309,1
2.0375,0.94447,1
2.0308,-0.61858,1
-2.1645,-2.1873,1
1.0731,1.7028,1
-2.5587,2.203,1
-3.0064,-1.4203,1
1.6862,-2.726,1
2.8725,2.1261,1
-0.38039,0.73694,1
-0.9581,0.18082,1
-2.5321,-1.6073,1
0.76051,-1.4702,1
-0.7479,2.29,1
-2.7398,-1.5498,1
-0.00057038,2.7474,1
1.7845,2.3369,1
-1.0126,-1.7617,1
-1.4588,-2.8466,1
-3.0542,2.5611,1
-2.4661,2.2458,1
0.95115,0.37882,-1
3.0493,-0.64305,1
-0.823,-0.13115,1
2.9829,0.69731,1
-2.2746,1.0307,1
1.627,-0.6571,1
1.619,0.46883,1
-0.29406,0.85132,1
-1.2994,-0.44918,1
0.69512,-1.991,1
-1.2069,1.7937,1
0.78564,0.16183,-1
-2.3587,2.9323,1
3.1028,-1.0661,1
-0.83153,-0.53354,1
0.59989,-3.1158,1
2.9215,-2.2121,1
-2.7505,-0.26599,1
0.43462,-2.6005,1
2.9403,-2.7609,1
1.3703,-1.3295,-1
1.2512,-2.3239,1
2.8856,-0.042878,1
1.2673,-3.0549,1
-2.1909,-1.0768,1
-0.34957,0.99108,1
0.54112,0.0323,1
-1.3994,2.0926,1
-2.2858,-0.96978,1
1.2707,-1.5214,1
-2.3841,-0.73558,1
-1.4038,-0.68691,1
3.0835,-1.6589,1
-2.4397,3.0366,1
-0.9974,1.3041,1
1.0444,-1.2274,1
1.0091,-1.9563,1
2.4224,-0.65384,1
-1.4994,1.7924,1
1.7157,-1.7126,-1
2.3346,1.0879,1
-0.28953,-0.64617,1
2.0382,0.93182,1
-1.8923,-2.7424,1
1.998,-0.63224,1
-3.1233,2.4603,1
1.1214,2.3299,1
2.0475,-0.62293,1
1.3363,-0.90686,-1
-0.69636,1.6853,1
-3.0681,1.7204,1
-1.8404,0.22288,1
-2.2106,-2.684,1
0.66701,-1.5641,1
2.6244,1.015,1
0.96176,-0.16795,-1
-1.5112,2.3987,1
2.3826,1.3752,1
1.0798,2.8393,1
-0.5852,3.0295,1
0.59808,-1.9562,1
-1.1639,-2.0101,1
0.30992,-0.87854,1
2.822,0.56699,1
-0.40675,2.6684,1
0.48684,-3.1243,1
0.919,2.6695,1
