3.0136,-0.87355,1
-3.0852,-2.5384,1
2.4195,-1.4881,1
1.5503,-0.5859,1
-0.57703,2.6431,1
-2.6173,2.1719,1
-0.15885,1.4876,1
-0.96281,0.97612,1
1.674,0.41752,1
0.23739,1.0499,-1
-0.50068,-1.0982,1
-3.105,-0.38619,1
0.01802,-2.4357,1
1.9708,2.5134,1
-0.17091,2.8702,1
-1.5348,-2.5768,1
1.8272,-1.3982,-1
0.8812,-2.7832,1
1.1375,-0.0055444,-1
-2.799,-2.5695,1
-0.31434,2.0627,1
2.9368,-1.5675,1
2.1556,0.46822,1
-0.099239,3.0766,1
2.5661,0.078171,1
-2.9829,0.29126,1
2.4527,-2.9912,1
0.29985,1.0394,-1
-2.3919,-0.60488,1
-0.5067,1.9715,1
1.7507,0.54212,1
-1.207,2.2165,1
-2.6129,-2.985,1
0.51181,1.347,-1
0.57415,0.063737,-1
0.81579,1.5878,-1
-1.1116,-2.4325,1
-0.1912,-0.65387,1
-2.2806,-1.3534,1
-0.35175,-0.77416,1
-2.4654,-0.70797,1
-0.53104,-1.0857,1
-1.8714,3.0431,1
2.0854,1.6837,1
1.8289,0.229,1
1.961,0.37699,1
0.62515,-0.96404,1
-1.915,0.2648,1
-2.8133,1.5083,1
-1.5215,0.89768,1
-1.5969,1.6891,1
0.21694,3.0439,1
-0.79723,-2.8666,1
1.7419,2.9476,1
-1.24,-0.64501,1
-0.0047453,2.9941,1
-1.0673,1.7495,1
-1.3453,0.61304,1
-1.1214,0.52004,1
-0.15586,0.021212,1
1.6398,-0.34426,1
2.4509,2.1913,1
1.1288,0.10802,-1
0.80517,0.063301,-1
-0.68322,0.90314,1
-2.117,1.6491,1
2.4556,-2.7908,1
-1.2321,1.8021,1
-3.0937,0.46894,1
-2.4351,-0.82928,1
-0.49994,0.30002,1
-2.7049,1.2362,1
1.4246,1.247,1
1.0885,2.6232,1
0.084709,0.93744,1
-0.56734,-0.85421,1
0.48866,0.35225,-1
1.2046,-0.33791,-1
-1.4478,1.8611,1
-2.84,-1.2662,1
-2.013,-2.4724,1
1.3356,-0.76935,-1
2.9818,0.18068,1
1.7726,1.6191,1
-1.1282,-0.24639,1
1.8451,0.75446,1
-0.80323,-1.2898,1
0.40244,1.0293,-1
-0.20261,0.1603,1
0.035764,0.69172,1
-3.0245,0.63432,1
-1.5324,1.2279,1
-0.31372,-0.687,1
2.4222,-0.83043,1
0.98572,-1.4776,-1
2.8991,3.1042,1
0.47357,-0.7206,1
-2.3215,1.8194,1
-0.36455,1.2854,1
-0.82665,-2.9719,1
-1.9863,0.78764,1
-2.3588,-2.8578,1
2.8861,-0.66649,1
0.63735,-2.9931,1
1.0775,2.9416,1
3.0045,1.6897,1
-2.927,-1.2592,1
1.9309,0.58769,1
0.40285,-1.2096,1
0.93607,-1.539,-1
-1.5915,3.1148,1
-2.259,0.49791,1
2.2997,-2.8055,1
-1.0194,0.91353,1
0.67482,-1.7338,1
-1.285,2.0323,1
1.085,0.84551,1
-0.79594,-2.8724,1
2.5678,-0.93542,1
-1.8849,1.295,1
-0.017909,0.31724,1
-1.4363,0.84203,1
-2.3599,1.7375,1
-1.8297,0.28613,1
0.12282,0.29921,1
-2.7915,2.244,1
0.77965,2.9553,1
-1.9484,-2.186,1
1.2219,2.8258,1
2.8708,2.707,1
1.0696,-3.0687,1
-0.26681,-0.89246,1
3.1088,-2.3474,1
1.3376,2.1927,1
2.9762,-1.4524,1
2.3382,-2.0336,1
1.2398,1.8372,1
2.0675,-1.4593,1
1.8822,-2.7975,1
-1.6325,2.9255,1
1.3907,1.1671,1
-2.9776,0.6723,1
-0.22586,-2.3313,1
1.9968,0.20677,1
2.3596,2.5679,1
1.1836,2.928,1
0.4199,1.3499,-1
0.77754,1.0826,-1
-1.37,-0.60855,1
1.3223,1.1646,1
2.9967,2.819,1
1.2665,0.78811,1
-1.9964,1.9947,1
-2.6891,-2.2886,1
0.17594,-0.15716,1
-1.3936,-0.39238,1
-1.7547,0.61639,1
0.19553,-0.87728,1
-2.9808,2.7965,1
-2.6946,1.369,1
2.1624,3.1218,1
0.76355,-2.6706,1
-3.0554,-2.8232,1
-1.5418,-0.048428,1
-2.3392,2.2358,1
-0.86302,1.6546,1
0.02071,-2.1212,1
2.7571,-0.34485,1
-1.5481,0.83166,1
-0.64153,2.9059,1
0.19669,0.42315,1
-0.037437,-0.3386,1
-0.18907,0.12688,1
2.6199,2.9164,1
2.0567,1.2887,1
0.39142,1.4374,-1
-0.23041,2.1829,1
0.35372,-2.4246,1
2.5577,2.9716,1
-2.3897,-1.1137,1
-2.3024,2.1863,1
-1.1,-2.2992,1
3.0648,2.9827,1
1.0479,3.0676,1
-2.3652,1.7015,1
-1.2739,1.4972,1
-1.8395,-2.9508,1
0.15294,-0.35267,1
2.6317,0.1331,1
0.38066,-1.1359,1
2.7028,-1.5074,1
1.9843,-1.3462,1
0.7637,-0.56135,-1
-0.76387,-1.5723,1
-1.5549,0.3947,1
1.5429,2.2969,1
-2.2774,0.55944,1
-0.47679,1.9647,1
0.29531,1.1583,-1
-1.2035,1.6948,1
-2.7899,-1.9877,1
0.15473,2.6786,1
-2.9265,-0.74278,1
-1.5158,-1.8149,1
0.6043,2.4209,1
-2.7588,-1.5984,1
-2.1767,-2.6527,1
-0.65486,3.083,1
0.1215,1.2635,-1
2.3007,-0.75897,1
-2.2771,1.2864,1
1.6435,0.21274,1
-0.69745,-2.8707,1
2.5376,1.5002,1
2.7559,2.3377,1
2.8964,1.4393,1
2.7291,-0.90716,1
2.3433,2.1613,1
-0.95855,-2.2284,1
0.053465,-0.7658,1
-3.1205,-1.5611,1
-2.5319,0.3142,1
-0.32011,2.2535,1
2.7849,2.1495,1
1.8881,-0.98123,1
1.8283,-0.045948,1
-0.34693,-2.5336,1
-2.6643,2.39,1
-2.7026,2.52,1
1.8527,-0.40136,1
-2.2,-1.6287,1
3.0051,1.9099,1
-1.883,0.91855,1
0.15814,1.782,-1
-2.3068,-2.2599,1
0.81859,-2.7689,1
-1.9862,-0.36829,1
-1.9845,-0.61829,1
2.3076,0.50928,1
-3.0855,0.78868,1
-1.2265,0.98542,1
-2.8098,1.2367,1
1.5068,-2.8126,1
-0.64275,-2.2429,1
0.24506,1.5889,-1
-1.935,0.25323,1
2.8078,2.7574,1
2.4622,-1.2474,1
-2.2421,-1.2937,1
-0.58708,-2.4503,1
-1.6111,-1.9636,1
-0.69435,-2.3274,1
-0.54146,2.153,1
-2.5892,0.1543,1
1.372,-2.7709,1
-1.57,2.0399,1
-1.0909,1.3274,1
-2.7051,-0.43301,1
2.9113,-0.05965,1
0.9639,0.69244,-1
-2.8495,1.0283,1
0.012826,-2.6201,1
-0.37842,-2.3041,1
-2.586,2.9896,1
-1.6501,-2.1553,1
3.0394,0.19143,1
1.4508,-2.7442,1
0.46636,-0.63087,1
1.0605,2.3993,1
1.9424,-1.9239,-1
1.9387,3.0351,1
-0.34888,-1.4812,1
-1.3791,2.4899,1
0.57931,1.6402,-1
-2.6951,0.76232,1
-1.5714,-1.1419,1
-2.7559,-2.5078,1
-1.6374,3.1197,1
-2.2535,1.84,1
2.6354,1.7418,1
0.063978,-2.569,1
2.3148,2.68,1
-3.1308,-0.20891,1
-1.9778,-1.7948,1
1.1588,1.5271,1
2.0288,-2.7984,1
1.7218,-0.6233,1
-0.99611,1.7294,1
3.0896,-1.9385,1
0.44592,0.47362,-1
2.8679,-1.2686,1
2.5096,-1.9108,1
0.63373,1.8096,-1
-0.025969,-1.44,1
2.7977,1.8446,1
0.40725,-0.13134,1
1.6953,-0.69719,1
0.82449,-1.1543,1
-0.87463,-2.2249,1
-0.35112,-0.43024,1
-1.4149,1.9627,1
0.77458,-2.6061,1
-2.8007,-0.38435,1
0.75611,-1.8214,1
-1.689,0.76034,1
2.7348,1.3278,1
-0.058203,1.8015,-1
-3.0902,2.5117,1
1.1398,-0.14709,-1
-2.4188,2.5954,1
-2.3161,1.0141,1
0.69934,-1.6137,1
-3.1284,-0.45747,1
2.6762,-0.22622,1
1.4581,0.54397,1
-0.68467,1.9225,1
2.3812,0.25133,1
-2.6622,-1.7313,1
0.45579,-1.7025,1
-1.4467,-1.0206,1
-2.4043,-1.9595,1
-1.518,2.8179,1
1.4051,1.6199,1
2.9571,1.8969,1
3.0349,2.5124,1
-1.2101,-2.7259,1
-1.6665,-2.285,1
2.3575,-1.8023,1
0.19993,0.99587,-1
-1.7903,0.59457,1
2.8476,-1.6414,1
-0.57242,1.1702,1
-0.82319,1.1416,1
-1.3393,-1.279,1
1.6236,-2.7708,1
2.536,-1.9399,1
1.5795,-1.3307,-1
-2.4291,-0.93981,1
-0.87984,-2.6403,1
0.76307,-0.67519,1
-3.1279,-3.0612,1
2.3745,1.1749,1
-2.1117,-1.2345,1
-1.0572,-2.1497,1
-1.147,-3.1037,1
1.3067,-1.6077,-1
-0.72407,-1.6759,1
-1.9604,-2.508,1
1.6833,-1.212,-1
1.4639,1.2025,1
-0.93494,-2.0299,1
-0.37115,1.5534,1
2.7892,-1.7878,1
2.02,1.5123,1
-0.6245,2.4887,1
-2.3975,2.2474,1
0.55296,0.23551,-1
3.0764,-1.7072,1
-1.0127,-0.27868,1
1.1207,-3.037,1
-2.9066,-1.5261,1
2.9559,-0.17594,1
-0.62798,-2.2261,1
1.3598,2.8312,1
1.6728,0.54504,1
0.087542,-2.2254,1
1.7972,-2.0775,1
-0.13885,-2.8907,1
2.0744,-3.1375,1
-1.2638,-0.9252,1
0.42496,-1.5345,1
2.64,2.8462,1
-0.77796,2.2522,1
-2.9789,-2.926,1
2.8314,0.72371,1
0.90691,0.60686,-1
-0.6056,2.6354,1
2.6047,2.0803,1
2.2398,1.2822,1
2.8102,-0.54668,1
1.1616,-0.70918,-1
-0.32281,0.25799,1
-0.073152,1.1313,1
-1.6755,1.0498,1
-2.6928,-0.0089993,1
2.3322,-2.3166,1
1.3881,-0.63077,-1
-0.6228,1.1277,1
-1.3184,-0.022376,1
1.6095,-2.5739,1
-2.5324,3.0369,1
-1.6878,-1.2752,1
-0.054859,-3.0145,1
-2.5043,0.11821,1
-0.4256,-0.61471,1
1.6744,1.53,1
-3.0698,0.80213,1
0.69132,0.55929,-1
-1.7182,-2.819,1
0.18199,-2.4532,1
-1.4789,-2.9413,1
-1.5914,2.6025,1
-0.20028,-1.2036,1
1.8857,-2.1951,1
2.6693,-1.6857,1
1.7708,-2.9825,1
-1.4936,1.9424,1
0.064264,1,1
2.2168,-3.068,1
-0.45207,1.4228,1
0.32448,-2.1391,1
-1.5438,-2.2752,1
1.7034,-1.7329,-1
-1.992,-0.74793,1
-2.8129,-2.9146,1
2.1971,2.538,1
0.79098,-0.23725,-1
-2.7718,0.21212,1
-2.5835,1.6038,1
3.034,-0.56823,1
0.58788,-2.6021,1
-2.21,-0.36044,1
2.7063,2.9675,1
-1.4118,3.015,1
-2.14,-2.245,1
-0.16977,-0.084967,1
0.75788,0.66163,-1
-2.3542,0.53587,1
3.09,1.9673,1
-3.098,2.7357,1
-0.5902,-0.010032,1
2.6665,2.1422,1
1.9168,-2.746,1
1.2033,-1.9964,1
-2.6797,2.8884,1
-1.6794,-1.2824,1
-1.3858,1.4983,1
-0.00059534,-0.50198,1
0.78135,-0.7249,1
-1.3529,1.4447,1
-2.1058,-0.01495,1
1.7482,-2.1894,1
-1.5547,2.5261,1
0.43517,-2.4545,1
-2.373,1.6356,1
0.029434,2.9601,1
0.95739,-2.6776,1
-2.9426,-0.063238,1
-2.7411,2.3102,1
1.0841,1.2037,1
-2.6317,1.326,1
-0.27312,0.96135,1
3.1131,2.0473,1
2.5932,-1.911,1
-0.30183,0.82645,1
2.8696,0.24647,1
-0.28518,-0.64226,1
2.2067,-0.15118,1
0.6878,0.059024,-1
-2.3372,1.5292,1
-2.8432,-2.5969,1
0.95154,0.13011,-1
-0.85152,2.148,1
0.6101,0.25587,-1
1.6964,-0.11863,1
2.6311,1.2102,1
0.19244,-1.3714,1
0.19178,1.1545,-1
-0.38979,2.6646,1
-0.57235,1.8097,1
-0.55159,2.9721,1
0.4354,-2.4384,1
2.8791,0.94059,1
-0.33062,3.1193,1
-1.5104,3.0172,1
2.7636,0.96103,1
-2.4149,1.0473,1
2.0022,0.60339,1
-0.39579,-1.6282,1
1.3388,-2.0006,1
-2.0473,0.067311,1
2.061,2.5998,1
-1.6161,2.0605,1
-0.88569,-2.3167,1
2.3313,2.7049,1
-0.7938,-2.0075,1
0.33004,-0.66829,1
-2.1267,-1.5943,1
1.8428,1.2615,1
2.6129,0.10928,1
-0.34871,2.4963,1
-0.28346,-2.7935,1
0.66997,-0.95127,1
-2.2624,-2.5438,1
-1.5217,2.6147,1
-2.3063,0.28505,1
3.0293,-2.7588,1
1.4506,-0.99718,-1
2.7253,-0.20113,1
0.53907,-0.39879,1
1.3458,-2.3655,1
-0.37923,2.574,1
-1.2806,-2.9632,1
1.3158,1.5937,1
-0.28817,-2.6695,1
-0.14258,1.1669,1
-1.448,-2.6486,1
0.18107,1.3356,-1
-1.1168,1.0199,1
-1.1651,-2.4512,1
-0.62172,-1.184,1
1.0877,0.087132,-1
-1.501,3.011,1
-1.5589,-3.094,1
1.0371,-3.1055,1
-3.1197,2.3793,1
-1.006,-2.5602,1
1.2622,-3.101,1
2.9623,-0.8489,1
3.0558,-2.8753,1
-1.5361,-1.9253,1
-1.4333,2.6171,1
1.6624,3.0177,1
-2.0309,-0.32385,1
2.4167,-1.7858,1
0.3093,1.1674,-1
-0.094274,0.84112,1
-1.411,0.7605,1
0.7918,-1.4805,1
-0.96489,1.8783,1
-2.9218,-1.3522,1
2.2945,-1.5029,1
1.5691,-0.49896,1
0.9987,1.4724,1
-1.1582,-3.0954,1
0.56666,-0.88391,1
1.7409,0.71464,1
0.85594,1.0531,-1
0.10342,0.74934,1
-2.7461,1.0241,1
0.43605,-0.76145,1
-2.7711,-1.8804,1
-0.84081,-1.2442,1
3.0244,-0.91373,1
1.1184,-0.05454,-1
-2.8711,-2.7743,1
1.5821,1.2445,1
0.64522,-3.1111,1
2.9952,0.15671,1
-0.67134,1.367,1
-0.63744,-1.3438,1
1.9811,-0.53348,1
0.29649,-2.85,1
-1.2938,2.3399,1
1.8933,-0.60589,1
-0.25681,0.82237,1
-1.6167,1.4536,1
-1.2553,2.7019,1
0.2078,2.5995,1
-0.067146,1.856,-1
-2.6128,-1.3181,1
2.6763,-1.3612,1
-1.7826,-0.65246,1
-2.5938,-0.64073,1
1.0528,-0.82582,-1
-2.3371,-1.0252,1
2.955,0.39314,1
-2.6703,0.84472,1
-2.1885,-1.6923,1
1.7302,-0.34877,1
1.7976,-1.9973,-1
0.59516,-2.1641,1
2.3264,-2.8333,1
-0.35229,1.6513,1
-2.5143,0.6321,1
0.69172,-1.5729,1
-0.77445,-0.53387,1
-1.6284,-2.5087,1
-0.15586,-1.5641,1
1.1903,-2.9024,1
0.40079,-1.5151,1
2.9842,-2.7045,1
-0.034104,-1.5597,1
-2.2395,1.9799,1
-1.677,0.13907,1
2.7252,1.0344,1
2.8879,1.2195,1
1.9641,-1.5169,1
-3.0045,-0.10586,1
2.7801,3.0371,1
1.4707,2.7835,1
2.7523,-1.4561,1
1.542,-2.5863,1
-2.479,-3.0191,1
-2.585,2.222,1
3.0497,2.1482,1
-2.1038,-0.23964,1
1.9445,-0.83214,1
-2.5575,-0.3162,1
-1.2519,1.7641,1
-0.90838,3.1108,1
0.037975,1.1774,1
-0.65376,2.3805,1
3.1401,-1.8869,1
-0.43482,-0.23294,1
-3.0759,-0.36757,1
2.898,0.50718,1
1.7983,-1.6146,-1
2.977,2.8257,1
-2.1675,2.2229,1
1.2175,1.0618,1
0.50339,0.98128,-1
1.935,-0.15045,1
-0.49603,-0.61021,1
0.14721,0.82294,1
0.77803,1.2268,-1
0.62633,0.016261,-1
1.4667,2.9072,1
1.1007,0.12236,-1
-2.1074,-3.0838,1
-0.76696,1.9809,1
0.80953,2.2071,1
-0.17875,-0.78473,1
-1.4567,2.349,1
-0.30147,1.2298,1
2.9257,-2.1971,1
2.7588,1.3665,1
0.64821,-0.61596,1
-1.7248,2.0128,1
1.6904,2.9874,1
-0.89948,0.91932,1
-2.9116,1.5178,1
0.63767,-0.42698,1
-1.2948,1.8812,1
0.40535,-0.59758,1
1.7909,1.2413,1
-2.6741,-2.1316,1
1.9546,-0.83789,1
-2.9931,-1.6718,1
-1.2233,-0.65393,1
-0.66279,-1.2089,1
-0.37149,2.4688,1
0.48605,-1.7734,1
-0.15686,-0.048695,1
1.6319,2.8249,1
-2.8534,-2.9829,1
-1.8626,0.34508,1
-2.8459,-0.54359,1
-0.78912,1.5042,1
2.4216,0.15261,1
0.40726,-0.28363,1
1.7393,-1.2592,-1
-2.9758,-0.040892,1
0.18963,1.6241,-1
-2.594,-0.63791,1
-1.1665,2.5396,1
-2.4493,-1.4912,1
0.26458,-2.5817,1
2.5067,-3.1138,1
0.066076,-0.14937,1
0.6818,-1.3655,1
0.54862,-2.5574,1
2.4836,1.3244,1
-1.7512,1.1309,1
2.1302,-1.533,1
0.96795,1.9355,1
2.5924,-2.3184,1
1.652,0.1819,1
0.90696,1.4365,-1
-1.7374,2.5512,1
-1.9509,1.1672,1
-0.18685,0.60349,1
-0.77617,2.2412,1
-1.6828,1.045,1
-2.2707,-2.5133,1
2.1846,2.4952,1
-0.64633,-0.49424,1
-2.642,-1.1617,1
-2.6893,2.7965,1
3.0076,1.5221,1
2.2909,-1.0333,1
-2.0978,-1.2166,1
2.8828,-2.8555,1
-2.4427,1.3707,1
0.29807,0.42048,1
-1.1908,-1.5162,1
0.67761,-2.4777,1
2.8141,1.1737,1
-0.16534,2.5887,1
0.30869,0.57539,1
1.2496,2.5225,1
-3.0271,1.1261,1
3.1099,-0.86181,1
-2.5316,2.974,1
2.9535,-1.3507,1
-2.4005,-3.1258,1
-0.2682,-1.7622,1
-1.5178,1.979,1
-1.0686,-1.7136,1
-3.0609,0.12717,1
-0.69953,1.7897,1
2.1728,0.18263,1
-3.0366,0.69921,1
-2.8472,-0.11599,1
-0.67409,-1.741,1
0.50216,-2.8463,1
1.2101,2.0864,1
-0.35363,-2.2816,1
0.56218,2.481,1
0.80494,-2.0568,1
1.254,-1.7768,-1
-2.9532,1.6288,1
2.2401,1.601,1
-0.7032,1.6401,1
1.5261,-2.9649,1
2.011,1.1443,1
0.060293,-1.6378,1
-0.31488,-1.2666,1
2.8901,-1.3852,1
1.9263,2.4382,1
-2.7713,0.89739,1
-2.3027,0.96517,1
1.8784,2.5872,1
0.71237,1.1005,-1
-2.2323,2.456,1
1.4794,-1.514,-1
-2.1468,0.055129,1
2.3737,0.56727,1
-0.90931,0.901,1
-0.49009,0.85228,1
-2.5894,0.90381,1
-2.5235,-1.4198,1
-3.1029,1.1381,1
1.028,-0.26359,-1
0.4721,2.7908,1
-3.066,-0.91876,1
2.9682,0.40066,1
0.46306,2.6826,1
2.9161,-0.8906,1
-2.5736,1.2232,1
-1.9263,2.6522,1
1.3166,-1.6481,-1
-0.49201,-2.6447,1
2.5077,2.4991,1
1.2963,-0.8276,-1
0.14944,2.6312,1
0.29354,0.87202,-1
2.4446,-0.52923,1
-1.0133,1.7017,1
0.73291,-0.45127,-1
0.143,1.5442,-1
-2.4546,-1.1765,1
0.23104,-0.20951,1
-1.0089,2.2612,1
-1.5499,1.483,1
1.1972,0.7332,1
-2.4728,-2.5189,1
-1.4966,-1.3688,1
1.0281,0.46077,-1
-1.144,0.70136,1
0.50649,0.8377,-1
2.2309,-2.0662,1
-1.0539,-3.124,1
0.23666,-2.4839,1
1.5601,-2.2066,1
-2.999,1.9008,1
-2.1799,-2.7793,1
3.1361,2.9243,1
2.8017,-1.288,1
1.0563,2.3988,1
-1.6844,2.0091,1
-2.7759,0.86026,1
-1.1539,-2.6934,1
0.31106,1.1521,-1
1.7513,2.8891,1
3.0308,3.1246,1
1.0256,-0.9455,-1
-2.4489,-1.1612,1
2.6439,-1.7076,1
0.34751,1.2955,-1
0.60138,-2.7008,1
-0.57157,3.0921,1
2.4818,0.82197,1
-0.63384,-0.48221,1
0.63266,-2.7663,1
-1.4118,-0.38307,1
0.13167,0.64127,1
-2.445,-0.28509,1
0.95852,-2.6,1
0.88217,1.3323,-1
-1.92,-2.4828,1
2.0169,1.3101,1
1.0914,-0.44312,-1
-3.1138,-2.0299,1
-1.04,-0.8861,1
-0.10541,0.70723,1
1.1343,2.482,1
2.1046,0.41121,1
1.8972,1.9122,1
2.9176,-1.1483,1
1.9124,-0.67816,1
0.090413,0.67586,1
2.6794,0.416,1
-3.0876,2.8465,1
-0.14887,2.6347,1
0.48288,-1.9451,1
-0.18369,-1.1073,1
-1.7076,2.185,1
-2.4545,0.25194,1
1.3922,0.46043,1
1.0053,-1.1933,-1
2.1187,0.5526,1
2.9722,1.1277,1
-2.7139,2.81,1
1.0486,-1.8408,-1
-0.02425,-2.702,1
-0.55894,-2.4783,1
1.0743,-2.3294,1
-1.9649,-2.086,1
0.28177,-2.1191,1
1.6802,1.5161,1
0.88999,-2.6066,1
-2.5551,-2.7953,1
0.29404,1.1561,-1
-0.26087,0.21511,1
2.7562,1.4959,1
-2.2407,-0.64255,1
-2.6816,0.022119,1
0.25884,-2.5885,1
3.0229,1.7007,1
1.6023,3.137,1
-2.1658,-1.607,1
-1.0173,-0.51493,1
2.1587,2.8558,1
-2.1748,-2.2749,1
-0.79587,1.4774,1
-1.3107,-1.3496,1
2.3147,-1.3417,1
1.8812,1.724,1
-2.8387,0.66353,1
0.51294,-0.5878,1
-3.1248,-1.5899,1
-1.3438,0.32508,1
-1.1581,2.7484,1
-1.8903,-1.5536,1
0.27944,2.1422,1
1.626,-0.81649,1
-2.6554,-0.60849,1
1.9225,-2.3409,1
-1.2311,2.2343,1
-0.42474,-0.10762,1
-0.98063,-0.71835,1
-1.4961,-2.7437,1
0.97765,2.1673,1
0.32868,-0.87073,1
1.2665,0.13016,1
-0.74892,-1.1831,1
2.3431,-1.3152,1
0.02185,0.60707,1
2.2747,-1.3962,1
0.43601,-0.30714,1
3.0923,-1.1082,1
0.63945,-1.9026,1
-1.8033,-1.7103,1
-2.0236,-0.46622,1
-0.092905,-1.014,1
2.0886,-1.2434,1
2.3427,1.0114,1
-1.7355,1.983,1
1.5798,1.8473,1
-1.7926,-2.6245,1
-0.33394,-3.0853,1
1.7804,-0.37224,1
-0.82328,-2.0871,1
1.4156,-0.39973,1
-0.31192,2.0577,1
1.3248,1.4496,1
-1.5005,0.46736,1
1.2227,2.2344,1
-0.84624,3.0048,1
-1.4999,2.138,1
0.8768,0.45755,-1
1.7391,-2.8578,1
1.834,1.0577,1
1.7714,-0.071963,1
-1.8926,2.5606,1
2.249,2.0502,1
1.3684,-1.0117,-1
-0.9949,3.0989,1
-2.9771,-2.8244,1
0.63139,-2.6021,1
-2.9209,-0.29884,1
-0.49417,2.4238,1
-0.036171,-0.41116,1
