0.63447,0.56211,-1
2.5921,-1.1088,1
-0.91607,2.6676,-1
-0.41568,0.019347,1
-1.2033,-2.121,1
0.11866,2.1383,-1
-0.054081,2.5511,-1
1.3524,2.1285,-1
2.1605,2.8891,1
0.90691,-2.4358,-1
-2.6479,0.33179,1
2.3723,2.3906,1
-0.60117,-2.789,1
-0.84483,-0.93869,1
2.0717,-2.8943,-1
0.99466,2.5606,-1
-0.49094,-1.7521,1
0.36295,0.22157,-1
0.18549,-2.8916,-1
1.415,0.21787,-1
-1.5607,0.18364,1
0.16236,2.8861,-1
1.2489,-0.19562,-1
-2.7156,-2.9329,1
2.9001,-3.0845,1
0.56866,-2.6104,-1
0.05287,-0.94097,1
-2.8487,-1.8778,1
2.1575,-1.5745,1
1.0476,2.8056,-1
0.82653,2.4337,-1
-1.4252,-0.59181,1
0.2152,-1.834,-1
-1.1809,0.73838,1
0.85057,0.33713,-1
-1.1554,-2.0154,1
1.7893,-3.1002,1
-2.211,-1.0618,1
1.939,-1.8343,1
-1.6168,-2.1233,1
0.58306,-0.1288,-1
-1.4333,-1.5875,1
0.987,2.7057,-1
-2.3924,1.3646,1
-0.32917,-2.49,1
-0.58522,-0.73096,1
1.8645,-2.195,-1
2.836,-0.54156,1
2.455,2.7192,1
1.5265,-2.7125,-1
-1.2866,0.5707,1
-0.14719,1.469,1
1.7573,0.77211,1
-2.9742,1.5738,1
-2.3747,-1.9375,1
2.2057,-0.26933,1
1.3963,-0.32673,-1
2.0722,0.25825,1
-1.4334,1.6544,1
2.9029,0.98786,1
2.1038,-2.0046,1
-1.4063,1.2555,1
2.5523,-0.38361,1
2.2614,-0.38708,1
2.8621,1.7809,1
1.058,-1.5083,-1
2.9955,-1.4771,1
-1.8836,0.31765,1
-2.9175,1.5867,1
-1.2001,-0.93188,1
2.978,-2.4946,1
-1.2078,0.90265,1
-2.1398,-2.0706,1
-1.1156,0.10441,1
1.8282,-2.5668,-1
0.57103,1.7532,-1
-0.10877,-1.1957,1
2.1506,-2.0532,1
-2.1501,-2.3125,1
-0.39982,-2.5447,1
1.0986,1.6585,-1
-3.0138,0.80375,1
0.86563,0.9968,-1
-1.0767,2.9782,1
-2.2082,2.2414,1
1.6725,-1.1177,1
-1.946,-1.1174,1
-0.53981,1.7584,1
2.1118,0.80853,1
1.136,1.2306,-1
0.50135,0.8142,-1
0.82096,-0.16499,-1
0.56463,-0.13717,-1
-1.2908,-2.5519,1
-0.55701,-1.1335,1
-3.1352,-1.7318,1
1.8463,-0.72305,1
1.9556,-1.5484,1
2.4973,-1.8174,1
0.66862,1.2962,-1
2.5209,1.7526,1
-1.3968,3.1268,1
-2.4809,-1.8832,1
0.14772,3.1342,-1
-0.77994,-2.4038,1
-0.59022,0.06147,1
-0.46806,-1.8378,1
-1.9258,-2.3046,1
-0.077701,-2.2953,1
2.3863,0.55243,1
0.69121,-3.0389,-1
-2.8674,-1.1227,1
2.497,-2.151,1
1.7412,-2.2706,-1
-1.6987,1.9658,1
-0.84857,-2.5693,1
-1.9923,1.7483,1
-1.8674,-2.4842,1
3.1392,-0.14736,1
2.177,2.7341,1
0.15423,-0.030904,-1
-0.52661,-0.40161,1
0.59689,1.5486,-1
1.7569,2.0424,1
2.1226,2.6046,1
-3.054,2.3965,1
-0.25265,2.5089,-1
-0.84311,0.65054,1
-1.6427,-1.4621,1
-2.6985,-2.1952,1
0.64935,0.33535,-1
-2.5112,-0.5091,1
0.30215,2.7933,-1
-2.5174,-0.49242,1
2.0071,1.5537,1
0.29612,-1.1182,-1
-1.5448,1.1688,1
0.048131,1.3713,1
-3.0528,1.1314,1
-1.1475,0.12833,1
1.7762,-0.81877,1
0.84583,-2.1776,-1
-1.87,3.085,1
1.4365,0.92722,-1
-0.082764,1.5605,1
0.23771,-0.24569,-1
-2.1051,0.071064,1
2.1039,-0.043346,1
2.3677,0.84051,1
2.8507,2.0437,1
-0.17753,-2.7102,1
-1.1226,-3.0888,1
-2.5947,1.4144,1
-0.75528,-2.2686,1
1.5975,-2.758,-1
1.4637,2.6503,-1
-2.0068,2.9346,1
0.37986,0.30348,-1
1.0091,2.5315,-1
1.6143,1.6031,1
2.8052,0.49716,1
-3.0561,0.81752,1
-1.4449,-1.4397,1
-0.30762,2.0604,-1
-0.6321,-0.16265,1
-2.348,-2.6703,1
-1.3608,-1.3956,1
1.0058,2.4904,-1
-0.50577,-2.0103,1
1.4203,-0.8879,-1
1.5216,-0.62553,1
-0.04439,2.9687,-1
0.65362,2.3723,-1
-1.4605,-2.3387,1
-0.67621,3.0613,1
0.71408,-0.14823,-1
1.9612,-1.2114,1
2.4673,-1.4496,1
-0.41879,-0.88204,1
-2.3643,1.5947,1
1.1788,-0.89675,-1
-1.975,-0.428,1
0.3888,1.1478,-1
2.9743,-1.0101,1
0.73485,1.1699,-1
-3.1359,1.4531,1
-1.5925,0.92365,1
2.2104,-0.44842,1
2.3977,-0.25885,1
-1.9772,-2.6881,1
-2.5594,-0.41675,1
0.74636,-0.20465,-1
2.0589,-1.3054,1
-1.0556,-0.1802,1
1.1306,-2.9811,-1
-1.1278,-0.72054,1
0.53891,3.1239,-1
2.6893,0.96433,1
-1.0535,1.3493,1
1.8885,0.27448,1
-0.37674,1.6802,1
2.6671,-1.453,1
0.86801,1.6675,-1
-0.50808,-2.4994,1
0.80846,2.5012,-1
0.40109,2.0379,-1
0.94354,-0.82648,-1
0.28189,1.1198,-1
-0.53327,-0.9034,1
2.3544,-2.4943,-1
0.97045,2.129,-1
1.6679,0.86615,1
2.2025,0.42663,1
1.6157,0.078441,1
-2.1995,-1.6916,1
-0.97222,-0.7446,1
2.7028,1.3978,1
-0.72794,-0.77712,1
-2.1092,2.5873,1
-0.94663,-1.76,1
-2.146,0.82647,1
1.323,-0.98577,-1
0.40226,-1.812,-1
2.5039,-1.7003,1
1.5976,2.0395,1
-0.17968,-0.19651,1
-0.081827,2.5196,-1
0.26227,-2.8453,-1
1.7936,2.2047,1
0.16323,-1.9135,-1
0.4015,1.2245,-1
-2.371,-3.0261,1
-2.9937,-0.93237,1
0.16867,2.3317,-1
2.9041,-0.76229,1
-2.9051,-0.97416,1
2.3169,-1.5899,1
-0.11538,-1.5415,1
2.311,-1.6867,1
-1.1519,1.3962,1
2.6888,-1.0003,1
1.2407,0.85848,-1
-2.3735,0.85913,1
-1.0091,-1.6992,1
1.7615,-2.9138,-1
0.1259,-1.4159,-1
-1.12,0.3203,1
-2.9237,-2.5343,1
0.24925,1.6692,-1
2.5968,0.45957,1
0.49125,2.82,-1
-2.5061,0.99835,1
1.7305,-2.7776,-1
-3.0867,3.0634,1
-0.69285,-1.3703,1
-0.97791,-0.18252,1
-0.42115,2.3388,-1
2.7569,0.89993,1
0.28993,-0.84237,-1
0.68002,-2.6,-1
2.1096,-2.2813,-1
-3.1006,2.1105,1
0.78038,-0.24322,-1
-3.0129,2.9083,1
1.1099,-1.3676,-1
-1.1348,-1.2614,1
-1.0133,0.49636,1
2.6277,0.046687,1
1.6012,-0.7217,1
-2.2411,0.17081,1
-2.5805,-1.1481,1
-1.5045,-2.2369,1
2.6623,-1.065,1
-2.9004,-1.715,1
-2.5325,-1.7406,1
1.1372,2.7845,-1
1.9113,1.4735,1
3.0531,-1.3362,1
1.0505,2.0151,-1
2.7482,-2.1085,1
-1.3728,-1.4902,1
0.55852,-2.4396,-1
2.8818,-0.59215,1
1.3418,2.9245,-1
1.3906,1.8592,-1
-1.75,0.24461,1
-1.4224,-2.0825,1
0.37563,-1.0313,-1
1.5394,-2.0573,-1
0.29945,-1.5425,-1
-2.5199,2.4916,1
-1.9748,2.8489,1
2.3547,-0.84948,1
-1.7685,-2.4805,1
-2.8165,-0.14376,1
0.22498,2.462,-1
-1.3625,-2.3765,1
-2.6435,1.7572,1
2.7233,1.1437,1
0.67044,1.9663,-1
-0.71909,0.37649,1
-2.393,-2.289,1
-2.4492,0.64889,1
0.54172,0.30163,-1
-2.0875,1.5156,1
-2.1971,1.5873,1
-2.385,1.1527,1
1.1719,1.217,-1
3.1412,-3.0474,1
-1.0865,1.1491,1
2.2883,0.71695,1
1.9752,-0.77194,1
2.279,1.7366,1
-2.287,2.9167,1
1.6117,-2.2626,-1
0.25258,1.5517,-1
1.961,0.095402,1
0.30812,-2.1934,-1
-2.8546,0.64145,1
0.86307,0.23158,-1
2.8495,0.63799,1
-2.6243,-0.53928,1
-2.1859,2.4135,1
1.4942,0.012405,-1
-1.8369,-2.8253,1
-0.47466,2.3861,-1
-2.856,-1.0677,1
1.0162,1.8012,-1
2.0705,0.30957,1
0.047291,2.2688,-1
-0.48447,-1.7884,1
2.5671,-2.9831,1
-0.055846,-1.9257,1
-2.759,-1.0024,1
-2.0687,0.4442,1
1.7137,-2.4461,-1
2.0042,1.7549,1
1.6359,-0.8383,1
1.6048,-0.80636,1
2.5178,0.86208,1
3.096,-1.0755,1
-3.1342,2.1246,1
-1.0304,0.59067,1
0.015554,-1.9982,1
-1.2786,0.25873,1
-2.2912,-1.12,1
1.3158,2.8324,-1
-1.2479,0.18302,1
0.15493,-0.69013,-1
2.221,-2.0809,1
-2.9192,2.4181,1
1.9045,1.8094,1
0.84306,-1.7215,-1
1.9703,1.6393,1
-0.68966,0.92812,1
-0.19094,0.35561,1
2.4541,1.4312,1
1.9036,-1.0831,1
2.8246,2.7276,1
-1.1622,1.4802,1
-2.6153,-0.42181,1
-2.5334,0.24357,1
-0.29211,2.7442,-1
-0.18367,1.6621,1
-0.87173,1.8011,1
-1.2889,-2.6678,1
-1.4286,-0.20277,1
-2.0897,2.6234,1
0.024873,1.5072,1
-2.6407,-2.6418,1
1.1132,1.677,-1
2.3483,-1.3362,1
-2.6725,0.6207,1
1.7466,0.051753,1
1.6082,0.21744,1
-0.12805,-0.71077,1
-0.92015,-2.837,1
0.27777,1.691,-1
2.4982,0.36068,1
1.9937,2.5056,1
-2.3554,2.5446,1
0.34632,-0.80068,-1
0.55518,-0.90592,-1
1.5668,-0.1491,1
-1.775,2.1027,1
-2.5842,1.3993,1
-2.8986,0.10901,1
-2.0392,1.4847,1
-0.50409,0.32102,1
0.09382,0.36731,-1
-3.1343,-2.3611,1
0.44986,-3.1208,-1
1.5734,-0.30374,1
-1.3753,-1.161,1
2.919,-2.6286,1
1.0022,-1.4789,-1
2.1864,2.101,1
-2.1673,-1.459,1
-2.6956,-2.9159,1
-2.9622,2.4016,1
0.98321,2.9857,-1
-2.0327,-0.51151,1
-0.02632,-1.8216,1
-2.3546,-0.45726,1
-0.511,-0.53127,1
1.0423,0.68172,-1
1.7643,-1.8001,1
-1.0221,-0.71448,1
0.62323,1.0649,-1
2.8492,1.2834,1
0.72289,-1.0604,-1
2.4087,-2.0724,1
-1.4073,0.3107,1
-0.99229,-1.0458,1
2.5445,1.7396,1
-1.4168,2.217,1
-3.0713,-0.00020595,1
1.1075,1.3727,-1
2.6401,1.4158,1
-0.25016,-1.6423,1
2.851,2.2237,1
-2.6353,-0.34845,1
-1.8439,1.6354,1
0.053536,0.066106,1
2.4403,2.7764,1
-2.6298,-2.7067,1
1.2277,-2.2459,-1
-0.59574,-2.3919,1
0.1719,-2.4051,-1
1.3979,2.342,-1
0.5745,0.51444,-1
1.0923,1.3518,-1
0.31201,-1.0508,-1
-1.3304,1.5396,1
-2.8979,2.256,1
1.3868,-2.2767,-1
0.13692,-0.31259,-1
2.3099,-0.37768,1
1.0385,1.8599,-1
1.4071,2.6949,-1
1.3803,0.95688,-1
0.63075,-1.5331,-1
-2.6401,0.089836,1
2.6175,1.9346,1
-1.3874,-2.5504,1
-0.14934,1.6709,1
-0.090519,3.0308,-1
-0.5185,1.2819,1
-0.88285,0.41642,1
-0.078894,-0.89259,1
1.5427,0.29812,1
-2.5504,0.040136,1
1.0475,1.1612,-1
2.9951,2.6683,1
0.61937,-3.1137,-1
-0.24886,-2.3551,1
0.93284,-2.2539,-1
-1.4322,0.12627,1
-1.988,0.26016,1
0.35345,-0.20055,-1
-1.8311,-2.2342,1
0.8984,-1.6567,-1
-1.0663,0.48142,1
2.306,1.8773,1
3.1046,-1.8997,1
1.3032,0.094403,-1
-2.6834,-0.086736,1
-1.987,0.65112,1
-2.7667,-1.473,1
-1.6561,-1.9728,1
0.24257,3.1381,-1
-2.1287,1.5795,1
-2.7139,2.1515,1
2.8978,0.001278,1
-2.3751,-3.122,1
-0.046999,0.056752,1
2.5062,2.3936,1
-1.8377,1.1204,1
1.6252,2.3024,1
1.3467,2.8192,-1
-2.2739,-0.07704,1
1.6533,-0.82324,1
-0.90383,-1.0292,1
0.17516,-2.2676,-1
0.38702,-0.5744,-1
2.7683,1.0041,1
-1.0835,1.3717,1
-0.044319,-2.5875,1
2.9788,1.0871,1
1.4083,1.5584,-1
0.49412,-0.32035,-1
0.25605,-1.9571,-1
-1.2534,-2.9739,1
0.26319,2.3194,-1
2.0748,-1.0659,1
2.5121,-0.56076,1
-1.3982,-2.0514,1
-2.0396,-2.0856,1
-1.4329,-2.0088,1
2.2377,-0.66107,1
-3.1089,-1.9907,1
-0.35554,0.53807,1
-1.7325,1.1171,1
3.1374,0.34672,1
-0.2239,2.5833,-1
1.7144,2.1299,1
-0.11053,-1.7677,1
0.57895,-2.117,-1
0.61844,-2.4291,-1
2.3541,0.68099,1
0.37593,0.58175,-1
2.0342,-0.34368,1
2.6092,2.5085,1
1.1119,0.5425,-1
2.7923,2.5631,1
0.33134,0.30363,-1
-1.3315,2.3048,1
3.1159,1.4783,1
-0.25113,1.2612,1
0.96296,1.0361,-1
2.9724,-0.16985,1
-2.946,-2.1671,1
0.26673,-2.1691,-1
1.3999,2.1453,-1
-1.5635,-0.91138,1
1.014,2.6279,-1
2.1684,2.3467,1
-2.8032,0.87698,1
1.2188,0.35044,-1
-2.1702,1.8777,1
-1.0344,-2.5083,1
0.31424,0.27303,-1
1.0284,1.2341,-1
-2.9319,-0.57116,1
-1.9692,2.7823,1
2.7574,-2.0721,1
-0.24052,2.0614,-1
-0.27207,-0.7687,1
-0.1226,1.6306,1
2.4632,2.2842,1
1.291,1.4531,-1
-0.44907,-0.33274,1
-0.74433,0.97043,1
-2.3372,-1.473,1
2.0806,3.1329,1
-1.2811,2.9105,1
1.0499,-0.89939,-1
0.64868,-0.81699,-1
0.534,1.5488,-1
-1.4176,-0.96729,1
0.95752,0.14907,-1
1.3208,-1.1123,-1
-1.2966,0.23663,1
-0.64433,1.0429,1
-1.2579,2.0461,1
2.7242,-1.9181,1
-0.55825,2.2103,-1
-2.8847,-2.897,1
-0.98425,0.12568,1
-0.78555,-2.5786,1
-1.3501,1.0916,1
-0.94983,1.4743,1
-0.17321,-0.75014,1
0.46882,1.8141,-1
0.030668,0.10736,1
-0.95627,-0.42741,1
-1.3114,-1.7814,1
-1.1671,2.4575,1
-2.2372,-2.525,1
1.7698,-2.7339,-1
-3.1239,-0.49665,1
-0.81496,-2.7277,1
0.55509,-2.6376,-1
2.7159,-2.2638,1
0.72214,2.8037,-1
-0.87772,0.74672,1
0.32746,-0.96001,-1
-1.1771,-2.4417,1
-2.0498,-0.7253,1
2.8579,2.1709,1
1.9739,-1.3208,1
3.1085,-2.5949,1
2.026,-1.4914,1
2.0357,-0.24996,1
2.9435,-2.5089,1
2.9289,-2.1624,1
-2.2487,-0.14358,1
2.8588,1.3446,1
-3.0238,-1.446,1
0.72909,0.22522,-1
1.438,2.011,-1
-0.51783,1.1309,1
-2.7861,-1.498,1
2.91,-2.4095,1
-2.225,-2.0879,1
2.5555,0.98421,1
-1.4688,-2.0855,1
0.96816,1.6505,-1
-1.0251,-1.311,1
2.7868,-1.1394,1
1.3526,0.8228,-1
2.5471,0.70002,1
2.9254,3.0898,1
0.29214,1.4293,-1
-1.8044,-2.4257,1
-1.3008,0.53827,1
-0.52547,1.0759,1
-0.61183,-0.3323,1
-0.80184,-0.98447,1
0.14838,-0.38116,-1
-2.9023,-1.3779,1
-1.5672,2.8798,1
1.0676,-2.8838,-1
-1.4943,1.7329,1
1.2288,-2.8318,-1
2.963,2.5611,1
1.7994,1.6136,1
2.7467,0.94141,1
1.7199,-2.6297,-1
-0.6286,0.089583,1
-0.65984,-2.0138,1
-1.0211,-0.38117,1
-2.6706,1.6024,1
-2.5487,-1.4291,1
-0.18304,1.9832,-1
1.3388,-0.80998,-1
-1.3094,2.94,1
1.5693,-0.54126,1
1.4364,-0.20461,-1
0.39466,-1.7605,-1
0.5389,2.9643,-1
-0.71308,-0.32193,1
-2.0013,0.95319,1
-0.21783,-0.15565,1
-2.4659,1.5684,1
2.4268,2.7582,1
-3.0618,2.1336,1
-0.84106,-2.9895,1
-0.24014,-0.53083,1
1.3696,-0.46186,-1
1.1316,1.4503,-1
-1.7165,2.7283,1
-1.8855,-0.85991,1
-0.27941,-0.81329,1
-0.88604,1.6494,1
-2.8029,1.1792,1
-1.0662,1.5811,1
1.5204,2.0596,1
2.2503,-2.4955,-1
0.050232,-0.53539,1
0.32925,0.91264,-1
2.2337,2.5647,1
-0.17176,0.27578,1
-0.22956,-1.1378,1
-2.4595,-2.6248,1
-1.4155,-1.1343,1
2.5024,2.7616,1
1.1102,-1.6682,-1
0.89776,-1.8042,-1
-2.8582,-1.6343,1
-2.4324,-1.5558,1
2.9119,0.14068,1
-0.54516,2.761,-1
1.0153,-1.5607,-1
-0.048911,-2.5471,1
-0.75433,2.7012,-1
-1.5636,-2.8087,1
-1.6128,-2.2149,1
-1.9306,-0.80059,1
2.2237,2.2141,1
2.1001,-1.7132,1
-0.85763,1.2053,1
-0.24894,0.55235,1
-2.3409,2.167,1
1.7481,-0.96615,1
-1.121,2.4359,1
-2.7762,2.4046,1
-1.5379,0.79944,1
-0.55185,0.96229,1
-1.9978,-1.8142,1
-2.035,-1.8587,1
-1.245,-0.79473,1
0.96692,1.02,-1
-1.2143,-2.4967,1
1.6187,1.9448,1
-0.26785,1.711,1
-1.192,-0.26279,1
1.7245,0.27755,1
-2.1878,-1.1147,1
1.505,-1.7487,1
0.72493,-1.8249,-1
-2.0053,2.146,1
0.12549,2.5198,-1
1.4125,-1.8695,-1
2.4923,-2.9205,-1
2.8518,-2.7818,1
-2.542,-1.4702,1
-0.52801,-1.7504,1
-1.1815,-2.2057,1
-0.1147,2.7758,-1
0.69357,-0.69153,-1
2.6324,1.8818,1
-2.7278,1.5558,1
-2.9199,1.4001,1
-1.5505,2.4347,1
-0.64736,2.0309,1
2.155,2.7332,1
2.5695,0.086197,1
0.81821,1.2551,-1
1.302,-0.031266,-1
-0.25656,-1.705,1
-1.7379,0.23767,1
-0.82685,-1.3901,1
0.56361,-1.1378,-1
0.010706,0.46032,1
0.23892,0.77115,-1
-2.7421,2.194,1
0.94298,-0.25122,-1
0.33727,2.8249,-1
1.5482,-2.1983,-1
1.4036,2.9925,-1
2.1205,1.5315,1
1.4593,2.911,-1
-0.5163,-2.9439,1
-1.5244,-1.5851,1
-0.08617,1.5201,1
2.0289,2.9934,1
-0.85149,-1.9848,1
-2.4434,-2.6141,1
1.0301,2.198,-1
-2.5604,-0.69473,1
-0.73439,-2.8064,1
1.518,1.1578,1
-2.196,0.66014,1
2.8019,0.39648,1
1.932,2.4294,1
0.71299,-2.5125,-1
1.2824,-2.219,-1
-2.9395,2.8838,1
-1.4201,2.2281,1
2.3902,-1.9504,1
-0.44488,-0.50601,1
-2.4373,2.4954,1
-1.9095,0.036613,1
2.1853,1.2664,1
-0.21601,0.81946,1
0.41793,-1.8299,-1
-2.2741,1.2021,1
-2.3901,-0.30449,1
0.45862,1.0546,-1
-2.1297,1.843,1
0.61575,3.1107,-1
-1.1046,2.2923,1
1.354,-0.96674,-1
1.6216,0.31448,1
-0.53151,-2.8899,1
-0.58361,2.7627,-1
-1.4658,1.9146,1
1.4168,1.6817,-1
2.8035,2.3304,1
-1.3005,-1.7564,1
2.4984,-0.097309,1
-2.5867,-1.2573,1
2.7683,-2.5074,1
0.1318,-1.6115,-1
-2.5747,0.059243,1
-2.1015,-1.5282,1
1.3451,-0.079274,-1
-1.9714,1.8725,1
1.4705,-2.0489,-1
-1.3934,2.0066,1
-0.93983,-0.96191,1
0.28184,-0.71264,-1
2.6637,-1.3923,1
0.87706,3.02,-1
-1.8476,-2.0007,1
-1.4723,-0.74453,1
-0.23659,0.54787,1
2.4046,1.8727,1
-2.0723,-0.26534,1
1.827,1.0301,1
-2.4526,2.3078,1
1.2599,-2.4315,-1
-0.1934,-2.9348,1
2.1977,-0.73866,1
2.9877,-2.7262,1
1.2141,0.90963,-1
1.4592,2.985,-1
2.8155,2.6827,1
-2.9265,-1.9692,1
-1.7798,0.51821,1
0.086494,2.5551,-1
1.2667,-1.3912,-1
2.5283,-3.0866,1
-2.8343,-0.24284,1
0.10259,2.8424,-1
2.5136,3.1394,1
0.61187,-0.90163,-1
-2.9415,-0.54417,1
-1.825,-0.5388,1
-1.8032,-2.1032,1
-2.0837,3.0178,1
0.50436,-0.86151,-1
-1.6117,0.84453,1
3.1042,2.3461,1
0.59961,0.57496,-1
1.495,0.44793,-1
2.1463,0.70832,1
-1.9187,-1.1317,1
-2.432,-3.1306,1
-2.3677,-0.96436,1
-0.46901,3.1205,1
-2.9309,-1.7727,1
2.7011,1.3349,1
-1.7642,2.3577,1
-2.5519,2.9497,1
-2.7843,0.37079,1
-0.15601,2.0114,-1
0.0078,1.6383,1
-0.044487,-0.50679,1
1.8303,-2.0889,-1
-2.1375,0.17756,1
