-3.0807,2.7601,1
2.2347,-2.0214,-1
0.32466,-3.0692,-1
-2.6346,-2.131,1
1.3816,-2.9044,-1
0.71404,-1.9872,-1
2.7426,-1.1071,1
1.26,0.15975,-1
-2.7578,-2.107,1
-3.0942,2.8681,1
-2.1179,0.12869,1
0.97792,1.6959,-1
2.6639,-2.4839,1
-0.78911,-2.7441,1
2.4545,-2.3535,-1
2.9411,3.1074,1
-1.6719,1.6583,1
0.982,-3.0818,-1
0.66317,2.4038,-1
1.7089,1.0711,1
-0.40571,1.9991,1
-2.3528,-0.18941,1
-3.0165,2.308,1
-1.8926,-0.98218,1
-1.2914,0.37522,1
1.3253,1.1347,-1
0.13444,1.7658,-1
-0.032142,0.031014,1
2.6098,2.1282,1
0.75727,1.9162,-1
0.88054,2.4256,-1
0.53939,-1.9439,-1
2.9165,-2.6773,1
0.64653,0.24303,-1
1.7317,1.2544,1
-1.2288,-3.0497,1
2.1737,-0.28824,1
-3.0008,-1.6042,1
2.2484,2.257,1
2.2751,-1.2255,1
-0.10842,-2.784,1
1.2725,-2.85,-1
1.7355,-2.1182,-1
-2.7181,2.8043,1
-2.0089,-0.0026518,1
-0.073482,2.0883,-1
2.2396,-0.27715,1
2.9476,1.7365,1
2.674,-1.8336,1
1.8221,-2.2708,-1
-0.68619,-0.83392,1
-2.0513,0.76312,1
-1.1784,1.5355,1
-2.2824,-2.8471,1
0.20445,2.7341,-1
-0.92365,1.4236,1
2.9668,2.9503,1
1.9194,0.11973,1
0.86207,-2.5592,-1
-3.0675,-0.6629,1
-0.58941,-3.0177,1
1.5675,-0.99342,1
-0.098526,1.0274,1
1.5594,2.8526,1
1.7084,-2.1038,-1
1.1474,-1.0492,-1
-2.2548,-2.9775,1
1.4485,2.0421,-1
0.33303,-1.1437,-1
0.11541,0.14244,1
1.7484,-0.15009,1
-1.6092,1.7589,1
0.6415,-0.28826,-1
-2.1813,0.82608,1
0.41588,2.0138,-1
0.34172,-0.44401,-1
-2.2159,1.5619,1
0.66183,0.35289,-1
1.4143,0.85667,-1
2.8261,-0.5835,1
1.9867,2.9718,1
-0.44698,-0.21538,1
-0.65475,-1.6873,1
-1.0031,-2.3955,1
0.44227,1.1783,-1
-2.3706,-0.4765,1
2.0361,-3.1288,1
3.0077,0.453,1
1.353,-2.2805,-1
1.33,1.0014,-1
-1.6644,-2.1256,1
1.2846,1.4536,-1
-2.8009,0.53477,1
0.92153,-3.0515,-1
-2.0627,-0.79168,1
-0.83859,1.8205,1
0.94736,-0.65056,-1
1.4864,-0.33917,-1
-2.9132,-0.93395,1
2.7871,2.6427,1
-2.1131,1.3327,1
-2.9996,0.63008,1
0.69087,2.2822,-1
0.0023102,1.5225,1
-1.0785,-0.018469,1
2.3937,-0.7492,1
2.9641,2.3275,1
-2.6297,1.6076,1
-3.028,-1.1908,1
2.6611,1.0458,1
-1.455,0.48576,1
-1.0458,2.3552,1
0.81158,1.6289,-1
1.6239,-1.2678,1
0.69583,-0.29027,-1
1.9422,-1.5142,1
3.0677,3.1289,1
-2.3494,-2.4683,1
-1.7703,-0.66488,1
0.76102,1.2861,-1
-1.4262,-1.6734,1
-0.55726,1.0104,1
0.58161,-2.9177,-1
-1.9926,2.6004,1
2.3521,1.9349,1
3.0285,2.5248,1
2.9375,-3.0001,1
-3.0948,2.4862,1
2.4281,2.2928,1
1.878,-0.79602,1
1.5241,-0.16037,1
0.36621,1.3862,-1
0.15024,-2.2248,1
-0.92563,-0.56069,1
-0.82184,1.4945,1
-0.6294,-0.19693,1
2.0744,1.0481,1
1.9385,0.13968,1
0.80864,-2.3941,-1
3.0831,2.434,1
-1.987,2.8162,1
0.465,-2.6322,-1
1.4243,-3.0094,-1
-2.7344,1.0915,1
2.5017,3.0206,1
-1.1039,2.2308,1
0.37739,-1.5786,-1
2.6605,-1.0373,1
-0.7643,0.18283,1
2.9169,-0.2451,1
-1.6513,0.7451,1
-0.40392,1.115,1
-1.2573,-1.8348,1
2.8971,0.10596,1
-1.036,2.9021,1
-0.12558,2.1481,-1
-0.26099,-1.7402,1
1.4037,-2.4441,-1
2.1645,1.0911,1
-0.079714,1.4187,1
-1.691,0.98857,1
-0.16511,2.8563,-1
0.15015,-3.05,1
-2.4253,-0.68882,1
-1.7783,2.7901,1
1.0802,2.0306,-1
2.2635,1.9024,1
-2.6763,2.0503,1
-0.12478,-2.6673,1
1.6559,2.1883,1
-0.29168,-1.8893,1
-0.041879,-2.3265,1
1.3984,-1.3914,-1
1.0344,-1.2502,-1
-1.5898,2.4132,1
2.4246,0.69559,1
2.1234,2.5315,1
2.9212,0.94811,1
-2.0252,-1.2418,1
-2.7312,-0.41906,1
0.46357,0.52784,-1
-0.40763,2.5076,-1
-2.7285,-2.2717,1
0.98795,1.7763,-1
1.3015,-2.8558,-1
0.69112,-0.978,-1
0.62483,1.5385,-1
1.3563,2.3044,-1
-1.1184,3.109,1
-1.1171,-1.4958,1
-1.7244,1.5044,1
2.6345,-1.8249,1
2.1669,0.31701,1
-0.059898,-2.4258,1
-1.5067,3.1045,1
1.4209,1.9177,-1
2.015,-0.044365,1
3.0713,0.50366,1
0.62476,2.8967,-1
1.6375,1.5977,1
-2.1743,-1.1418,1
1.1897,-2.4697,-1
2.1066,-1.903,1
1.6742,0.040618,1
-2.9408,-2.9723,1
-1.7053,1.5449,1
-0.68837,-3.0225,1
1.8717,0.97733,1
-1.9202,-1.6776,1
0.10527,3.0127,1
-0.81117,2.3816,1
-0.62695,0.73009,1
-1.1658,-2.6412,1
0.6298,1.7986,-1
2.7977,2.8104,1
-0.52428,-2.6779,1
-1.0629,-2.3887,1
1.6018,1.253,1
0.32609,-2.131,-1
-1.3695,2.9035,1
0.53767,1.0339,-1
2.4113,-0.4324,1
-1.0244,1.2498,1
-1.4032,2.8133,1
-2.709,-1.7136,1
1.1381,-2.8346,-1
-2.4708,-2.9233,1
2.1389,-0.65834,1
0.45315,0.25176,-1
1.1506,-1.3574,-1
0.030665,2.3252,-1
-2.7557,-0.58575,1
2.1881,2.0682,1
0.17894,3.0229,1
-1.3484,-2.4231,1
1.3376,2.6634,-1
-2.6017,2.1738,1
-1.5628,-2.5755,1
-2.1525,-3.1085,1
2.5701,-1.3814,1
-3.1399,-0.81015,1
1.2893,-0.10395,-1
-0.74228,1.4452,1
-0.42607,0.43489,1
-2.8858,0.89741,1
1.1752,-0.903,-1
1.9188,1.5079,1
0.038026,-2.1056,1
-1.985,2.5108,1
2.2074,-1.73,1
2.339,1.9826,1
1.056,0.70852,-1
-2.5706,-0.71108,1
-1.1249,-0.5709,1
1.4022,2.984,-1
0.89222,-1.2668,-1
-0.92514,-3.1044,1
-0.0042786,-0.87293,1
1.4784,1.7235,-1
0.12739,-0.34059,1
1.9417,0.62301,1
0.63253,-3.0452,-1
-3.0212,1.411,1
-1.5751,-1.4877,1
-2.5885,-1.4402,1
-1.5479,0.79373,1
1.6335,0.43415,1
-0.37783,-2.2917,1
0.30034,2.4562,-1
1.9163,0.51521,1
0.24075,-1.613,1
3.0064,2.1555,1
-1.8462,-2.4907,1
2.6636,0.096619,1
-2.4872,-0.35536,1
-2.309,0.74477,1
0.77418,2.2782,-1
-0.083818,1.8674,-1
2.9162,-1.2715,1
1.4801,-1.5578,-1
-1.6884,-3.0559,1
0.93973,-1.355,-1
-2.126,-0.69994,1
-2.9626,2.3857,1
2.3099,1.9467,1
-2.1258,3.06,1
1.8162,2.5784,1
-2.6085,-0.87937,1
-1.6311,1.7094,1
-2.0165,2.559,1
2.2772,-1.2793,1
-0.70524,1.8611,1
0.48046,-0.064065,-1
1.1454,-2.5837,-1
-1.0358,-0.39075,1
2.6394,0.43039,1
1.4845,0.443,-1
-0.85874,2.9948,1
-2.0853,-2.0425,1
0.14885,-2.0071,1
-1.8223,-2.1583,1
-0.33093,-1.2256,1
1.0291,-1.1172,-1
2.9392,2.1389,1
-3.0644,-1.4877,1
2.1117,2.7339,1
1.1124,3.0419,-1
1.8638,-0.5078,1
-0.14981,-2.694,1
1.8259,1.7219,1
0.95545,-0.68745,-1
0.29317,-2.8084,-1
0.10091,0.2403,1
-2.4108,0.11594,1
0.022348,-1.862,1
-1.2413,-2.7866,1
-0.33604,-1.4596,1
2.6404,2.6344,1
2.8056,2.1507,1
0.58591,0.11047,-1
-1.0098,1.6161,1
1.8842,3.13,1
0.051824,0.74951,1
-1.6474,-0.12452,1
1.6026,-1.5254,1
2.8014,-2.4395,1
1.8456,-1.199,1
1.4965,-2.4259,-1
2.3731,-0.17464,1
0.57995,1.2678,-1
0.20094,2.7162,-1
-2.0237,2.7275,1
-0.072974,-0.022353,1
-0.96238,-1.3889,1
1.0708,-1.2951,-1
0.47652,1.4028,-1
0.71224,-2.7652,-1
-1.5665,-1.9006,1
0.78466,0.25472,-1
0.01977,-0.0060127,1
0.53411,0.40943,-1
1.7032,-2.6343,-1
0.88317,-2.9385,-1
1.0845,0.59211,-1
-3.0351,1.2871,1
2.4971,0.1638,1
2.3552,2.7506,1
-1.2015,2.9779,1
-0.39958,2.4697,-1
2.6155,0.17511,1
0.57804,-0.12127,-1
-1.2501,-1.7495,1
2.7619,-0.99,1
2.5519,0.94462,1
0.28953,-1.7238,1
-0.30816,0.59548,1
2.8184,-0.29285,1
-2.3474,1.343,1
0.40873,1.3471,-1
-2.0126,-2.71,1
-2.5521,-0.24686,1
-2.4328,-0.93214,1
2.6685,-0.1669,1
-2.599,2.8975,1
0.80265,1.5197,-1
-0.40193,-2.6678,1
-2.8633,0.1076,1
2.9672,-1.3783,1
0.91909,-0.51814,-1
0.64379,2.5104,-1
1.3636,1.0443,-1
2.8872,-2.5326,1
2.2878,-2.8419,-1
-0.89753,2.1299,1
-0.93252,-0.080256,1
0.42657,2.8275,-1
2.2047,-2.4565,-1
-2.0783,0.54219,1
0.85155,-1.5153,-1
-0.66142,-0.67424,1
-0.48643,2.8372,1
2.0552,1.4288,1
2.6707,1.9363,1
1.3409,-0.44674,-1
0.7723,0.027678,-1
0.59087,2.0227,-1
0.86464,2.2046,-1
-1.9755,2.0616,1
3.0071,2.4366,1
-0.28328,-2.6084,1
-0.43862,0.90923,1
1.255,1.2929,-1
-2.9446,2.516,1
-0.94871,1.8571,1
-1.2429,-0.56538,1
-1.797,-2.024,1
2.6391,0.57473,1
0.24013,-0.085767,1
2.4471,0.40043,1
-2.028,-1.406,1
-0.58586,2.2867,-1
1.7557,0.65109,1
-2.8507,0.8222,1
2.9867,-2.1594,1
2.5377,-1.4185,1
0.88884,2.7431,-1
0.50126,0.30196,-1
1.6804,2.9635,1
-2.1439,-1.0922,1
-1.4371,-2.9608,1
-2.7211,-2.1072,1
-2.6066,-0.50944,1
1.5229,-1.1893,1
-2.4423,-1.1665,1
0.082638,-2.6371,1
-1.8231,2.9599,1
-0.96856,0.082553,1
-1.0702,-1.9053,1
-2.1304,-1.6798,1
-1.909,1.0567,1
-0.77852,0.91885,1
-2.5252,3.1352,1
0.54999,0.76202,-1
-1.8596,-0.59621,1
2.7449,2.6329,1
2.1748,2.827,1
-2.0352,0.96505,1
1.0662,1.37,-1
2.8094,1.7909,1
-2.6173,-1.478,1
0.53592,0.10918,-1
-2.1824,1.5869,1
3.1324,2.1414,1
3.0285,-2.9242,1
2.2562,1.9145,1
-0.32551,-2.9515,1
-0.15469,0.20336,1
-0.40456,-1.1353,1
2.6049,-1.3056,1
-2.8762,0.50974,1
-2.4373,-1.6155,1
-1.8727,1.9977,1
2.4938,2.3089,1
-2.5204,2.9198,1
-2.0713,1.4116,1
-0.99183,1.341,1
-0.25365,-0.50307,1
1.226,2.1213,-1
-0.70375,-3.0815,1
2.3138,0.18026,1
-0.93624,2.2008,1
1.4586,0.62805,-1
-3.0803,0.82448,1
-0.22578,-0.94473,1
2.7138,-1.6171,1
1.5695,2.2857,1
1.8009,-1.7477,1
0.51607,1.2472,-1
3.0976,-0.24325,1
2.2658,-1.6909,1
-2.9167,2.1278,1
-1.3185,-1.3935,1
-2.8577,0.31068,1
0.82323,0.92226,-1
0.99697,-2.8641,-1
0.26071,2.7268,-1
-3.0023,-2.0942,1
-1.5119,-0.8669,1
-1.7994,-1.4084,1
-1.2114,1.0835,1
0.0093297,-3.0356,1
1.2809,-2.6694,-1
1.9703,-2.5344,-1
1.754,2.4037,1
-2.0445,-2.6198,1
1.0833,-3.003,-1
2.5223,0.67746,1
-0.070391,0.96213,1
3.1399,-2.8535,1
0.8715,-1.9902,-1
1.9168,1.466,1
-2.3473,-0.87857,1
2.7593,-1.4458,1
-0.73054,1.5332,1
0.95874,1.0722,-1
