1.6938,0.7214,-1
0.899,1.7242,-1
-0.50363,0.29136,1
0.80872,1.6429,-1
-1.2666,0.55169,-1
1.7603,1.8885,-1
-1.0895,0.54941,-1
0.40572,1.2033,-1
-1.8935,1.5174,-1
1.1232,1.8272,-1
-0.80389,-0.75767,-1
-0.58268,0.4177,1
-1.3966,-0.90306,-1
-0.21405,-1.7078,-1
1.3955,-1.419,-1
1.6086,-0.69794,-1
-0.30515,0.2085,1
-0.91269,-1.2894,-1
0.82025,0.22364,1
0.71453,0.6587,1
1.1107,0.17506,-1
-0.41774,1.5122,-1
-1.8995,-1.6758,-1
1.8381,-1.8913,-1
-0.10846,0.62875,1
1.5392,-1.3175,-1
1.47,-0.054326,-1
1.4456,0.34905,-1
-0.48434,-0.74396,1
-0.49639,-0.56721,1
0.4622,1.8915,-1
0.65306,-1.5379,-1
-0.82308,1.5816,-1
-1.5861,1.378,-1
-1.9157,-1.5137,-1
-1.4056,-1.3914,-1
-0.66929,1.0093,-1
-1.8648,-1.2931,-1
0.93091,0.38538,-1
-0.22739,-0.16257,1
-0.38267,1.1216,-1
-1.6304,1.0716,-1
1.318,0.23974,-1
1.7086,1.479,-1
1.291,-1.1153,-1
-1.5296,1.2382,-1
-1.3192,-1.4231,-1
1.1778,0.29906,-1
-0.48314,-0.46496,1
1.5695,0.60242,-1
0.51366,0.18866,1
-1.0111,-0.46835,-1
1.2744,-1.389,-1
0.19014,-1.0927,-1
-1.1894,-0.74093,-1
1.4591,-1.5645,-1
-1.111,-0.60201,-1
0.4048,-0.50637,1
-1.0143,-0.84833,-1
1.6121,1.7486,-1
0.54824,1.9323,-1
-1.4223,1.6593,-1
-1.0645,-0.93653,-1
1.1408,-1.7205,-1
1.4839,-0.65445,-1
0.21541,1.5375,-1
1.5911,-1.9675,-1
1.7933,-1.4106,-1
-0.8028,-0.8461,-1
-0.0020183,-1.4694,-1
-0.42533,-1.836,-1
1.7962,1.6086,-1
1.7584,1.86,-1
0.93416,-0.30282,1
-0.5989,-1.3825,-1
-0.6456,1.9577,-1
1.1558,0.79435,-1
1.1775,0.73694,-1
-0.59362,-0.4144,1
-0.66303,1.9635,-1
-0.37817,1.6397,-1
0.23815,-1.4155,-1
0.80577,-0.26323,1
1.3075,-0.36999,-1
-0.13131,1.7585,-1
-1.276,-0.42499,-1
1.8947,1.1954,-1
-0.9892,-1.9892,-1
-0.13577,0.084725,1
-1.8587,0.84555,-1
-1.4655,-1.1112,-1
-1.6763,-0.84505,-1
1.1393,1.2143,-1
-1.2798,1.5776,-1
-0.69602,1.2465,-1
-0.8181,0.6343,-1
-1.5867,1.949,-1
1.7691,0.69298,-1
-1.1739,-1.1909,-1
-0.27539,-1.4217,-1
-1.7982,-1.1951,-1
0.70317,-1.6036,-1
-1.5574,0.49326,-1
-0.26405,0.71844,1
1.339,-0.72064,-1
-1.6129,-1.2707,-1
1.1377,1.6529,-1
-0.39106,-1.5344,-1
0.58225,1.8989,-1
0.44284,-1.1729,-1
-1.9422,1.6655,-1
0.34146,0.67631,1
-0.31435,-1.1019,-1
-1.8586,-1.3955,-1
0.63704,0.86979,-1
1.1147,-1.6067,-1
-1.294,0.24197,-1
1.6803,0.10483,-1
-0.69415,-1.1235,-1
-0.87128,0.66793,-1
0.8081,-0.19142,1
1.7553,-0.03852,-1
1.3206,-0.12897,-1
-0.17998,1.0955,-1
-0.37769,-0.54952,1
1.955,0.86155,-1
-0.88457,-1.3707,-1
-0.80021,-0.0056595,1
-0.26452,-1.2136,-1
-0.24071,-1.2675,-1
-0.082894,0.70875,1
-1.2418,1.5883,-1
-0.010478,0.40903,1
1.5089,-0.9605,-1
-1.243,0.3297,-1
-1.9743,-0.092166,-1
-1.1348,1.4733,-1
0.17137,0.70313,1
0.11627,0.42973,1
1.0161,1.5209,-1
0.57827,1.2229,-1
0.72992,0.39612,1
0.84777,-1.2597,-1
-0.080336,1.727,-1
-0.86408,0.63911,-1
-1.5272,0.7763,-1
0.14265,1.2167,-1
0.18849,-0.48131,1
1.2907,-1.0006,-1
0.76742,-0.686,-1
0.83235,1.9129,-1
-1.266,-1.019,-1
-0.71401,-0.42908,1
-1.3529,-1.8941,-1
0.96749,1.1018,-1
0.26687,-0.2223,1
0.97836,-1.5324,-1
-0.84893,1.9883,-1
-1.6239,0.71597,-1
0.32782,-0.23154,1
-1.6592,-1.3891,-1
1.0999,-0.75472,-1
0.84615,0.13556,1
-1.9162,-0.27385,-1
-1.161,1.5655,-1
0.70955,-1.3904,-1
-0.18748,0.032104,1
-0.027133,0.90128,1
-0.58929,0.90963,-1
0.44759,1.2271,-1
-0.17252,0.7682,1
-0.82048,0.16819,1
1.351,-1.4738,-1
-0.6091,-0.2178,1
1.8807,-0.033645,-1
-0.3901,0.79546,1
0.097606,0.10962,1
0.041428,-1.0967,-1
0.29039,-0.095002,1
1.5736,-1.8257,-1
-0.5004,1.254,-1
1.872,-1.2007,-1
-0.58685,0.092589,1
-1.2642,0.91355,-1
0.26024,-1.767,-1
0.77346,-0.31588,1
0.078472,-1.6817,-1
0.83124,0.054135,1
1.6226,0.26394,-1
1.5077,-0.82541,-1
-0.92954,1.4743,-1
1.6818,0.94466,-1
-1.2425,0.6536,-1
-1.0467,1.8481,-1
0.15371,1.5515,-1
-1.4651,1.7137,-1
-1.0908,0.8508,-1
-0.97388,-1.6668,-1
-0.73044,-0.98242,-1
-1.4681,-0.60766,-1
-1.344,1.5863,-1
-0.91513,0.87566,-1
-0.61907,-0.95635,-1
-1.1881,-1.4871,-1
-1.7139,1.0367,-1
1.4939,1.2192,-1
-1.3925,-0.94399,-1
1.1771,1.1999,-1
1.7855,-0.28187,-1
-0.59426,1.5526,-1
-1.7643,1.1138,-1
1.6855,-0.94059,-1
1.1086,-1.1634,-1
-1.0033,-0.4961,-1
0.12681,1.1969,-1
-1.7056,-1.0286,-1
1.4064,1.1155,-1
1.0053,-0.88474,-1
-1.2943,0.07131,-1
1.3048,-0.94417,-1
-1.8652,0.47517,-1
-1.9282,-0.33641,-1
0.85955,-0.72618,-1
1.6974,-0.79796,-1
0.21953,-0.14674,1
1.3154,1.2895,-1
-0.57278,-0.20277,1
-0.77288,1.831,-1
0.69533,-0.20622,1
-1.7753,-1.7232,-1
-0.69276,-1.2354,-1
1.5331,0.22865,-1
-0.35566,1.7883,-1
0.0086625,0.46011,1
-0.57102,1.2548,-1
1.9554,0.25832,-1
-0.14043,0.15137,1
1.7873,-1.964,-1
-1.5991,-0.84492,-1
-0.72174,0.61987,1
-0.42268,1.4872,-1
1.3543,0.85169,-1
-1.359,0.93617,-1
-1.0673,1.0154,-1
-1.3447,-1.7496,-1
0.27435,1.1137,-1
-1.3886,-1.9335,-1
0.6825,-0.60202,1
1.5865,0.67158,-1
0.69939,0.33033,1
0.6318,1.1745,-1
-0.34377,-1.6795,-1
0.62224,-1.6964,-1
-0.40787,-0.0025123,1
0.34212,-1.3003,-1
1.247,-1.6466,-1
0.72744,-1.151,-1
1.8738,0.20952,-1
-0.83969,-1.6452,-1
-1.937,-1.6955,-1
-0.35949,1.7596,-1
1.4289,0.032373,-1
1.9313,1.9334,-1
1.2647,0.87651,-1
-1.2422,0.8526,-1
-1.8411,-0.82433,-1
0.42365,1.7802,-1
0.92217,-0.37704,1
-1.8071,-1.6022,-1
1.1689,-1.8391,-1
-0.41887,-0.41956,1
-1.7609,0.39145,-1
0.48295,-1.956,-1
-1.3392,-0.79822,-1
-0.6827,-0.61005,1
-0.92022,0.75275,-1
0.16434,-0.65284,1
1.4149,-1.4927,-1
-0.27116,0.13213,1
0.31208,1.617,-1
-1.4541,-0.86908,-1
0.32617,0.11043,1
0.68482,1.1792,-1
1.3478,-0.7818,-1
0.53762,-1.9417,-1
-1.1527,0.97989,-1
1.6268,-0.86075,-1
-0.37942,1.712,-1
1.5545,-1.9769,-1
0.3002,-0.11269,1
-1.9332,-1.4491,-1
0.16162,-0.85723,1
1.4106,0.1526,-1
-1.1097,-0.64997,-1
0.54802,1.2548,-1
0.84993,0.093189,1
-0.66508,-1.2556,-1
-1.7969,1.5218,-1
-0.16263,-1.7775,-1
1.4624,0.14999,-1
1.1034,0.52586,-1
-0.63192,1.5219,-1
0.9928,1.0166,-1
0.49918,-0.50404,1
0.91238,1.3875,-1
0.68047,-0.025782,1
-0.059295,-1.4724,-1
0.296,-0.15594,1
1.2015,-1.5387,-1
-0.20151,-0.84931,1
-0.89594,-0.3794,1
0.90336,-1.7197,-1
-0.41167,-0.43712,1
-0.44465,1.0598,-1
0.42373,1.7394,-1
-1.9256,1.7549,-1
0.7633,-0.75957,-1
-0.144,0.59077,1
1.0764,1.6767,-1
-0.6602,0.5843,1
-1.3517,-1.2662,-1
0.33884,1.4,-1
-1.0136,1.9135,-1
-1.6064,-0.70034,-1
-0.36072,-0.98236,-1
1.2928,0.27448,-1
-1.344,0.93178,-1
-1.1773,0.51726,-1
-1.6098,-1.89,-1
1.0805,-0.81686,-1
1.9389,-1.5162,-1
-0.23443,-1.4252,-1
-1.4775,0.93158,-1
-1.02,-0.15552,-1
1.4655,0.13458,-1
-1.7371,-0.84332,-1
-1.7586,1.3614,-1
-0.95992,-1.366,-1
-0.21214,-1.9083,-1
0.70063,0.39748,1
-0.95406,0.59383,-1
0.78471,-0.04419,1
0.22219,1.973,-1
-1.828,0.052445,-1
-1.3336,-0.46833,-1
0.34671,0.18435,1
0.037556,-1.704,-1
1.9975,1.3316,-1
1.9142,-0.98437,-1
1.0591,-1.3191,-1
-1.063,-0.11433,-1
0.94762,-1.0733,-1
0.66674,-0.78084,-1
0.48893,-0.0088823,1
1.4218,1.3738,-1
0.19319,1.2952,-1
1.6203,-1.7717,-1
-1.929,-1.4254,-1
0.34346,-0.97252,-1
-0.87551,1.5582,-1
0.97555,-1.0063,-1
-1.1363,-0.50879,-1
-1.7962,-0.76562,-1
-0.87268,-0.29733,1
-1.4659,-1.4912,-1
-0.17254,1.1083,-1
-1.1081,-1.1674,-1
0.21308,1.1638,-1
-1.7154,1.4111,-1
-1.61,-1.9797,-1
-0.70272,1.2931,-1
0.51528,-0.86597,-1
1.0069,-1.5601,-1
-0.21581,-0.32535,1
-1.0743,-1.3582,-1
0.27096,-1.7779,-1
-1.1485,1.0617,-1
-0.91266,1.4434,-1
-1.2964,1.1681,-1
1.1024,-0.8113,-1
-1.6725,1.4544,-1
0.19491,0.92899,1
0.92823,-1.7565,-1
0.61299,0.66939,1
0.61214,-1.7096,-1
0.75467,-1.612,-1
-1.5568,0.064986,-1
-0.56861,0.92744,-1
0.40378,-0.86315,1
-0.60835,1.9395,-1
1.2482,0.31778,-1
-1.5311,1.7494,-1
-0.33625,-1.0455,-1
1.1791,1.3796,-1
1.5069,-0.19274,-1
-0.58715,-1.7503,-1
1.2603,-1.6969,-1
-1.5073,1.1497,-1
-0.60789,-1.5707,-1
-0.15764,1.9582,-1
-0.17853,-0.0027573,1
-0.45555,0.96363,-1
-1.751,-0.58914,-1
-0.31705,-1.7076,-1
1.9647,1.2944,-1
1.2342,-1.0322,-1
0.19868,-1.774,-1
1.227,-1.766,-1
-0.1775,0.8365,1
0.34882,-0.2905,1
1.9951,0.79262,-1
0.93466,1.3614,-1
-0.13314,-0.49185,1
0.46568,0.13131,1
-1.4837,0.98767,-1
1.587,-0.40135,-1
-1.3339,1.0629,-1
-1.1104,-0.13087,-1
0.51332,1.5288,-1
-0.023077,-0.8997,1
-0.15568,0.85429,1
-1.5854,-1.4671,-1
-1.6477,-0.62679,-1
1.6298,0.086687,-1
-0.40572,-0.67702,1
-1.9022,0.77909,-1
-0.13246,1.4363,-1
1.4332,1.6542,-1
1.4543,1.4817,-1
0.021824,1.0816,-1
-0.048467,0.98913,1
-1.0527,0.81677,-1
1.8821,0.39427,-1
-1.4158,0.71694,-1
-1.5131,-0.80122,-1
-0.76256,0.16177,1
1.5186,1.7064,-1
-0.88016,0.82181,-1
0.40522,1.085,-1
-0.92253,0.30635,1
1.6545,1.8515,-1
0.42153,-1.8772,-1
-1.3511,0.11412,-1
1.6803,-0.92887,-1
-1.5724,-1.2281,-1
-1.4258,-1.3045,-1
0.55829,-1.2643,-1
-0.93996,-0.81658,-1
-1.9601,-0.48975,-1
1.4104,0.53707,-1
-0.76711,-0.47996,1
1.6341,-0.14434,-1
-0.1666,1.0229,-1
-0.68542,-0.97762,-1
1.9651,0.72632,-1
1.2542,-1.8375,-1
-0.81976,-0.18366,1
1.5035,1.1881,-1
-0.73235,0.26306,1
1.8391,0.42972,-1
1.7144,1.0074,-1
-0.015441,0.6972,1
-0.032961,0.92658,1
1.9688,-0.55219,-1
-0.42054,1.5812,-1
1.7891,1.887,-1
-1.6344,-1.9549,-1
-0.46901,0.18134,1
0.92208,0.83571,-1
0.98476,1.7159,-1
-1.3064,-1.8637,-1
-0.55216,1.6602,-1
0.64543,0.31229,1
0.51107,-1.4382,-1
0.89894,-0.76415,-1
0.69041,-1.0083,-1
-1.8284,-1.8108,-1
-0.80095,-1.2055,-1
-0.050507,-0.80742,1
-0.62429,1.9583,-1
-1.6978,1.8936,-1
-0.65518,0.00074461,1
-1.5102,0.35814,-1
-1.429,0.92921,-1
-0.49428,1.982,-1
1.0345,1.808,-1
1.4581,-1.9815,-1
1.4265,1.5611,-1
-1.4679,-1.0245,-1
1.4529,-1.6525,-1
0.37719,1.5901,-1
0.36105,1.5963,-1
1.6719,-0.95935,-1
-1.7762,0.98259,-1
0.81871,-0.40649,1
-0.008086,0.75227,1
-0.53676,-1.9906,-1
1.9929,1.3618,-1
1.82,1.1667,-1
0.053287,-0.90315,1
0.68113,1.39,-1
-1.9924,-0.7927,-1
-0.028182,-1.4305,-1
0.12505,0.78811,1
-0.77651,-1.1709,-1
1.4394,-1.2508,-1
-1.7352,-0.5083,-1
0.13767,0.8597,1
-1.9748,-0.3019,-1
0.64802,-0.80468,-1
0.15532,0.71038,1
-0.21763,-0.65964,1
1.1365,1.7925,-1
-1.3577,-1.5412,-1
-1.3817,1.6533,-1
1.2494,1.6877,-1
1.9115,-1.9448,-1
-0.85945,-1.8655,-1
0.62922,0.12553,1
1.227,0.95063,-1
1.2801,0.77384,-1
-0.77945,0.18534,1
-1.7032,-0.69972,-1
0.47038,0.31547,1
-1.4554,1.5894,-1
1.2366,1.5606,-1
1.9115,-0.78462,-1
1.6017,-0.9425,-1
-1.269,0.67055,-1
1.6881,-0.76821,-1
-1.4538,0.53805,-1
-1.8266,0.24125,-1
0.69116,-1.6012,-1
-1.4892,-0.47429,-1
-1.1229,0.27046,-1
0.63542,-1.7993,-1
-0.70965,-0.080077,1
0.0099145,-1.9068,-1
0.1377,-0.24088,1
-0.16362,-1.0306,-1
0.074721,1.2457,-1
0.28867,-0.24274,1
-0.46304,1.5512,-1
1.4243,-1.5827,-1
-0.57749,1.7476,-1
1.4344,-0.50599,-1
-0.31976,-1.3539,-1
-1.0784,-1.9408,-1
0.89327,-0.53461,-1
-1.6258,-0.28025,-1
-1.3871,-0.29377,-1
1.6203,-1.9315,-1
0.29493,-0.76984,1
0.72942,-0.91889,-1
-1.687,1.4689,-1
-0.59171,0.87223,-1
-0.5867,-1.0802,-1
-1.5397,-0.74438,-1
-0.03025,1.916,-1
-0.26686,1.7662,-1
-1.0708,1.0921,-1
-1.2024,1.3246,-1
-0.97148,-1.777,-1
-1.6241,-1.4309,-1
-0.92164,0.01715,1
-1.2142,0.69716,-1
-0.33001,-1.2966,-1
-1.9281,-0.43936,-1
-1.2322,1.6739,-1
-0.9383,1.8493,-1
0.38645,1.0403,-1
-1.534,-1.708,-1
-1.385,-0.30795,-1
-0.31622,-1.2883,-1
-1.8236,-0.9599,-1
-0.08915,-0.33312,1
1.8045,-1.0696,-1
1.5662,-1.3157,-1
1.6447,-0.26133,-1
-1.1398,-1.0999,-1
0.50106,1.7896,-1
-1.9402,-0.48993,-1
1.1357,-0.56272,-1
-1.9661,1.9646,-1
1.0445,-0.69636,-1
-0.67515,1.5693,-1
-1.5818,-0.52017,-1
1.6352,-1.9904,-1
1.0889,1.0437,-1
-1.5028,-0.29334,-1
1.8387,-1.4792,-1
-0.64041,1.408,-1
0.43319,-0.11785,1
0.30238,-1.948,-1
1.944,1.756,-1
1.9463,-0.49054,-1
-0.16244,1.4691,-1
-0.49511,1.4915,-1
-1.8728,-1.9133,-1
0.87647,1.4957,-1
-0.99248,1.4812,-1
-0.37295,-1.5712,-1
1.303,1.837,-1
0.26772,-0.34128,1
0.30461,1.6686,-1
-0.78332,0.14314,1
-0.84189,-1.0059,-1
-0.91437,1.1276,-1
0.83783,0.40353,1
-1.0385,-1.1855,-1
0.23994,-0.49484,1
-0.69588,-1.7385,-1
-0.88732,1.9499,-1
-0.93845,0.065324,1
0.009876,1.783,-1
0.27161,-1.1321,-1
-1.4956,0.74697,-1
-1.8045,-0.13409,-1
1.2527,-0.97666,-1
-1.1942,1.3473,-1
0.87562,-0.83476,-1
0.73997,-1.5357,-1
-1.3444,-0.46988,-1
1.387,-1.149,-1
-0.096025,0.034259,1
0.83614,0.080195,1
-0.81163,1.6761,-1
-1.0924,1.7808,-1
1.6101,1.8012,-1
0.48025,-0.014217,1
-1.071,0.30578,-1
0.4,1.9605,-1
-1.4627,0.27581,-1
-1.7852,0.45608,-1
-1.1761,-1.3999,-1
-1.0818,-0.77173,-1
0.56275,0.90464,-1
-1.1213,0.25645,-1
0.67624,-1.4171,-1
0.64451,0.20626,1
-0.78649,0.50092,1
0.26735,0.73403,1
0.61411,0.69442,1
0.66281,-0.82445,-1
0.013738,-1.4315,-1
-1.8743,1.8534,-1
1.0534,0.28217,-1
1.1474,-1.1804,-1
1.2957,-0.94481,-1
-0.46862,-1.6369,-1
-0.58557,0.7141,1
-0.67793,1.7659,-1
0.8098,-1.3872,-1
-0.46442,0.66923,1
-1.8755,1.1266,-1
-0.17343,1.6048,-1
-0.88234,0.036651,1
-0.65489,-0.46548,1
-1.7913,1.0074,-1
0.15994,-0.18663,1
-0.47625,0.28166,1
1.9938,-0.70628,-1
0.11848,-0.92632,1
1.5458,0.92347,-1
