800
794
6
0.98844,0.56411,1
-1.3159999999999998,0.38293,1
-0.9366399999999999,-0.6027899999999999,1
-1.5681,-1.4846,1
-0.8588100000000001,-1.5326,1
2.687,2.9547,1
-2.1842,-0.29177,1
0.33593,-0.26964,1
-0.38117,-3.1127,1
0.33352,2.7603,1
-2.2505,0.5345300000000001,1
-0.38472,1.9352,1
1.3259999999999998,-2.0056,1
-0.11385,-2.815,1
0.6978800000000001,-1.436,1
0.24996,0.74843,1
0.34628000000000003,-1.6257,1
1.733,0.29932,1
2.6452,0.76403,1
-2.9288,2.5384,1
-0.58124,-1.7099,1
-1.5818,2.7141,1
1.9236,2.7737,1
2.0671,0.094312,1
0.68013,2.5385,1
-1.0457,-1.6598,1
0.74946,1.3827,1
2.2574,-2.653,1
3.0539,-2.1405,1
2.2014,-0.76058,1
2.3936,0.59739,1
-1.9904,2.3658,1
2.6796,0.035351,1
-0.77855,2.4397,1
2.1218,-2.061,1
-0.21003000000000002,-0.9445,1
-2.0159,2.0798,1
1.3052,-2.4238,1
-2.7815,-1.931,1
-1.2001,-2.8441,1
0.8072699999999999,-2.1683,1
-0.51885,-0.9846799999999999,1
1.3262,2.6325,1
1.9981,2.3815,1
-1.369,2.3187,1
-0.16097,-0.42661000000000004,1
0.2421,1.3630000000000002,1
0.029283,0.26734,1
1.6588,-2.7543,1
2.9262,1.7314,1
1.7233,3.1231,1
3.0878,-0.8185399999999999,1
-1.8624,0.31185,1
-0.6804,-2.9004,1
1.3605,-2.3726,1
3.0264,-0.31639,1
-1.6917,2.4492,1
-0.5224300000000001,0.041837,1
-3.0175,-0.82785,1
0.006568899999999999,-1.5175,1
-0.39059,0.78078,1
2.6523,-3.0964,1
2.3072,-0.1427,1
-2.517,-0.41197,1
-0.34822,0.095421,1
-2.9489,-2.056,1
-2.3852,2.6878,1
1.923,-1.2144,1
2.3758,-2.5767,1
-2.374,-1.1912,1
-2.4718,2.6947,1
2.2643,-2.9429,1
-1.4346,-1.2586,1
1.7093,-2.4362,1
-1.909,-0.93524,1
2.7124,2.0455,1
0.20651,0.61498,1
2.6705,-2.0593,1
-2.0719,2.9967,1
2.3999,1.7161,1
-1.9361,1.8207,1
-0.62227,0.07399700000000001,1
-2.8142,1.3086,1
-0.29877,-1.5863,1
-0.4853,-2.1976,1
-2.6938,0.57685,1
-1.5339,1.8749,1
2.456,-1.5503,1
-1.8018,-2.8311,1
-2.952,-2.6832,1
-2.3138,0.8325,1
2.6748,-0.15042,1
-0.37351,-0.21477,1
0.89699,-2.8183,1
-0.73648,-3.0252,1
1.5222,-2.9185,1
-1.5975,-0.5524,1
-2.1474,0.21465,1
0.27132,-0.38022,1
2.8887,0.28541,1
-1.7945,0.82042,1
-1.1106,1.187,1
0.97675,-1.8159,1
2.9069,1.2536,1
0.41129,2.6369,1
-0.8568600000000001,1.7879,1
-3.0451,-2.6084,1
-2.4802,-1.0708,1
2.9622,0.51367,1
1.249,2.4831,1
-2.1523,-0.43572,1
2.6137,0.11485999999999999,1
2.784,-2.2207,1
-1.2022,-2.2680000000000002,1
-1.2930000000000001,-0.72826,1
-1.374,-2.9812,1
-0.43504,3.1129,1
1.1847,-0.5876899999999999,1
-2.3433,1.2375,1
-0.84634,0.68685,1
3.1116,-3.0567,1
0.8493299999999999,1.0171,1
-1.8095,-0.28247,1
0.3386,-1.7085,1
-1.8932,0.90701,1
-1.1064,2.8193,1
2.8158,-2.5439,1
-3.0995,2.6886,1
-0.9329799999999999,-1.2329999999999999,1
1.6541,2.8954,1
0.22624,-2.9649,1
-2.572,-1.5139,1
1.0301,-2.318,1
-0.13121,-1.7949,1
-0.78971,-2.0977,1
-2.2807,-1.7817,1
2.9262,-2.6473,1
2.1945,-0.095516,1
1.0825,-2.3048,1
-2.4167,-1.5109,1
-0.78158,-2.7547,1
-1.3157,-0.46188,1
-0.72255,-0.49562,1
1.0637,-1.0426,1
-2.4222,2.8195,1
-1.9449,0.9524799999999999,1
-0.13919,-2.0522,1
2.334,2.4841,1
1.7647,-2.1473,1
1.8582,0.61312,1
-1.5788,0.8901700000000001,1
-1.9645,0.10145,1
-0.26050999999999996,-0.9877600000000001,1
1.6378,-0.9847299999999999,1
-0.66908,-1.0778,1
0.20915999999999998,-2.9929,1
0.26161999999999996,-0.074656,1
1.6322,-1.0298,1
-2.3093,-0.6732600000000001,1
2.8080000000000003,2.5397,1
1.1581,-2.0682,1
1.8296,-1.857,1
0.3673,-2.5732,1
-2.2081,-0.28843,1
-1.2482,-0.49438000000000004,1
1.2108,1.8953,1
2.5555,-1.4816,1
0.26129,2.0246,1
-1.6273,-0.7528,1
0.79523,-1.7422,1
-1.3899,1.9086,1
-0.95488,1.9713,1
-0.55888,2.8129,1
-1.8694,1.0113,1
2.2055,2.0994,1
-2.6649,-0.69009,1
-1.4678,0.31565,1
1.6342,-2.6189999999999998,1
-1.0735,-1.2024,1
0.77376,1.005,1
-2.0161,-2.6069,1
0.92115,3.0078,1
-1.0194,-1.9474,1
-0.79795,-2.8555,1
2.096,-1.5842,1
1.1396,2.9543,1
-0.39543,2.4138,1
-1.1421,2.818,1
2.4195,1.1585,1
1.1488,-0.12122000000000001,1
2.6936,-3.0186,1
2.3023,3.0045,1
-2.4291,2.5804,1
-2.6584,-2.2456,1
-0.11757000000000001,-2.0519,1
1.9151,-0.6931,1
0.46461,-2.4445,1
-0.38111,-0.9821700000000001,1
-2.0219,2.54,1
1.3454,1.2874,1
-0.19426,-1.6445,1
1.2992,-1.4287,1
3.1158,-3.0549,1
-1.1207,-1.3393,1
1.9411,-0.62105,1
0.86821,1.6554,1
1.599,1.7731,1
-0.98265,1.6049,1
-2.3926,2.4775,1
-0.16391,-2.9486,1
2.3126,2.6488,1
-1.7675,-0.45729,1
0.72442,2.8314,1
-0.58397,-0.14425,1
-1.8533,-1.8228,1
-2.9217,2.0334,1
-0.38177,0.81528,1
2.8188,-2.1538,1
1.511,1.6108,1
1.2347,-0.38031,1
1.8373,2.8355,1
-0.16758,-0.93966,1
1.3437,1.3094,1
-1.3283,1.3518,1
1.4499,0.37376,1
-1.3318,1.0762,1
-0.59126,-1.8103,1
-0.30117,-3.1215,1
-1.4611,1.6778,1
0.45956,1.0237,1
0.5967,-0.9138700000000001,1
1.0702,3.0803,1
0.055212,-0.20056,1
1.4624,2.9772,1
-1.9888,-1.6524,1
0.389,-1.4197,1
-0.055998,-1.643,1
-1.2759,-3.1023,1
-0.92209,-1.8985,1
0.28625,0.7477199999999999,1
-1.5994,-0.22645,1
1.2754,-1.3137,1
-0.72824,-2.5925,1
1.8034,2.7816,1
2.1363,-1.6435,1
2.3892,-2.2136,1
-2.4624,1.827,1
-0.5239,0.74127,1
-3.0444,-1.5359,1
-0.73522,-1.2789,1
1.1992,0.74726,1
2.9099,0.89833,1
0.12339000000000001,-0.9222799999999999,1
-0.55691,-2.0207,1
0.32255,0.83362,1
-0.23849,-3.1279,1
-0.97031,0.31987,1
1.5341,0.81799,1
-0.59691,1.7077,1
2.7609,2.8497,1
1.0151,1.8229,1
1.3056,-2.9986,1
-0.8376899999999999,0.086234,1
-1.9332,1.1683,1
0.042251,-2.2533,1
0.84854,1.8135,1
2.1861,-2.5215,1
-1.3285,-0.9940899999999999,1
-1.4223,-2.3186,1
-0.81172,2.4214,1
0.55502,1.2006,1
-1.107,1.7738,1
-0.30365,-2.1401,1
1.1497,0.9875,1
-0.43487,0.012469,1
-2.7469,-0.027649,1
0.48027,-2.6663,1
-2.3694,1.0813,1
-0.98336,1.0914,1
1.5773,-1.5305,1
-0.91806,2.2454,1
-0.72651,2.2137,1
2.6615,-2.0376,1
-1.4429,-1.1895,1
0.046546,0.9500299999999999,1
-2.9132,2.5467,1
0.61798,2.7617,1
-0.074889,-0.73707,1
-1.1634,0.8238700000000001,1
-1.3982,0.50143,1
-1.6563,-2.9013,1
1.6823,-2.3539,1
0.8878,0.84225,1
-2.7474,-1.405,1
1.0581,1.7475,1
-1.4085,1.5766,1
1.2633,2.7323,1
-3.1215,2.2507,1
0.14381,2.714,1
-0.23861,3.0003,1
0.17196,-2.3726,1
-0.5736,0.1928,1
-1.3939,-2.1294,1
1.9371,-2.2857,1
-0.18373,1.0734,1
1.3536,-1.9866,1
1.5088,2.2146,1
-1.9223,-2.0415,1
2.4405,-0.45216999999999996,1
1.4994,1.1936,1
0.20848000000000003,-2.6656,1
-1.8913,1.7621,1
2.7956,-0.28624,1
2.1232,-1.8258,1
-0.56191,3.0296,1
1.7683,-2.5451,1
1.1767,-0.43882,1
-2.2157,1.5151,1
1.5386,-0.37706,1
-1.1196,-0.050253,1
-0.14519,1.744,1
-2.1083,-1.5346,1
-1.5803,-1.5948,1
2.6454,2.059,1
2.6224,-2.0654,1
1.8152,1.0634,1
2.8392,-0.26827,1
-3.0345,2.8846,1
1.6469,2.1343,1
0.45361999999999997,2.6508,1
-0.80181,2.9016,1
-2.5131,3.0033,1
-1.8559999999999999,2.4734,1
1.8242,-0.7995399999999999,1
-3.0731,-2.6743,1
-2.6563,2.8482,1
1.0343,-0.43921000000000004,1
-0.083088,-0.0059106,1
-2.6449,1.4867,1
0.7436699999999999,-1.848,1
1.9861,2.4025,1
-0.36396999999999996,2.5459,1
-3.0179,3.0625,1
-0.8868299999999999,-1.4577,1
1.2217,-1.6519,1
-2.4684,2.3688,1
0.33026,2.2697,1
0.8539899999999999,2.7637,1
1.9047,1.0934,1
3.023,-2.3125,1
-1.4404,1.3271,1
-0.082661,1.531,1
1.8132,2.0466,1
-2.3264,0.20474,1
-1.3142,-1.298,1
2.0082,1.7338,1
1.1827,-0.07257100000000001,1
0.27325,-1.0942,1
2.5865,-0.43767,1
-1.7325,-1.7874,1
1.4576,-2.897,1
0.74407,-0.30268,1
-3.02,-3.1010000000000004,1
0.50489,1.5289,1
0.41185,-1.6835,1
0.48283999999999994,0.27243,1
2.6883,-0.82895,1
1.7233,2.151,1
2.6296,-0.1123,1
2.8493,-0.58929,1
-0.19328,0.15278,1
-0.024572,1.4298,1
-1.9902,0.0053560000000000005,1
-0.78238,2.6491,1
-0.6926800000000001,0.12629,1
-0.16551,2.8525,1
3.0953,-1.9015,1
2.6536,-2.112,1
-2.2389,0.22096,1
-0.48578000000000005,-0.8599100000000001,1
-1.1192,0.10899,1
2.5052,-0.025633,1
-1.0001,-1.5089,1
-1.4785,-0.84351,1
1.3723,2.3827,1
-2.78,-2.8964,1
-1.5148,0.48503999999999997,1
-3.0053,-2.3846,1
-1.3964,-2.7422,1
-0.12204000000000001,-0.84193,1
-2.0711,-0.5489,1
-1.1043,-0.26025,1
-0.54182,1.35,1
-2.2082,2.3571,1
-3.13,-2.5256,1
0.59913,0.95588,1
0.33905,2.8652,1
-2.1819,1.5788,1
0.20147,0.5713699999999999,1
-1.6923,2.8025,1
-1.1584,0.92696,1
0.58968,-0.54884,1
-0.21831,2.5458,1
-3.0701,-1.8316,1
2.7880000000000003,0.1885,1
1.8951,-2.6059,1
-2.4604,1.5237,1
-0.40613,-2.9556,1
0.44541000000000003,-0.7045600000000001,1
0.82558,-2.2768,1
2.2162,-0.15213,1
0.7007899999999999,-1.5046,1
1.3596,-2.786,1
1.2875,-1.0637,1
2.6712,-2.8579,1
-1.5068,-0.50249,1
-1.5688,-1.5597,1
1.4987,-0.5844199999999999,1
-2.5905,-0.3536,1
0.83349,-0.1905,1
2.3224,-2.5208,1
0.5320600000000001,3.0766,1
0.58168,0.4732,1
-0.20418,-2.0923,1
-1.228,2.6699,1
-0.008401299999999999,2.8818,1
2.4306,0.27216,1
-2.873,-1.7275,1
-2.1222,2.421,1
1.8746,-2.745,1
-0.9115,2.4088,1
2.4466,-2.4991,1
2.8654,2.3572,1
-0.8428200000000001,2.0980000000000003,1
3.0039,-0.60311,1
2.6416,0.93043,1
2.9953,1.5916,1
0.79413,-1.8477,1
2.0505,2.3078,1
2.66,-3.0658,1
2.8376,-0.24119000000000002,1
0.8056399999999999,-0.9795299999999999,1
-0.83857,-1.2784,1
2.0439,0.63076,1
1.03,1.1981,1
1.5192,0.2933,1
-0.16302,-1.6264,1
0.37058,1.5667,1
2.0547,1.8852,1
2.0503,-2.8595,1
0.70281,2.9208,1
-1.3685,0.07435399999999999,1
0.95899,1.8205,1
1.6669,-1.1224,1
1.9041,-2.3668,1
2.0982,0.48355,1
0.8901600000000001,-1.4376,1
1.0887,-2.2427,1
0.73552,1.5245,1
1.5229,-2.1905,1
-0.7681899999999999,1.7732,1
2.2845,0.63137,1
-0.34425,0.9420000000000001,1
2.7115,-0.34881,1
-0.20789000000000002,1.0172,1
-1.3361,-3.0661,1
-2.8396,2.1485,1
-2.6143,2.9412,1
-2.6756,2.1387,1
-1.7382,-2.3427,1
2.7528,0.34803,1
2.8329,-1.4901,1
0.9702799999999999,2.2326,1
-1.3404,-2.4561,1
1.4021,-0.26878,1
2.0624,-0.6832,1
0.6945,-2.6718,1
0.083332,-1.3849,1
-2.7053,-2.7706,1
-0.28104,2.1146,1
-0.8674200000000001,2.6462,1
-0.0019339000000000001,3.1229,1
-2.2636,2.2484,1
-0.9771299999999999,2.109,1
1.6517,2.6957,1
0.35065,-2.6643,1
1.6447,2.8363,1
-2.2,-0.25345,1
2.1749,-1.9435,1
2.753,-2.7025,1
0.8385,-1.5677,1
1.8917,-2.5112,1
2.2506,1.3886,1
-2.5991,-2.7619,1
0.72015,0.86331,1
0.97216,1.8057,1
-0.46573000000000003,2.5167,1
0.44596,-2.9730000000000003,1
-1.6603,-3.0534,1
1.4902,-2.3378,1
0.00098654,2.2075,1
-2.6746,-3.0722,1
-2.2368,-2.2374,1
-1.1309,2.5139,1
1.7777,2.8128,1
-1.9967,-3.0458,1
-0.077955,-3.0899,1
3.0088,1.2079,1
2.9937,1.3986,1
-2.9761,3.0415,1
1.8138,-0.55482,1
3.1272,1.1239,1
-2.0873,1.5869,1
1.9781,2.7406,1
1.1542,1.5854,1
-2.3508,0.25968,1
-1.0715,-2.3687,1
-2.75,-2.0859,1
-1.742,1.355,1
0.035278,2.2867,1
0.74125,-1.7519,1
-1.578,-1.9869999999999999,1
-1.6866,-0.2034,1
2.551,1.9006,1
-2.6625,1.4338,1
0.55066,-0.52223,1
-0.8206600000000001,-0.19137,1
-1.5931,-2.1515,1
1.176,-1.5235,1
1.3247,-1.3327,1
-2.1818,-3.0739,1
2.2746,-2.5595,1
-2.5157,-2.7011,1
-1.2318,-2.9452,1
-0.42685,1.798,1
2.3367,-2.1954,1
-2.052,-1.7132,1
-1.5453,-0.33324000000000004,1
1.6540000000000001,1.7901,1
-0.76508,-1.261,1
0.010315000000000001,0.7380399999999999,1
0.84235,-2.9637,1
-0.78946,1.0162,1
0.49641,1.3214,1
1.2312,-0.94794,1
1.2502,-1.8212,1
-1.3114,-2.4892,1
1.2289,1.0163,1
-0.8220299999999999,-2.2289,1
-0.90197,1.5545,1
0.6379,-0.6036100000000001,1
-0.95524,-2.6546,1
0.35323000000000004,-1.1695,1
0.1993,2.3204,1
-1.0044,0.45078,1
-0.73268,1.0921,1
2.5009,1.4459,1
-3.0026,1.3528,1
0.68123,2.6628,1
-0.44401,2.0009,1
1.6647,1.54,1
1.3976,2.8110000000000004,1
-1.9503,-1.3478,1
0.3416,0.7852899999999999,1
-2.7921,2.878,1
-1.3655,2.2376,1
-0.9692700000000001,1.6701,1
3.0749,-0.84078,1
-2.4687,3.0116,1
-1.9481,2.8828,1
-2.552,0.39757,1
0.55474,-0.55093,1
-1.6461,-1.3533,1
2.2502,2.3749,1
-2.2532,-1.3489,1
0.13024000000000002,0.6050800000000001,1
-0.66355,2.1908,1
2.6403,1.1195,1
-1.1579,-0.26561999999999997,1
0.92491,-2.3595,1
0.6773899999999999,-3.0099,1
2.5199,-2.022,1
-0.61354,1.9962,1
-1.5419,0.18638,1
0.9592700000000001,0.16063,1
-1.3254,0.30721,1
-0.29206,-1.524,1
1.1828,1.1814,1
0.66194,0.9074399999999999,1
-0.56855,-1.6340000000000001,1
1.5402,-0.052436,1
-0.9474799999999999,-0.80496,1
-2.8962,1.3788,1
2.0812,3.0906,1
-0.52358,-0.21746,1
1.2362,-0.1109,1
2.9819999999999998,-2.0326,1
1.6027,-1.7074,1
-0.69166,2.2880000000000003,1
-0.60022,2.0621,1
-0.010203,3.1333,1
2.8295,-1.3821,1
2.0529,2.5478,1
-1.1232,2.9396,1
-2.0933,2.3878,1
1.5969,1.9945,1
-1.8812,-0.32079,1
0.55635,-1.7379,1
1.3655,0.78437,1
3.1224,-1.5775,1
2.4126,-2.8249,1
-0.5201100000000001,-1.4746,1
-2.3313,2.3065,1
2.6097,1.963,1
-1.146,-3.1048,1
-2.9722,1.4409,1
2.5572,3.114,1
0.52977,0.024992,1
2.5799,1.6123,1
2.4139,-2.2157,1
2.5655,-1.0583,1
-0.34031999999999996,-2.7664,1
-2.7447,-0.34473000000000004,1
2.4055,-2.6104,1
-2.4881,1.3474,1
0.040889,0.65415,1
-2.741,0.39559,1
-2.0767,-0.59241,1
0.47813999999999995,-1.2436,1
2.3464,2.3595,1
-2.8701,-2.6938,1
-1.8251,1.4882,1
1.8161,-0.11367999999999999,1
2.0684,1.4073,1
2.0824,-1.5416,1
0.17356,2.6304,1
-3.1057,-1.5332,1
1.227,1.8869999999999998,1
-0.9171600000000001,2.2361,1
2.9332,-1.4207,1
0.062138,-1.5917,1
-0.15708,-1.2205,1
-2.1277,1.6440000000000001,1
-1.0679,-0.32559,1
-1.07,2.6782,1
-0.43099,-2.7567,1
0.98841,3.0773,1
-2.4542,-3.0782,1
-1.0107,-1.1298,1
-0.1737,0.29452,1
-0.98,1.6745,1
-1.4548,-0.8405600000000001,1
0.22071999999999997,0.39245,1
1.1962,2.5789,1
0.7843100000000001,1.2261,1
-1.1993,0.097815,1
-1.4269,-2.8489,1
1.4628,-2.2212,1
1.4205,2.3976,1
-2.7353,1.6855,1
-1.1144,-2.8017,1
2.9975,-0.5938899999999999,1
-1.4044,-1.8257,1
2.5025,-2.8137,1
-2.3992,-2.7767,1
0.8443799999999999,-2.7792,1
-2.4523,1.4248,1
2.2548,1.7669,1
-2.7265,-0.096733,1
-1.129,2.1023,1
1.1095,-1.5416,1
0.56405,-0.037364,1
0.2793,-2.5905,1
-2.6185,2.8212,1
-0.84421,1.0185,1
0.51348,-2.3175,1
-1.7477,1.4835,1
0.50995,-1.287,1
-1.2964,1.8541,1
-3.1305,0.2703,-1
-3.0328,-0.3917,-1
-2.9471,-0.34751,-1
-2.8749,-0.36885,-1
-3.1083,0.40599,-1
-2.9536,0.69155,-1
