0.023098,-1.5281,1
2.7523,0.57757,1
0.66189,-0.89316,1
0.87288,0.30193,-1
1.2733,1.7636,1
2.2679,0.36996,1
-0.7561,-1.246,1
1.3328,-0.24746,1
0.14778,2.6447,1
-0.85772,2.4264,1
-0.41044,2.3843,1
1.1787,2.9553,1
-1.7162,1.5853,1
3.0097,-3.0439,1
2.9887,3.0935,1
-1.3225,-0.27795,1
-1.0152,0.12879,1
3.1193,-2.5831,1
1.8157,1.7914,1
1.853,1.3678,1
0.8317,0.28527,-1
1.9569,1.5339,1
-0.32614,1.177,1
2.0773,0.69928,1
-2.3457,-2.6242,1
0.083366,-0.77282,1
1.3567,-0.59709,-1
-1.5824,1.1773,1
0.20044,-0.59681,1
-0.7401,0.34222,1
1.896,0.74308,1
1.0735,-0.5186,-1
3.0339,2.1669,1
2.7446,0.32365,1
0.47923,1.9676,1
-2.6378,-1.1599,1
-0.54145,2.2579,1
-2.0053,-1.7758,1
3.1141,-2.4168,1
0.12809,-2.602,1
2.4208,-2.17,1
0.93149,1.8987,1
-0.21203,2.9184,1
-2.5429,-1.9051,1
2.9394,1.747,1
0.75468,-2.9752,1
-2.1614,-2.4261,1
-0.63858,-1.969,1
2.4033,2.6729,1
0.24513,0.31234,1
0.27442,-2.9457,1
-0.36158,2.366,1
-1.9871,2.8288,1
-1.5756,-0.10807,1
-1.3502,-0.42159,1
0.18541,0.75277,1
0.37597,-1.6949,1
-0.53316,1.2601,1
2.549,3.0222,1
-1.2243,-2.1142,1
0.94103,0.82174,1
-1.3271,0.8909,1
-1.5378,0.85783,1
-0.89106,3.0613,1
1.9221,-0.71054,1
0.24458,-1.4971,1
0.56589,-0.2651,1
-1.6893,-2.423,1
-2.501,-0.89155,1
0.90883,1.7929,1
3.0168,-1.2245,1
-2.5025,1.4494,1
-1.9612,0.91155,1
-3.0826,2.1323,1
2.1256,0.1295,1
-0.11723,-0.74513,1
-0.19773,0.74924,1
2.567,0.65823,1
-0.52058,0.2234,1
0.27733,1.4458,1
1.2504,-0.77715,-1
-2.6449,-2.3767,1
0.059162,-0.83615,1
-0.08232,1.9527,1
2.2361,2.4988,1
0.71883,-0.96312,1
-2.4039,-3.0417,1
0.6715,-2.9607,1
-2.11,2.1969,1
-0.63444,2.7618,1
0.20331,1.6506,1
2.3575,2.9267,1
0.99927,-0.045757,-1
1.8072,0.34522,1
-2.3498,0.95653,1
0.15692,2.9728,1
2.51,2.5367,1
-2.4562,-2.9842,1
0.84554,0.46699,-1
-2.6336,1.4412,1
-0.55774,-2.1886,1
1.336,-2.8307,1
-2.5106,0.21953,1
1.9475,-2.8911,1
0.86588,-0.00012725,-1
2.5011,-1.82,1
0.76543,-0.15085,-1
-0.53654,0.96792,1
0.92713,-2.8339,1
-0.067425,2.2513,1
-2.5525,-2.8934,1
0.86283,0.88313,1
2.8291,0.040429,1
-0.14843,0.48453,1
0.64594,2.3817,1
0.5748,-1.9833,1
-1.7262,-1.8758,1
1.0583,-2.3125,1
-2.1579,2.0245,1
1.7232,1.4787,1
-1.8029,2.4724,1
-2.079,-2.1383,1
1.4184,-0.48825,1
-1.5319,0.80995,1
-2.1189,0.60809,1
0.79028,-1.2834,1
-1.5661,1.772,1
-1.4893,-0.74285,1
2.161,3.0459,1
-0.64452,-1.8527,1
-2.4845,1.7577,1
-1.9236,2.1678,1
-0.86035,-0.24325,1
2.3533,1.1255,1
0.62687,1.8671,1
-1.5198,-1.6614,1
-0.88953,1.5848,1
2.435,2.6393,1
2.5166,3.1079,1
-0.32703,2.4062,1
-1.4523,0.021375,1
0.33813,-3.1046,1
-2.0179,-3.0468,1
2.2601,-2.5388,1
-1.684,1.803,1
-2.0854,0.33673,1
-2.9737,1.3793,1
-1.1157,-1.706,1
0.34661,-3.0618,1
2.0391,-2.3862,1
1.9116,0.83553,1
-2.9882,-3.046,1
-0.80735,2.7663,1
-0.051083,3.1389,1
-0.2133,-0.76518,1
-2.8795,2.4832,1
0.73514,0.5658,-1
0.4903,2.1052,1
-1.2641,-0.11092,1
-0.40422,-2.7681,1
-2.2831,-0.24921,1
-1.2584,-1.1391,1
1.6423,2.5771,1
-2.9198,2.4998,1
-1.4483,0.94982,1
3.1181,-1.5956,1
-0.33335,-1.6712,1
-2.1816,0.30433,1
2.4267,-0.67341,1
-2.9444,1.6009,1
-2.4125,-0.67499,1
-1.5654,-1.4739,1
1.6316,-0.96201,1
2.5027,2.7286,1
-1.7378,-0.7926,1
1.0889,-0.10979,-1
2.003,-1.6448,1
2.8207,0.19634,1
2.3519,-1.8214,1
-0.66767,-1.2868,1
2.7455,0.20097,1
-0.3965,0.047654,1
-2.1204,-0.005526,1
-1.1949,2.5855,1
1.1379,1.4473,1
2.7272,2.5115,1
2.811,1.9159,1
0.62256,-0.32714,1
2.8204,-1.665,1
-0.60307,-2.7198,1
-2.8838,-1.3559,1
-1.2954,-0.4289,1
-2.9409,-0.28196,1
2.2903,3.0119,1
-0.42382,2.6823,1
-2.5585,0.61307,1
-2.2758,0.52578,1
-1.6212,-2.4311,1
-1.7404,-0.63335,1
2.3106,2.7827,1
1.6599,-1.795,1
-0.97569,-2.0706,1
-0.72395,-0.96205,1
0.59606,0.75517,-1
0.22067,-0.40379,1
-1.0458,-0.52887,1
2.2285,-1.3497,1
-1.4725,2.5453,1
2.7265,1.1484,1
-0.69219,-2.4865,1
1.1502,-2.6171,1
-1.4137,-3.0574,1
-2.9659,2.6312,1
2.7685,-0.83206,1
0.21344,-0.48993,1
1.0755,0.4757,1
0.67566,-1.9728,1
1.5763,-3.0019,1
3.0242,0.99275,1
1.4305,-0.25981,1
2.2451,-1.885,1
3.0903,-1.9068,1
1.6302,1.2163,1
-2.224,1.5546,1
-1.0914,0.27228,1
-2.9607,0.16246,1
1.2224,-0.58613,-1
2.8825,0.35797,1
1.4391,1.4491,1
1.4876,-1.2974,-1
-2.0445,1.7879,1
-0.90849,-2.6652,1
0.46904,-0.17794,1
-0.25167,-0.63362,1
2.0969,2.5831,1
1.982,-0.45225,1
-1.1061,2.7965,1
-0.24074,-0.59986,1
1.093,-1.6179,1
0.59833,2.3412,1
-2.2972,-0.037773,1
-3.0191,-0.4802,1
-2.3555,0.32903,1
-1.7387,-1.5798,1
-0.31958,-1.5258,1
0.21697,-1.8238,1
3.0812,0.50657,1
1.3656,2.1058,1
3.0163,2.2158,1
-2.8039,0.90413,1
0.86001,3.0474,1
2.8927,3.0095,1
-1.4456,1.1475,1
2.8237,1.7937,1
2.5273,-0.95003,1
-1.9186,1.7625,1
1.47,-2.8501,1
-2.0429,-0.92468,1
-2.481,-0.89851,1
-1.168,-2.3264,1
-0.95023,3.03,1
-0.63484,-0.52933,1
-1.3577,-0.58757,1
-1.1692,1.7762,1
1.3715,-0.41969,1
2.7938,0.47927,1
-2.59,0.94542,1
-1.3852,-2.9342,1
0.60419,-0.60311,1
2.0636,2.8836,1
1.7728,0.60017,1
0.35964,2.7211,1
-2.9137,2.746,1
1.0642,1.6069,1
2.1928,0.24451,1
-2.7303,2.0376,1
-0.87484,-3.0741,1
-1.5202,1.5489,1
-0.42351,-2.4942,1
-1.2185,-2.8374,1
2.9317,-1.9749,1
-2.3252,-0.17065,1
-1.7754,-3.0811,1
2.4718,2.2505,1
0.7647,-0.16657,-1
-0.63986,-2.1995,1
-0.90422,-1.5994,1
0.92095,-2.7848,1
1.4646,-1.852,1
1.4558,-0.21684,1
2.8788,-0.2452,1
-2.8529,-0.93584,1
-0.47525,-0.37069,1
-3.0849,-1.0719,1
1.2805,0.453,1
1.7649,3.0935,1
0.4074,1.3688,1
-2.9952,-0.87339,1
-3.0941,0.45697,1
3.0723,-0.75188,1
-1.8746,-0.80372,1
2.0316,-0.4758,1
-0.87368,1.5276,1
-0.24345,-0.87914,1
-2.4502,0.79476,1
1.7672,2.2171,1
-0.29252,-2.3875,1
-1.2748,-2.0462,1
-0.8897,2.8314,1
-0.11036,3.0002,1
-0.43213,-1.5582,1
1.2492,-1.3533,1
1.1,2.1255,1
-3.0984,1.8982,1
-2.6453,-0.81706,1
-0.24739,-0.86198,1
1.7438,-1.4342,1
1.9903,-1.5113,1
0.82554,3.1064,1
-0.84901,-2.8509,1
2.4347,1.1079,1
-1.565,0.010585,1
-2.7262,-2.4298,1
1.4272,-0.24307,1
1.6763,1.3737,1
2.5028,2.8941,1
1.6765,0.18158,1
2.8079,2.7358,1
0.22452,3.0762,1
2.8889,-0.21541,1
3.0045,-0.85579,1
0.13886,-2.574,1
2.17,2.1627,1
2.5009,-0.5422,1
2.7095,1.617,1
-0.26616,0.3395,1
1.6284,-0.14929,1
2.757,-1.4666,1
1.9522,-2.2916,1
2.7042,-2.6534,1
-0.33328,2.1777,1
2.0979,-1.0239,1
3.0648,1.0932,1
-0.81908,-2.4854,1
-2.0686,0.54894,1
2.0305,-2.4203,1
0.547,-1.5749,1
2.9004,-0.53927,1
-0.068302,1.3538,1
-1.5487,2.3227,1
1.1198,1.9819,1
2.6043,-1.6811,1
0.7356,-0.9655,1
-1.1153,2.8941,1
-0.059615,-1.2484,1
-0.58148,-2.1727,1
-2.6142,1.5358,1
0.5778,-1.3641,1
2.3814,-1.0754,1
0.33494,-3.1332,1
-1.26,0.40158,1
2.4945,-0.35102,1
1.8492,-2.1277,1
1.733,1.2784,1
0.62184,0.27666,-1
0.35953,-1.5418,1
-1.2585,-0.6716,1
0.29944,-1.6046,1
3.0903,0.51955,1
-0.10422,-2.8102,1
1.161,0.64272,1
-0.12556,-2.8904,1
1.5489,2.2771,1
-1.8132,-0.98577,1
-1.5803,-2.4364,1
-2.5269,0.58702,1
1.3111,0.8173,1
2.2352,1.768,1
1.8161,1.4861,1
1.5258,1.8322,1
-2.4849,0.93438,1
0.13116,2.5881,1
2.178,0.6665,1
2.159,1.4856,1
-0.76814,1.3399,1
-1.432,1.1937,1
-2.3543,2.6381,1
1.2023,2.9502,1
0.3464,-1.0749,1
-3.0883,-2.5458,1
-0.52759,1.926,1
-0.38253,1.1482,1
1.7867,-2.053,1
2.0734,-0.11932,1
0.56301,2.7604,1
-2.2489,-2.2741,1
0.58631,1.0031,1
1.4212,-1.9224,1
-0.45,0.79472,1
-1.8171,0.7586,1
-1.4741,-0.37085,1
3.0988,0.9987,1
-0.12091,-0.33205,1
2.0593,2.2092,1
0.64867,1.3027,1
1.9971,-0.44896,1
2.8623,0.75522,1
0.94485,0.88714,1
0.80203,2.4363,1
0.92088,3.1014,1
-2.7512,1.4348,1
2.7533,0.036586,1
2.5052,-2.8342,1
1.2243,-2.4616,1
-1.1913,2.2512,1
-0.98303,2.6135,1
-2.6626,1.0786,1
0.12464,-0.23665,1
0.68347,2.899,1
1.4273,-2.6395,1
-3.1411,-0.71683,1
-2.0749,-3.0383,1
-0.23065,0.57747,1
-0.86801,0.42874,1
2.8404,-3.0645,1
2.7156,0.56426,1
2.8781,-0.87829,1
-1.8439,-2.9818,1
-2.1382,3.007,1
0.45088,-2.311,1
0.58383,0.31778,-1
1.2479,2.2835,1
-1.2201,1.1469,1
-0.66695,-2.9219,1
-1.0249,-0.37575,1
-2.3311,-0.37808,1
-2.5954,1.672,1
0.30752,3.1406,1
-1.1452,-1.5239,1
3.096,2.4241,1
1.4047,-2.8292,1
0.45303,-1.0577,1
1.3649,1.4423,1
2.9943,-0.008157,1
-0.45873,0.29317,1
2.595,-1.7301,1
2.4964,-2.3689,1
2.1063,-0.092916,1
-2.8403,2.3502,1
-0.88417,0.8886,1
-1.2833,-0.32523,1
0.81132,-2.2799,1
-2.2859,-2.2547,1
-0.79139,3.0322,1
2.292,2.9649,1
-1.5691,-0.44678,1
-2.9562,1.6087,1
3.1381,0.36814,1
0.66063,1.6126,1
-1.6073,2.9903,1
-0.38833,-2.8785,1
1.4771,-0.93617,-1
0.36436,-0.14673,1
-0.38743,-2.0424,1
0.65057,-0.90538,1
-2.0043,2.4408,1
1.9402,-2.7071,1
2.0047,-2.5588,1
-0.0802,-1.8485,1
1.6025,0.72382,1
-0.60085,-1.4236,1
1.418,1.5569,1
-2.1739,-1.2207,1
0.057009,1.6678,1
1.0558,-1.5527,1
-2.1829,1.0745,1
-2.7477,-2.3128,1
-1.0234,2.78,1
-0.33964,-0.34819,1
1.6189,-0.89224,1
-2.3214,-2.0747,1
2.5228,-0.0058178,1
-1.7572,-0.30055,1
-0.76309,-2.7255,1
-0.48534,2.4371,1
2.97,2.5622,1
-2.0294,1.776,1
2.4019,-0.17628,1
0.32206,1.8607,1
-1.1216,2.3603,1
2.5123,1.0823,1
0.2646,-2.6994,1
-0.23317,-2.3595,1
1.9351,-0.46894,1
-0.8745,1.776,1
2.9594,0.56012,1
0.34883,-0.17508,1
1.6953,-2.9293,1
1.1317,-2.0102,1
-1.8523,2.7132,1
2.1025,0.57029,1
2.2963,0.039807,1
-2.8807,-1.7691,1
0.7175,2.8403,1
-1.4245,-0.86545,1
1.5501,-0.26046,1
-0.076203,2.0785,1
1.837,1.8263,1
0.1537,-0.37057,1
0.61268,0.77933,-1
-1.7591,2.862,1
-0.85439,1.0272,1
-1.274,-1.4672,1
2.2093,1.4021,1
2.9763,0.38376,1
0.77674,2.9718,1
2.4648,-1.2512,1
3.0216,-0.018721,1
0.9235,-1.3575,1
1.8775,-2.6753,1
-0.59769,-2.4417,1
-0.11081,-2.6684,1
-2.7401,3.1177,1
1.9034,0.62579,1
-0.93575,1.8156,1
2.1945,2.2699,1
3.0901,2.055,1
-0.098495,2.7453,1
-0.90249,-2.9163,1
-2.8,-2.2638,1
2.6017,1.4165,1
1.2879,2.3379,1
-0.38903,-0.79103,1
2.9412,-1.7832,1
1.4063,0.47759,1
0.98522,-2.9804,1
0.092813,-2.8682,1
2.3691,2.7234,1
-2.7635,-0.61794,1
-0.17921,1.7902,1
-1.1874,-1.6171,1
-1.9183,0.68199,1
-2.1925,2.4704,1
2.5222,0.81317,1
-2.6976,2.665,1
2.8801,3.1152,1
1.2559,-2.1986,1
-3.0661,-2.9858,1
-3.1109,2.584,1
2.2198,-2.2117,1
-0.20554,-2.5765,1
2.1157,1.3552,1
-1.7554,-2.0419,1
1.9224,-2.138,1
-1.5797,-0.13237,1
3.1307,2.8195,1
2.7514,1.5147,1
0.33902,1.0828,-1
2.5931,-2.6996,1
0.85131,-1.2183,1
1.7599,2.7447,1
0.42234,2.2427,1
-1.9367,2.4558,1
2.5525,0.55661,1
0.093346,-2.12,1
3.1352,-2.0355,1
-0.77077,1.5555,1
-1.8466,2.7978,1
1.4448,0.99262,1
-1.1722,0.2754,1
-2.4028,0.61357,1
2.4417,-1.6675,1
1.2134,2.0092,1
2.764,1.8127,1
-0.52045,0.55958,1
1.984,-0.40049,1
1.9154,0.31252,1
-0.87711,-0.92382,1
2.6001,3.1151,1
-1.3301,-0.84846,1
-2.1049,2.9291,1
-0.27732,-2.9861,1
-1.6159,1.7457,1
-3.1295,-0.37585,1
0.72472,0.81996,1
1.013,-1.1685,1
1.0074,2.6503,1
1.134,-1.7384,1
2.2032,-0.78863,1
-2.9071,-1.2055,1
1.1358,-2.9039,1
0.44697,0.6608,-1
1.1952,2.1103,1
2.4854,0.55451,1
-1.4648,-0.85794,1
-2.7109,-2.2627,1
-1.1712,-2.4094,1
1.817,3.0236,1
-0.010431,0.26196,1
-0.39563,-2.598,1
-2.0835,-1.5325,1
-1.4793,-1.8235,1
1.1554,-1.1648,1
1.9895,2.5368,1
1.2913,0.13004,1
0.48091,-2.1222,1
3.1043,-2.2393,1
-0.24383,-2.7391,1
-0.041763,2.2283,1
-1.4203,2.9811,1
0.97454,2.6956,1
-0.58398,-0.5685,1
-1.2569,2.5234,1
0.66247,-0.097407,-1
1.8295,-0.19054,1
2.9587,-2.0871,1
1.7177,-2.621,1
0.6282,0.83668,-1
-0.32001,-1.1877,1
-2.1773,-0.2114,1
-1.8144,-1.8154,1
1.2588,-3.1325,1
2.8663,1.8699,1
0.85117,-0.82908,1
2.4584,-3.0465,1
-1.7826,1.3507,1
1.1532,-1.7682,1
-1.162,1.1857,1
-2.9821,-1.5959,1
2.0122,-1.4697,1
-0.42306,-2.3118,1
-2.5842,-0.97886,1
2.7337,1.5984,1
-0.68627,2.4457,1
0.55249,1.3222,1
-1.6347,-1.5929,1
0.96488,-0.30543,-1
-0.8386,2.7095,1
-0.11781,0.72676,1
-0.61773,-1.5187,1
-1.0443,0.82375,1
-1.4603,1.2286,1
1.6829,-0.60532,1
-1.6312,-1.9259,1
2.8983,-1.2122,1
2.6613,1.2124,1
-1.4184,0.81907,1
-1.7387,-1.5719,1
-1.5575,-2.8688,1
-1.5897,0.19762,1
-1.6363,-2.0345,1
-0.45081,0.13761,1
2.0479,2.3328,1
0.7363,0.71385,1
-1.9234,-1.4361,1
1.9357,2.2276,1
3.0513,-2.1522,1
-2.2079,-1.5116,1
2.2182,1.0718,1
-1.6424,-1.7219,1
-0.52188,2.0481,1
-1.1159,-1.1052,1
-0.41445,-0.072969,1
-1.0843,1.657,1
-2.5198,1.4934,1
1.0755,0.85468,1
-2.8315,-1.5762,1
-1.8787,1.4723,1
-0.0054228,-1.0084,1
-1.4111,-1.2392,1
-0.50514,-2.3427,1
0.60942,-3.0779,1
-2.8328,2.6699,1
2.4296,2.5761,1
2.2513,-0.74049,1
-2.6071,1.2654,1
-2.0269,1.0829,1
-3.0574,-2.3394,1
0.5654,-1.8789,1
1.306,2.531,1
1.6269,2.462,1
-1.7972,-0.76855,1
2.929,-1.5696,1
-0.098087,0.64529,1
-2.7491,0.78823,1
-2.0203,-3.0179,1
-1.0162,2.0089,1
2.3906,0.11275,1
-2.8732,2.5726,1
-0.9085,-2.3963,1
0.88429,2.8032,1
2.0602,2.6832,1
-2.8612,-2.5459,1
1.8273,-0.53245,1
-2.8202,-1.113,1
-1.2791,2.1756,1
-1.4317,2.8146,1
2.5978,1.4402,1
0.66267,1.1552,1
0.013933,0.88852,1
1.4866,-1.1568,-1
-2.4371,1.4586,1
2.4158,-2.1511,1
0.18567,1.6341,1
-3.1071,-2.5641,1
-2.1183,2.9384,1
-1.4933,0.68466,1
-2.8974,2.4816,1
1.1439,-1.9217,1
-2.9644,3.0666,1
-0.00031914,-1.6254,1
-0.1213,-1.7378,1
-1.3915,-0.61577,1
0.56858,1.765,1
-1.3357,2.1313,1
2.6386,-0.56863,1
-3.1035,-0.61324,1
0.40546,1.7075,1
-0.82503,-1.5763,1
-0.80826,2.298,1
-3.0084,1.1447,1
1.1765,2.9995,1
0.34283,-1.9759,1
1.6678,-1.7833,1
1.8305,-1.1754,1
-1.5924,1.5834,1
-1.8862,-0.83104,1
-0.83605,0.65632,1
1.3796,-0.7324,-1
-2.3539,0.31722,1
-0.44049,-0.71979,1
-3.0388,1.0395,1
-2.6954,-3.0491,1
1.3214,1.9674,1
1.9035,-0.94338,1
2.5773,1.3541,1
2.5894,2.8833,1
0.8139,0.046603,-1
-2.3154,1.0441,1
-2.7512,-0.44318,1
1.7439,2.196,1
1.5215,0.96908,1
0.79124,0.026752,-1
1.4395,-0.82614,-1
-1.866,1.164,1
1.8535,-2.5183,1
2.9818,-2.8422,1
-0.50175,2.3206,1
-1.5977,0.95421,1
-0.1249,0.69403,1
1.0617,-0.49043,-1
2.214,0.023294,1
2.798,-2.1103,1
-2.3327,-2.5562,1
1.2356,1.1644,1
-2.6384,-2.2452,1
-2.4909,0.1804,1
-2.3172,-3.1191,1
0.094596,-0.47088,1
-0.11447,-1.732,1
-0.34002,1.0049,1
1.8735,0.01949,1
0.18182,0.62868,1
1.0609,-1.8839,1
-0.10469,-2.2783,1
-1.0513,-2.9921,1
-1.5155,2.7617,1
2.9764,1.2284,1
-1.4806,0.34076,1
1.8218,-1.2854,1
-0.018417,-2.8737,1
-1.126,2.2227,1
0.73063,0.60747,-1
-3.0983,-3.0252,1
-2.7462,2.7218,1
2.6391,-3.0801,1
2.552,0.88565,1
2.0831,1.8139,1
2.5992,0.16652,1
1.1257,-1.3116,1
1.7408,0.80631,1
1.2169,-0.46829,-1
-1.8921,0.29135,1
-0.29915,-1.9428,1
1.8151,1.5362,1
-3.1295,-1.8042,1
0.3492,-2.5125,1
-0.41941,2.4906,1
-2.7746,2.0253,1
-0.36468,2.4051,1
2.1337,-2.5879,1
0.74303,1.2578,1
1.518,-2.072,1
2.7372,2.0926,1
-1.0976,1.4329,1
1.5456,1.7335,1
2.343,1.6556,1
-0.41918,-2.7828,1
0.13546,0.69019,1
0.95919,2.5037,1
-0.19471,0.10135,1
-1.9899,0.038777,1
-1.7216,-1.5355,1
-0.5532,2.9632,1
-3.0455,0.50972,1
1.575,2.943,1
-2.7513,-2.8812,1
-0.42924,-1.9564,1
0.26879,0.12416,1
0.69208,0.88501,1
-0.40065,-1.0007,1
-2.6322,0.93198,1
-1.3574,-0.90831,1
-2.6815,2.2018,1
1.445,0.26895,1
-0.96525,1.0875,1
0.95633,-1.5295,1
-0.11462,-2.3792,1
-0.73769,-2.8865,1
-1.0877,2.4375,1
-2.4942,1.5908,1
-0.81422,1.898,1
-0.77006,-0.36816,1
-0.11436,-2.6693,1
1.8574,-2.1725,1
1.2026,-1.5881,1
2.1978,-2.6438,1
0.077173,2.219,1
2.2307,-2.154,1
-0.21714,0.73301,1
-1.4775,0.17876,1
0.81357,-1.9401,1
0.39417,1.6321,1
0.25859,0.72256,-1
-0.67034,-2.1861,1
-0.49975,-0.28502,1
-2.28,1.1442,1
-1.3058,-1.3744,1
-3.0956,0.78454,1
2.7187,2.7755,1
0.68649,0.41974,-1
2.462,1.2134,1
-0.49747,3.007,1
-0.62718,2.5077,1
0.33888,0.93293,-1
0.60482,3.0343,1
0.039451,-2.1123,1
0.54795,0.061493,-1
-2.307,0.80015,1
1.6437,1.885,1
0.94966,-0.51667,-1
-0.93563,-2.7971,1
-1.1775,0.12029,1
-1.4184,-2.2963,1
-2.2021,-0.83582,1
-1.0408,1.2354,1
2.0925,-2.3274,1
-1.674,1.796,1
-2.7065,-2.8255,1
-0.03313,1.9831,1
-2.3741,2.3055,1
-0.61185,-1.9045,1
-2.5685,0.67478,1
1.3857,3.1207,1
-0.99059,-2.8753,1
0.41661,-2.2693,1
0.97083,-1.7407,1
0.95819,0.52157,1
1.262,1.0751,1
-1.2497,1.4024,1
-2.6046,0.027888,1
0.8384,0.90874,1
-1.4675,-2.9131,1
2.4772,-1.9236,1
-1.2549,1.5679,1
1.3512,-1.2053,-1
-1.0659,1.5648,1
-0.84903,2.2119,1
0.58024,-2.5173,1
2.5459,0.61436,1
-1.4795,1.3861,1
2.8263,0.43174,1
1.5,-1.6644,1
-3.1136,2.5801,1
2.2037,2.8313,1
1.2288,0.10251,1
0.39227,1.3012,1
-1.0197,1.8774,1
-1.0506,-1.8869,1
-2.6558,-2.4703,1
-0.262,0.74503,1
0.98765,-3.002,1
0.4521,-2.9056,1
-0.61507,-2.4167,1
2.7313,2.0024,1
-0.87629,-0.77346,1
2.8131,-1.7018,1
-2.9523,-0.8285,1
-0.3701,-2.0449,1
1.2611,1.7265,1
1.2754,-1.0679,-1
0.063878,-1.1575,1
0.70525,1.4111,1
1.548,0.53379,1
1.894,1.7452,1
-1.0259,-0.88231,1
0.40271,-1.9809,1
2.2322,0.463,1
0.5602,-0.10622,1
